start_time,end_time,dominant_object,non_dominant_object,interaction_type
1081.156,1081.333,Hand,FailOnTouchObstacleLong-1,LeftGate
1081.1889999999999,1081.5,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1081.333,1082.167,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1081.5,1081.822,Hand,FailOnTouchObstacleMed-1,LeftGate
1081.567,1082.067,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1081.733,1084.444,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1081.844,1082.667,Hand,FailOnTouchObstacleLong,LeftGate
1081.911,1083.756,HandToWrist,FailOnTouchObstacleLong,LeftGate
1082.258,1083.0739999999998,Hand,FailOnTouchObstacleShort,PickedUp
1082.489,1084.3,WristToElbow,FailOnTouchObstacleLong,LeftGate
1082.867,1083.0,Hand,FailOnTouchObstacleShort,RightGate
1082.867,1083.267,Hand,FailOnTouchObstacleShort-1,LeftGate
1082.9560000000001,1083.211,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1083.022,1083.1,Hand,FailOnTouchObstacleShort,RightGate
1083.122,1083.133,Hand,FailOnTouchObstacleShort,RightGate
1083.222,1083.656,WristToElbow,FailOnTouchObstacleMed,LeftGate
1083.222,1083.656,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1083.99,,Hand,Target,PickedUp
1084.167,1084.389,HandToWrist,FailOnTouchObstacleLong,LeftGate
1084.256,1084.633,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1084.256,1084.4,Hand,FailOnTouchObstacleLong,LeftGate
1084.356,1084.422,WristToElbow,FailOnTouchObstacleMed,LeftGate
1084.356,1084.522,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1084.411,1084.5330000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1084.556,1084.711,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1084.6,1084.722,Hand,FailOnTouchObstacleLong-1,LeftGate
