time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
996.0667,0.1003,0.7748,-0.2572,334.3138,353.5501,349.5847
996.0778,0.1,0.7747,-0.2572,334.2802,353.4981,349.5747
996.0889,0.0997,0.7745,-0.2572,334.2036,353.4183,349.564
996.1,0.0994,0.7746,-0.2572,334.1678,353.3425,349.6291
996.1111,0.0994,0.7746,-0.2574,334.2151,353.2859,349.6972
996.1223,0.0993,0.7746,-0.2575,334.2317,353.2686,349.64300000000003
996.1334,0.0991,0.7747,-0.2576,334.2495,353.2843,349.468
996.1445,0.099,0.7746,-0.2577,334.2708,353.2753,349.3567
996.1556,0.099,0.7746,-0.2579,334.3593,353.2211,349.36800000000005
996.1667,0.0992,0.7744,-0.258,334.452,353.2008,349.3216
996.1778,0.0993,0.7746,-0.2582,334.5634,353.215,349.0812
996.1889,0.0996,0.7746,-0.2583,334.5921,353.2033,348.8673
996.2,0.0997,0.7745,-0.2585,334.6135,353.171,348.7753
996.2111,0.0998,0.7744,-0.2587,334.6559,353.1141,348.7769
996.2222,0.0999,0.7744,-0.2589,334.6225,353.1165,348.9859
996.2333,0.1001,0.7743,-0.2591,334.5711,353.1481,349.1034
996.2444,0.1003,0.7741,-0.2591,334.418,353.1862,349.2948
996.2556,0.1003,0.7741,-0.2591,334.3279,353.1783,349.4355
996.2667,0.1006,0.7739,-0.2592,334.2451,353.1535,349.6657
996.2778,0.1008,0.7738,-0.2593,334.2903,353.157,349.8161
996.2889,0.10099999999999999,0.7737,-0.2594,334.3648,353.2131,349.7984
996.3,0.1011,0.7739,-0.2594,334.5432,353.3177,349.5306
996.3112,0.1012,0.7739,-0.2595,334.7199,353.4153,349.2187
996.3223,0.1014,0.7737,-0.2596,334.8272,353.4873,348.9919
996.3334,0.1015,0.7736,-0.2595,334.9248,353.5151,348.8495
996.3445,0.1017,0.7734,-0.2594,334.9619,353.4739,348.8185
996.3556,0.1017,0.7731,-0.2595,334.9809,353.3862,348.9487
996.3667,0.1017,0.7729,-0.2595,335.0235,353.3415,349.0667
996.3778,0.1017,0.7729,-0.2596,335.0664,353.3335,349.1036
996.3889,0.1016,0.7728,-0.2596,335.0803,353.3136,349.1036
996.4,0.1015,0.7728,-0.2597,335.1206,353.256,349.1213
996.4111,0.1013,0.7728,-0.2598,335.1405,353.1537,349.1767
996.4222,0.1011,0.7727,-0.2599,335.1102,353.0815,349.1473
996.4333,0.1008,0.7727,-0.26,335.0955,353.0372,349.0841
996.4445,0.1006,0.7729,-0.2602,335.1072,353.0154,349.0473
996.4556,0.1002,0.7732,-0.2602,335.1463,352.9755,349.0349
996.4667,0.0999,0.7733,-0.2605,335.1768,352.9273,348.9824
996.4778,0.0995,0.7734,-0.2607,335.1708,352.8503,348.9414
996.4889,0.0991,0.7736,-0.2607,335.1545,352.7637,348.9181
996.5,0.0987,0.7737,-0.2608,335.0977,352.6407,348.907
996.5111,0.098,0.7737,-0.2609,335.0452,352.5045,348.9355
996.5222,0.0973,0.7738,-0.2612,334.9939,352.4044,348.9795
996.5334,0.0966,0.7739,-0.2611,334.9849,352.305,349.0227
996.5445,0.0958,0.774,-0.2613,334.97900000000004,352.1839,349.1938
996.5556,0.0951,0.7742,-0.2615,334.9442,352.0516,349.3313
996.5667,0.0939,0.7745,-0.2616,334.8912,351.9158,349.3886
996.5778,0.0928,0.7747,-0.2618,334.8221,351.8066,349.3031
