time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
155.9,0.0925,0.79,-0.105,0.0,0.0,0.0
155.9111,0.0925,0.79,-0.105,-0.001,-0.001,-0.001
155.9222,0.0925,0.79,-0.105,-0.002,-0.002,-0.002
155.9333,0.0925,0.79,-0.105,-0.0024,-0.0024,-0.0024
155.9444,0.0925,0.79,-0.105,-0.0025,-0.0025,-0.0025
155.9556,0.0925,0.79,-0.105,-0.0023,-0.0023,-0.0023
155.9667,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
155.9778,0.0925,0.79,-0.105,-0.0021,-0.0021,-0.0021
155.9889,0.0925,0.79,-0.105,-0.0021,-0.0021,-0.0021
156.0,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.0111,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.0222,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.0333,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.0444,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.0556,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.0667,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.0778,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.0889,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.1,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.1111,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.1222,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.1333,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.1445,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.1556,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.1667,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.1778,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.1889,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.2,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.2111,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.2222,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.2333,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.2444,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.2556,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.2667,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.2778,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
156.2889,0.0925,0.79,-0.105,-0.0022,-0.0022,-0.0022
