time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
579.4778,-0.0313,0.7599,-0.2947,307.6551,19.8187,357.5146
579.4889,-0.0312,0.7601,-0.2951,307.5556,19.8119,357.6212
579.5,-0.0311,0.7603,-0.2953,307.4672,19.8828,357.6134
579.5111,-0.0312,0.7604,-0.2953,307.3706,20.0362,357.4729
579.5222,-0.0313,0.7605,-0.2955,307.2728,20.1987,357.3207
579.5333,-0.0315,0.7605,-0.2957,307.1945,20.6231,356.709
579.5444,-0.0315,0.7604,-0.2959,307.11400000000003,20.9623,356.2456
579.5555,-0.0318,0.7603,-0.2959,307.0956,21.4651,355.5828
579.5667,-0.0317,0.7602,-0.2958,307.0746,21.8631,355.0997
579.5778,-0.0319,0.7602,-0.29600000000000004,307.0426,22.2398,354.6666
579.5889,-0.032,0.76,-0.2961,307.0497,22.4273,354.4968
579.6,-0.032,0.7597,-0.2963,307.0786,22.4097,354.6821
579.6111,-0.0319,0.7593,-0.2962,307.0818,22.3724,354.8482
579.6223,-0.0317,0.759,-0.2965,307.0999,22.1338,355.0453
579.6334,-0.0314,0.7586,-0.2969,307.10900000000004,22.0391,354.7373
579.6445,-0.0312,0.7583,-0.2974,307.0998,22.1797,353.9973
579.6556,-0.0312,0.7579,-0.2976,307.043,22.3891,353.3715
579.6667,-0.0313,0.7576,-0.2977,306.8416,22.8899,352.5894
579.6778,-0.0313,0.7574,-0.2977,306.5536,23.503,351.7238
579.6889,-0.0311,0.7575,-0.2978,306.3182,24.1086,350.82800000000003
579.7,-0.0311,0.7577,-0.2977,306.0083,24.9327,349.8189
579.7111,-0.0311,0.7578,-0.2976,305.7455,25.5257,349.0543
579.7222,-0.0308,0.7582,-0.2978,305.4387,26.0617,348.3861
579.7333,-0.0308,0.7586,-0.2976,305.126,26.3921,348.0803
579.7444,-0.0306,0.759,-0.2975,304.8485,26.5028,348.1557
579.7556,-0.0305,0.7595,-0.2974,304.5969,26.6114,348.2137
579.7667,-0.0306,0.7602,-0.2973,304.4367,26.5593,348.5174
579.7778,-0.0306,0.7611,-0.2974,304.4084,26.4605,348.7587
579.7889,-0.0307,0.7619,-0.2975,304.4219,26.2667,348.9564
579.8,-0.0305,0.7628,-0.2976,304.3772,26.1507,349.0663
579.8111,-0.0304,0.7636,-0.2976,304.2573,26.0037,349.19199999999995
579.8223,-0.0305,0.7642,-0.2975,304.0393,25.9648,349.3115
579.8334,-0.0307,0.7651,-0.2971,303.7691,26.1255,349.2701
579.8445,-0.0309,0.7659,-0.2967,303.5488,26.3782,349.0859
579.8556,-0.0315,0.7664,-0.29600000000000004,303.2817,27.0331,348.3515
579.8667,-0.0316,0.7671,-0.2952,303.0495,27.6702,347.5579
579.8778,-0.0318,0.7677,-0.2947,302.8029,28.2242,346.8224
579.8889,-0.0319,0.7684,-0.2935,302.5728,28.9291,345.6276
579.9,-0.0322,0.7691,-0.2925,302.3519,29.4907,344.694
579.9111,-0.0324,0.7698,-0.2913,302.1695,29.9982,343.7851
579.9222,-0.0325,0.7706,-0.2897,302.1303,30.4067,342.8658
579.9333,-0.0327,0.7712,-0.2883,302.1487,30.8088,342.0531
579.9445,-0.0329,0.7723,-0.2865,302.4164,30.9812,341.4281
579.9556,-0.0331,0.7737,-0.2846,302.7943,30.8239,341.3275
579.9667,-0.033,0.7749,-0.2827,303.0884,30.5471,341.4644
579.9778,-0.033,0.7763,-0.2804,303.4617,29.7011,342.4727
579.9889,-0.0331,0.7776,-0.2776,303.7859,28.5069,344.1731
580.0,-0.0329,0.7789,-0.2748,304.0396,27.7901,345.17900000000003
580.0111,-0.0329,0.7802,-0.2713,304.2803,26.9292,346.3651
580.0222,-0.033,0.7813,-0.268,304.533,26.2006,347.1498
580.0333,-0.0331,0.7829999999999999,-0.2643,304.8395,25.6144,347.2698
580.0444,-0.0326,0.7846,-0.2605,305.2096,25.104,346.9043
580.0555,-0.0322,0.7859,-0.2562,305.4935,24.7284,346.1984
580.0667,-0.0319,0.7874,-0.2514,305.6459,24.6156,345.1245
580.0778,-0.0312,0.7885,-0.2465,305.6667,24.7855,343.7195
580.0889,-0.0304,0.7894,-0.24100000000000002,305.546,25.1706,342.2064
580.1,-0.0297,0.7902,-0.2354,305.4813,25.4437,340.8344
580.1111,-0.0291,0.7909,-0.2297,305.4202,25.7958,339.2208
580.1223,-0.027999999999999997,0.792,-0.22399999999999998,305.6624,25.918000000000003,337.801
580.1334,-0.0271,0.7929999999999999,-0.2184,306.1861,25.6066,336.9624
580.1445,-0.0261,0.7942,-0.2127,306.938,24.9016,336.909
580.1556,-0.0253,0.7954,-0.2069,307.6538,24.1853,337.1182
580.1667,-0.024,0.7961,-0.2007,308.4471,23.2968,338.0259
580.1778,-0.0233,0.7969,-0.1939,309.0881,22.4433,338.9556
580.1889,-0.0225,0.7971,-0.1867,309.4696,21.4854,339.842
580.2,-0.0215,0.7974,-0.1797,309.7836,20.535,340.4765
580.2111,-0.0204,0.7976,-0.1724,310.1404,19.1898,340.9511
580.2222,-0.0193,0.7979,-0.1655,310.67,18.0091,341.1332
580.2333,-0.0184,0.7984,-0.1588,311.1734,16.8346,340.7493
580.2444,-0.017,0.7984,-0.1521,311.5119,15.897,339.9416
580.2556,-0.0157,0.7984,-0.1451,311.7774,15.109000000000002,339.3663
580.2667,-0.0149,0.7984,-0.138,311.87,14.6984,338.8599
580.2778,-0.0141,0.7984,-0.1315,311.9907,14.0654,339.37699999999995
580.2889,-0.0132,0.7988,-0.1249,312.2369,13.0124,340.675
580.3,-0.0124,0.7991,-0.1182,312.498,11.7121,342.2412
580.3111,-0.0114,0.7992,-0.1117,312.7686,10.5382,343.1898
580.3223,-0.0104,0.7992,-0.105,313.0063,9.7474,343.0061
580.3334,-0.0095,0.7993,-0.0983,313.1499,9.3448,342.0081
580.3445,-0.0087,0.7992,-0.0912,313.0214,10.0172,339.0337
580.3556,-0.0082,0.7992,-0.0847,312.972,10.3243,337.5665
580.3667,-0.0076,0.7992,-0.0784,312.9948,10.1745,336.974
580.3778,-0.0071,0.7992,-0.0723,312.9972,9.4898,337.6417
580.3889,-0.006,0.7993,-0.0661,313.0162,8.5162,338.805
580.4,-0.0054,0.7993,-0.0599,313.0879,7.7739,339.4331
580.4111,-0.0052,0.7992,-0.0538,313.3872,7.3211,339.5695
580.4222,-0.0049,0.7992,-0.0476,313.6355,7.0145,339.2169
580.4333,-0.0047,0.7988,-0.0418,313.8073,6.9301,338.1884
580.4445,-0.0043,0.7983,-0.0361,313.6888,6.6512,337.4735
580.4556,-0.0039,0.7978,-0.0304,313.5275,6.1548,337.2707
580.4667,-0.0035,0.7968,-0.0253,313.1147,5.1139,338.0546
580.4778,-0.0032,0.7959999999999999,-0.02,312.8981,4.1857,338.7525
580.4889,-0.0032,0.795,-0.015,312.7074,3.1697,339.8364
580.5,-0.0034,0.7944,-0.0097,312.6001,2.41,340.5218
580.5111,-0.0038,0.7936,-0.005,312.6873,2.4045,340.0913
580.5222,-0.0039,0.7929999999999999,-0.0006,312.7979,2.4892,339.2848
580.5333,-0.0039,0.7929999999999999,-0.0006,312.7979,2.4892,339.2848
580.5444,-0.0048,0.7921,0.0071,313.423,3.9719,335.7374
580.5555,-0.0049,0.7916,0.0109,313.5859,4.2465,334.9794
580.5667,-0.005,0.7903,0.0145,313.5787,4.1973,335.0294
580.5778,-0.005,0.789,0.018000000000000002,313.5137,3.8883,335.3333
580.5889,-0.005,0.789,0.018000000000000002,313.5137,3.8883,335.3333
580.6,-0.0053,0.7867,0.0241,313.6198,3.5246,335.3072
580.6111,-0.0053,0.7867,0.0241,313.6198,3.5246,335.3072
580.6223,-0.0055,0.7854,0.0273,313.6452,3.5182,335.0883
580.6334,-0.0058,0.7842,0.0304,313.6677,3.5852,334.809
580.6445,-0.0066,0.7832,0.0331,313.8157,3.878,334.4424
580.6556,-0.0074,0.7822,0.036000000000000004,314.0249,4.1495,334.0096
580.6667,-0.0081,0.7809999999999999,0.0388,314.1606,4.2226,333.6064
580.6778,-0.0083,0.7798,0.0412,314.2062,4.0962,333.0185
580.6889,-0.0084,0.7786,0.0435,314.0032,3.6736,332.7143
580.7,-0.0087,0.7773,0.0455,313.718,3.214,332.7292
580.7111,-0.0089,0.7764,0.0477,313.4648,2.7443,332.8314
580.7222,-0.0091,0.7753,0.0495,313.1561,2.2263,333.3315
580.7333,-0.0093,0.7744,0.0513,313.0106,1.8779,333.7408
580.7444,-0.0096,0.7737,0.0531,312.9823,1.6921,333.9195
580.7556,-0.0096,0.773,0.0546,312.9548,1.556,333.9552
580.7667,-0.0097,0.7723,0.055999999999999994,313.0197,1.6431,333.9225
580.7778,-0.0099,0.7716,0.0574,313.036,1.7116,333.9986
580.7889,-0.0103,0.7709,0.0588,313.0647,2.062,334.2691
580.8,-0.0105,0.7699,0.0602,312.9579,2.2678,334.5355
580.8111,-0.0108,0.769,0.0614,312.7589,2.5918,334.7464
580.8223,-0.011000000000000001,0.7681,0.0624,312.5594,2.9428,334.7855
580.8334,-0.0114,0.7672,0.0633,312.3504,3.2985,334.7314
580.8445,-0.0114,0.7662,0.0641,312.0506,3.8361,334.4704
580.8556,-0.0116,0.7655,0.0652,311.8974,4.3451,334.26800000000003
580.8667,-0.0117,0.7649,0.0658,311.8191,5.0838,333.8788
580.8778,-0.0119,0.7645,0.0665,311.6266,5.5653,334.145
580.8889,-0.0122,0.7637,0.067,311.2658,5.9318,334.5513
580.9,-0.0117,0.7628,0.0676,310.8958,6.1457,334.5121
580.9111,-0.0114,0.762,0.0679,310.5613,6.2925,334.3459
580.9222,-0.0109,0.7613,0.0685,310.307,6.4663,333.9467
580.9333,-0.0108,0.7606,0.0689,310.0267,6.7011,333.5667
580.9445,-0.0109,0.7608,0.0695,310.1423,6.856,333.6548
580.9556,-0.0107,0.7607,0.07,310.302,7.0881,333.7305
580.9667,-0.0106,0.7607,0.0703,310.5558,7.0497,334.4051
580.9778,-0.0108,0.7607,0.0705,310.78,6.7705,335.3988
580.9889,-0.0109,0.7601,0.071,310.6084,6.4258,335.7738
581.0,-0.0102,0.7595,0.0708,310.2432,6.1931,335.5356
581.0111,-0.0095,0.7583,0.0704,308.6381,7.1741,332.9799
581.0222,-0.0092,0.7581,0.0703,308.8098,6.4412,333.0632
581.0333,-0.0089,0.7585,0.0701,308.7424,6.8719,332.1027
581.0444,-0.0088,0.758,0.07,308.6538,7.2802,331.4931
581.0555,-0.0085,0.758,0.07,308.9575,7.1537,331.462
581.0667,-0.0083,0.7582,0.0694,309.0889,7.2487,331.9103
581.0778,-0.0087,0.758,0.0697,309.1611,7.0837,332.9651
581.0889,-0.0087,0.7581,0.0695,309.2324,7.1244,333.0853
581.1,-0.0086,0.7582,0.0698,309.2498,7.2315,332.8033
581.1111,-0.0083,0.7582,0.069,309.1171,7.096,332.7257
581.1223,-0.0082,0.758,0.0685,308.8878,6.8374,332.9906
