start_time,end_time,dominant_object,non_dominant_object,interaction_type
943.4017,944.1276,Hand,FailOnTouchObstacleLong,PickedUp
943.6,944.5222,Hand,FailOnTouchObstacleShort,RightGate
943.6,944.5222,Hand,FailOnTouchObstacleMed,RightGate
943.7333,944.5,HandToWrist,FailOnTouchObstacleShort,RightGate
943.7333,944.5,HandToWrist,FailOnTouchObstacleMed,RightGate
945.0659,945.9595,Hand,FailOnTouchObstacleShort,PickedUp
945.6,946.0556,Hand,FailOnTouchObstacleShort,RightGate
946.7667,946.9667,Hand,FailOnTouchObstacleShort,LeftGate
946.7778,946.9333,Hand,FailOnTouchObstacleMed,RightGate
946.8112,947.1,HandToWrist,FailOnTouchObstacleShort,LeftGate
946.8112,947.0667,HandToWrist,FailOnTouchObstacleMed,RightGate
946.8889,950.4111,WristToElbow,FailOnTouchObstacleShort,LeftGate
946.9111,950.4222,WristToElbow,FailOnTouchObstacleMed,RightGate
946.9889,948.6667,Hand,FailOnTouchObstacleLong,LeftGate
947.0556,948.8556,HandToWrist,FailOnTouchObstacleLong,LeftGate
947.3893,948.0374,Hand,FailOnTouchObstacleLong-1,PickedUp
947.5667,948.3,WristToElbow,FailOnTouchObstacleLong,LeftGate
948.0556,948.1778,Hand,FailOnTouchObstacleLong-1,Pushed
948.5222,949.9222,WristToElbow,FailOnTouchObstacleLong,LeftGate
948.5667,948.9556,Hand,FailOnTouchObstacleShort-1,RightGate
948.5667,948.9556,Hand,FailOnTouchObstacleMed-1,RightGate
948.6334,949.8445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
948.6334,949.8445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
948.6556,949.1778,Hand,FailOnTouchObstacleLong-1,LeftGate
948.7444,949.7444,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
948.8667,949.6667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
948.8667,949.6667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
949.0222,949.5445,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
949.3668,,Hand,Target,PickedUp
949.4,949.7889,Hand,FailOnTouchObstacleLong-1,LeftGate
949.5667,949.8889,Hand,FailOnTouchObstacleMed-1,RightGate
949.5667,949.8889,Hand,FailOnTouchObstacleShort-1,RightGate
949.6778,950.0778,HandToWrist,FailOnTouchObstacleLong,LeftGate
949.7889,950.1334,Hand,FailOnTouchObstacleLong,LeftGate
950.0445,950.5111,HandToWrist,FailOnTouchObstacleShort,LeftGate
950.1223,950.5445,Hand,FailOnTouchObstacleShort,LeftGate
950.1889,950.5334,HandToWrist,FailOnTouchObstacleMed,RightGate
950.3,950.5556,Hand,FailOnTouchObstacleMed,RightGate
