time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1137.844,0.2475,0.79,-0.105,0.0,0.0,0.0
1137.856,0.2475,0.79,-0.105,0.0002,0.0002,0.0002
1137.867,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1137.878,0.2475,0.79,-0.105,0.0005,0.0005,0.0005
1137.889,0.2475,0.79,-0.105,0.0005,0.0005,0.0005
1137.9,0.2475,0.79,-0.105,0.0005,0.0005,0.0005
1137.911,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1137.922,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1137.933,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1137.944,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1137.9560000000001,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1137.9669999999999,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1137.978,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1137.989,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.0,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.011,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.022,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.0330000000001,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.0439999999999,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.056,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.067,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.078,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.089,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.1,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.111,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.122,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.133,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.145,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.156,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.167,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.178,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.1889999999999,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.2,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.211,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.222,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.233,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.245,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.256,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.267,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.278,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.289,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.3,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.3110000000001,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.322,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.333,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.344,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.356,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.367,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.378,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.389,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.4,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.411,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.422,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.433,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.444,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.4560000000001,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.4669999999999,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.478,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.489,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.5,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.511,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.522,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.5330000000001,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.5439999999999,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.556,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.567,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.578,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.589,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.6,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.611,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.622,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.633,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
1138.645,0.2475,0.79,-0.105,0.0004,0.0004,0.0004
