start_time,end_time,dominant_object,non_dominant_object,interaction_type
1401.727,1402.576,Hand,FailOnTouchObstacleMed,PickedUp
1401.756,1402.011,Hand,FailOnTouchObstacleMed,RightGate
1401.9779999999998,1402.011,Hand,FailOnTouchObstacleMed,LeftGate
1402.245,1402.3220000000001,Hand,FailOnTouchObstacleMed,LeftGate
1402.4560000000001,1402.733,Hand,FailOnTouchObstacleMed,RightGate
1403.622,1404.156,Hand,FailOnTouchObstacleMed,RightGate
1403.6889999999999,1405.6779999999999,HandToWrist,FailOnTouchObstacleMed,RightGate
1403.7,1405.589,Hand,FailOnTouchObstacleLong,LeftGate
1403.8329999999999,1406.1,HandToWrist,FailOnTouchObstacleLong,LeftGate
1403.967,1404.556,Hand,FailOnTouchObstacleShort-1,Pushed
1403.983,1404.441,Hand,FailOnTouchObstacleShort-1,PickedUp
1404.0220000000002,1404.733,WristToElbow,FailOnTouchObstacleMed,RightGate
1404.0220000000002,1404.422,Hand,FailOnTouchObstacleShort-1,RightGate
1404.444,1404.5,Hand,FailOnTouchObstacleShort-1,RightGate
1404.511,1404.533,Hand,FailOnTouchObstacleShort-1,RightGate
1404.656,1405.3220000000001,Hand,FailOnTouchObstacleMed,RightGate
1405.1329999999998,1405.5,Hand,FailOnTouchObstacleShort,Pushed
1405.156,1405.211,Hand,FailOnTouchObstacleShort,RightGate
1405.1779999999999,1405.967,Hand,FailOnTouchObstacleShort-1,RightGate
1405.2,1405.433,Hand,FailOnTouchObstacleShort,LeftGate
1405.201,1405.759,Hand,FailOnTouchObstacleShort,PickedUp
1405.233,1405.9779999999998,WristToElbow,FailOnTouchObstacleMed,RightGate
1405.267,1405.9560000000001,WristToElbow,FailOnTouchObstacleLong,LeftGate
1405.378,1405.944,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1405.622,1405.6779999999999,FailOnTouchObstacleShort,FailOnTouchObstacleShort-1,Pushed
1405.7,1405.8110000000001,Hand,FailOnTouchObstacleShort,LeftGate
1405.756,1406.145,Hand,FailOnTouchObstacleLong,LeftGate
1405.767,1405.7779999999998,Hand,FailOnTouchObstacleShort,RightGate
1405.7779999999998,1406.111,HandToWrist,FailOnTouchObstacleMed,RightGate
1405.944,1406.1329999999998,Hand,FailOnTouchObstacleMed,RightGate
1406.433,1406.611,Hand,FailOnTouchObstacleLong,LeftGate
1406.433,1407.5220000000002,Hand,FailOnTouchObstacleLong,Pushed
1406.608,1409.2220000000002,Hand,FailOnTouchObstacleLong,PickedUp
1406.622,1407.5220000000002,Hand,FailOnTouchObstacleLong,LeftGate
1407.3110000000001,1407.3220000000001,HandToWrist,FailOnTouchObstacleLong,LeftGate
1407.444,1407.467,HandToWrist,FailOnTouchObstacleLong,LeftGate
1407.533,1407.567,Hand,FailOnTouchObstacleLong,LeftGate
1407.589,1407.6329999999998,Hand,FailOnTouchObstacleLong,LeftGate
1407.733,1408.1670000000001,Hand,FailOnTouchObstacleLong,LeftGate
1408.211,1408.2220000000002,Hand,FailOnTouchObstacleLong,LeftGate
1409.0439999999999,1409.2779999999998,Hand,FailOnTouchObstacleLong,LeftGate
