time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
986.2556,0.0041,0.8059999999999999,-0.2687,328.6114,9.3787,352.1547
986.2667,0.0041,0.8059,-0.2685,328.6604,9.3169,352.2542
986.2778,0.0041,0.8057,-0.2686,328.6909,9.2962,352.2965
986.2889,0.0039,0.8057,-0.2685,328.6724,9.2638,352.2999
986.3,0.0039,0.8056,-0.2681,328.708,9.2113,352.3554
986.3112,0.0038,0.805,-0.2678,328.8087,9.237,352.4021
986.3223,0.0037,0.8052,-0.2679,328.8435,9.3509,352.292
986.3334,0.0037,0.805,-0.2679,328.8578,9.4268,352.1743
986.3445,0.0037,0.8051,-0.2679,328.8829,9.4718,352.2037
986.3556,0.0037,0.805,-0.2679,328.9127,9.5012,352.28
986.3667,0.0037,0.805,-0.2681,328.9447,9.5197,352.3077
986.3778,0.0038,0.8052,-0.2682,328.9634,9.4953,352.36400000000003
986.3889,0.0037,0.8052,-0.2682,328.9264,9.4107,352.3758
986.4,0.0036,0.8052,-0.2682,328.8811,9.3226,352.3598
986.4111,0.0035,0.8053,-0.2682,328.7753,9.1653,352.3806
986.4222,0.0035,0.8054,-0.268,328.6644,9.0104,352.4875
986.4333,0.0035,0.8054,-0.2682,328.615,8.9096,352.6098
986.4445,0.0034,0.8054,-0.2682,328.6093,8.8709,352.7362
986.4556,0.0035,0.8054,-0.2682,328.5916,8.8689,352.7513
986.4667,0.0035,0.8054,-0.2682,328.5854,8.9597,352.58
986.4778,0.0034,0.8054,-0.2681,328.5795,9.0774,352.4344
986.4889,0.0033,0.8053,-0.2682,328.5701,9.1353,352.467
986.5,0.0033,0.8052,-0.268,328.5804,9.1456,352.6067
986.5111,0.0034,0.8051,-0.2679,328.6052,9.1358,352.7418
986.5222,0.0035,0.8049,-0.2678,328.6804,9.1242,352.8057
986.5334,0.0036,0.8049,-0.2677,328.82199999999995,9.154,352.7159
986.5445,0.0036,0.8048,-0.2676,328.9495,9.2124,352.4846
986.5556,0.0036,0.8045,-0.2677,329.0696,9.2512,352.3631
986.5667,0.0036,0.8043,-0.2675,329.1802,9.2754,352.42800000000005
986.5778,0.0037,0.8041,-0.2675,329.2473,9.3012,352.4819
986.5889,0.0036,0.804,-0.2674,329.2813,9.3109,352.5603
986.6,0.0036,0.8037,-0.2672,329.3402,9.3138,352.6314
986.6111,0.0036,0.8036,-0.2672,329.4265,9.2889,352.70599999999996
986.6223,0.0037,0.8034,-0.267,329.4892,9.3362,352.5981
986.6334,0.0037,0.8033,-0.2668,329.4895,9.3505,352.4588
986.6445,0.0038,0.8031,-0.2668,329.5063,9.3343,352.4526
986.6556,0.0038,0.8029,-0.2667,329.5214,9.3057,352.6183
986.6667,0.0039,0.8027,-0.2667,329.5541,9.2651,352.8263
986.6778,0.004,0.8026,-0.2666,329.5931,9.2526,352.9156
986.6889,0.0037,0.8027,-0.2665,329.6129,9.2425,352.8839
986.7,0.0037,0.8026,-0.2665,329.6212,9.2274,352.7802
986.7111,0.0036,0.8024,-0.2664,329.6387,9.1994,352.7775
986.7222,0.0035,0.8021,-0.2665,329.6369,9.1337,352.8925
986.7333,0.0034,0.8019,-0.2662,329.6635,9.0783,353.0113
986.7444,0.0033,0.8017,-0.2661,329.7056,9.037,353.0879
986.7556,0.0032,0.8016,-0.266,329.7886,9.0128,353.1076
986.7667,0.0031,0.8015,-0.2659,329.8987,9.0359,353.0371
986.7778,0.0031,0.8014,-0.2659,330.0157,9.0675,352.9325
986.7889,0.003,0.8012,-0.2658,330.1068,9.0773,352.8669
986.8,0.0029,0.8011,-0.2657,330.1814,9.0452,352.881
986.8112,0.0029,0.8008,-0.2653,330.2096,8.997,352.9268
986.8223,0.0028,0.8005,-0.2651,330.1909,8.9266,352.9913
986.8334,0.0027,0.8002,-0.265,330.1952,8.8182,353.1595
986.8445,0.0028,0.8001,-0.2649,330.2399,8.7491,353.2785
986.8556,0.0029,0.7996,-0.2647,330.3248,8.6669,353.3878
986.8667,0.0028,0.7993,-0.2645,330.4417,8.5746,353.4411
986.8778,0.0026,0.7989,-0.2643,330.5637,8.5031,353.49300000000005
986.8889,0.0023,0.7985,-0.264,330.6936,8.4714,353.48
986.9,0.0022,0.7981,-0.2637,330.8006,8.426,353.4902
986.9111,0.0019,0.7977,-0.2633,330.9236,8.39,353.541
986.9222,0.0016,0.7971,-0.263,331.089,8.3591,353.6872
986.9333,0.0013,0.7968,-0.2626,331.2565,8.3227,353.8042
986.9445,0.0009,0.7965,-0.2622,331.4072,8.2718,353.9442
986.9556,0.0004,0.7964,-0.2617,331.5379,8.0535,354.2234
986.9667,-0.0003,0.7965,-0.261,331.6107,7.751,354.3992
986.9778,-0.0009,0.7966,-0.2603,331.6727,7.4482,354.4786
986.9889,-0.0019,0.7974,-0.2594,331.6885,7.1578,354.2485
987.0,-0.0027,0.7982,-0.2586,331.7513,6.9249,353.9666
