time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
874.6223,0.0025,0.79,-0.105,0.0,0.0,0.0
874.6334,0.0025,0.79,-0.105,0.0002,0.0002,0.0002
874.6445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.6556,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
874.6667,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
874.6778,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
874.6889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.7,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.7111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.7222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.7333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.7444,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.7556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.7667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.7778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.7889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.8,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.8112,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.8223,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.8334,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.8445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.8556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.8667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.8778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.8889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.9,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
874.9111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
