start_time,end_time,dominant_object,non_dominant_object,interaction_type
782.7145,784.0217,Hand,FailOnTouchObstacleShort,PickedUp
783.0,783.4,Hand,FailOnTouchObstacleMed,RightGate
783.0,783.4,Hand,FailOnTouchObstacleLong,RightGate
783.1111,783.6,HandToWrist,FailOnTouchObstacleMed,RightGate
783.1111,783.6,HandToWrist,FailOnTouchObstacleLong,RightGate
783.3445,784.4111,WristToElbow,FailOnTouchObstacleMed,RightGate
783.3445,784.4111,WristToElbow,FailOnTouchObstacleLong,RightGate
783.5667,784.0444,Hand,FailOnTouchObstacleShort,RightGate
783.5667,784.0444,Hand,FailOnTouchObstacleShort,LeftGate
784.0667,784.0778,Hand,FailOnTouchObstacleShort,RightGate
784.2556,784.5556,HandToWrist,FailOnTouchObstacleLong,RightGate
784.2556,784.5556,HandToWrist,FailOnTouchObstacleMed,RightGate
784.3445,784.6334,Hand,FailOnTouchObstacleLong,RightGate
784.3445,,Hand,FailOnTouchObstacleMed,RightGate
784.5667,785.2222,Hand,FailOnTouchObstacleLong,Pushed
784.6778,784.8334,Hand,FailOnTouchObstacleLong,RightGate
784.8257,,Hand,FailOnTouchObstacleLong,PickedUp
784.8556,,Hand,FailOnTouchObstacleLong,RightGate
785.1111,785.2111,HandToWrist,FailOnTouchObstacleMed,RightGate
785.2333,,HandToWrist,FailOnTouchObstacleLong,RightGate
785.2333,,HandToWrist,FailOnTouchObstacleMed,RightGate
785.2333,,HandToWrist,FailOnTouchObstacleLong,Pushed
