time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
781.6778,0.0497,0.774,-0.2287,313.51099999999997,264.1324,31.7625
781.6889,0.0498,0.7737,-0.2287,313.4555,264.4251,31.4167
781.7,0.0498,0.7734,-0.2286,313.3962,264.6624,31.1253
781.7111,0.0498,0.7731,-0.2285,313.3299,264.8532,30.8863
781.7222,0.0497,0.7729,-0.2284,313.2636,264.9793,30.7274
781.7333,0.0497,0.7725,-0.2283,313.2053,265.0986,30.5551
781.7444,0.0497,0.7723,-0.2284,313.1934,265.2218,30.3444
781.7556,0.0498,0.772,-0.2285,313.1705,265.3654,30.1073
781.7667,0.0498,0.7716,-0.2284,313.1351,265.4419,29.9434
781.7778,0.05,0.7713,-0.2283,313.0999,265.4352,29.8396
781.7889,0.05,0.7712,-0.2283,313.1022,265.5006,29.6115
781.8,0.05,0.7709999999999999,-0.2284,313.1167,265.4717,29.4607
781.8112,0.0501,0.7708,-0.2283,313.1205,265.4001,29.3684
781.8223,0.0502,0.7705,-0.2282,313.1511,265.2152,29.3787
781.8334,0.0503,0.7704,-0.2282,313.1995,265.0652,29.3744
781.8445,0.0503,0.7704,-0.2282,313.1995,265.0652,29.3744
781.8556,0.0506,0.77,-0.2283,313.381,264.5633,29.6601
781.8667,0.0506,0.7699,-0.2284,313.4587,264.2806,29.9189
781.8778,0.0507,0.7698,-0.2284,313.5572,264.0997,30.0327
781.8889,0.0507,0.7697,-0.2286,313.6831,264.0081,30.0855
781.9,0.0506,0.7696,-0.2286,313.8336,263.8987,30.070999999999998
781.9111,0.0507,0.7695,-0.2287,313.976,263.7781,30.0462
781.9222,0.0507,0.7695,-0.2287,313.976,263.7781,30.0462
781.9333,0.0506,0.7696,-0.2289,314.2391,263.5717,29.9605
781.9445,0.0507,0.7695,-0.2288,314.3332,263.3586,30.0274
781.9556,0.0506,0.7697,-0.2288,314.4379,263.101,30.2308
781.9667,0.0505,0.7697,-0.2288,314.5344,262.7751,30.5905
781.9778,0.0504,0.7698,-0.2289,314.6424,262.5005,30.9471
781.9889,0.0504,0.7699,-0.2291,314.7441,262.3004,31.2873
782.0,0.0505,0.7702,-0.2292,314.8644,262.215,31.4598
782.0111,0.0505,0.7705,-0.2293,314.981,262.2433,31.5219
782.0222,0.0505,0.7705,-0.2293,314.981,262.2433,31.5219
782.0333,0.0505,0.7707,-0.2293,315.0735,262.2472,31.6689
782.0444,0.0505,0.7709999999999999,-0.2292,315.1524,262.3197,31.8405
782.0556,0.0509,0.7716,-0.2287,315.3038,262.5242,32.5306
782.0667,0.0509,0.7716,-0.2287,315.3038,262.5242,32.5306
