time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
523.1667,-0.0425,0.79,-0.105,0.0,0.0,0.0
523.1778,-0.0425,0.79,-0.105,0.0002,0.0002,0.0002
523.1889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.2,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
523.2111,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
523.2222,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
523.2333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.2444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.2556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.2667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.2778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.2889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.3,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.3111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.3222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.3334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.3445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.3556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.3667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.3778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.3889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.4,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.4111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.4222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.4333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.4445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.4556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.4667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.4778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.4889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.5,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.5111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.5222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.5333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.5444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.5555,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.5667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.5778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.5889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.6,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.6111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.6223,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.6334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.6445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.6556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.6667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.6778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.6889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.7,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.7111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.7222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.7333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.7444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.7556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.7667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.7778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.7889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.8,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.8111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.8222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.8334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.8445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.8556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.8667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.8778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.8889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.9,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.9111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.9222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.9333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.9445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.9556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.9667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.9778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
523.9889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
524.0,-0.0411,0.7939,-0.106,356.3933,356.3933,356.3933
524.0111,-0.0422,0.7939,-0.1045,356.8564,356.8564,356.8564
524.0222,-0.0433,0.7931,-0.10300000000000001,357.6671,357.6671,357.6671
524.0333,-0.0447,0.7923,-0.1014,358.4122,358.4122,358.4122
524.0444,-0.0465,0.7919,-0.1005,358.0977,358.0977,358.0977
524.0555,-0.0479,0.7922,-0.0996,358.0981,358.0981,358.0981
524.0667,-0.0499,0.7919,-0.0981,358.5056,358.5056,358.5056
524.0778,-0.0517,0.7923,-0.0974,357.5767,357.5767,357.5767
524.0889,-0.0536,0.7927,-0.0966,357.1471,357.1471,357.1471
524.1,-0.0556,0.7928,-0.0962,356.7025,356.7025,356.7025
524.1111,-0.0576,0.7929,-0.0957,356.6663,356.6663,356.6663
524.1223,-0.0599,0.7928,-0.0955,356.4431,356.4431,356.4431
524.1334,-0.0625,0.7928,-0.0954,356.4382,356.4382,356.4382
524.1445,-0.0651,0.7927,-0.0952,356.5489,356.5489,356.5489
524.1556,-0.0679,0.7924,-0.0948,356.9068,356.9068,356.9068
524.1667,-0.0711,0.7921,-0.0947,356.9123,356.9123,356.9123
524.1778,-0.0739,0.7917,-0.0944,357.1782,357.1782,357.1782
524.1889,-0.0771,0.7914,-0.0943,357.0448,357.0448,357.0448
524.2,-0.0807,0.7914,-0.0944,356.7743,356.7743,356.7743
524.2111,-0.0854,0.7914,-0.0946,356.6644,356.6644,356.6644
524.2222,-0.0892,0.7914,-0.0947,356.6913,356.6913,356.6913
524.2333,-0.0928,0.7916,-0.0945,357.0917,357.0917,357.0917
524.2444,-0.0972,0.7921,-0.0943,357.2554,357.2554,357.2554
524.2556,-0.102,0.7922,-0.0943,357.4803,357.4803,357.4803
524.2667,-0.1069,0.7921,-0.0943,357.7292,357.7292,357.7292
524.2778,-0.1118,0.7921,-0.0943,357.8285,357.8285,357.8285
524.2889,-0.1165,0.7922,-0.0946,357.7732,357.7732,357.7732
524.3,-0.1214,0.7922,-0.0947,357.9193,357.9193,357.9193
524.3111,-0.1264,0.7923,-0.0948,357.9149,357.9149,357.9149
524.3222,-0.1316,0.7923,-0.0951,357.774,357.774,357.774
524.3334,-0.1371,0.7921,-0.0955,358.0312,358.0312,358.0312
524.3445,-0.1424,0.7919,-0.0956,358.4367,358.4367,358.4367
524.3556,-0.1475,0.7916,-0.0957,358.8443,358.8443,358.8443
