time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
725.4111,0.1902,0.7129,-0.4625,339.5309,47.6438,78.8626
725.4222,0.1897,0.7132,-0.4621,339.6291,47.5678,78.7985
725.4333,0.1894,0.7132,-0.4619,339.6547,47.4353,78.723
725.4445,0.18899999999999997,0.7129,-0.4617,339.66,47.48,78.5945
725.4556,0.1884,0.7128,-0.4616,339.6637,47.4301,78.5868
725.4667,0.188,0.7125,-0.4614,339.6732,47.3944,78.5565
725.4778,0.1875,0.7119,-0.4615,339.7266,47.4061,78.4946
725.4889,0.187,0.7113,-0.4617,339.8092,47.4114,78.4608
725.5,0.1866,0.7106,-0.4621,339.9277,47.4219,78.4658
725.5111,0.1863,0.7101,-0.4624,340.0469,47.4355,78.4693
725.5222,0.1857,0.7095,-0.4628,340.2072,47.5081,78.527
725.5333,0.1851,0.7088,-0.4634,340.4563,47.6048,78.5326
725.5444,0.1844,0.708,-0.4639,340.6662,47.6922,78.5123
725.5556,0.1836,0.7074,-0.4643,340.8441,47.7921,78.4579
725.5667,0.1829,0.7067,-0.4649,340.9827,47.9356,78.3345
725.5778,0.1821,0.706,-0.4654,341.0726,48.0694,78.2218
725.5889,0.1816,0.7052,-0.4659,341.1723,48.1577,78.132
725.6,0.1816,0.7052,-0.4659,341.1723,48.1577,78.132
725.6111,0.1803,0.7040000000000001,-0.4665,341.3202,48.228,77.9738
725.6223,0.18,0.7036,-0.4667,341.3848,48.2665,77.9178
725.6334,0.1797,0.7033,-0.4669,341.4103,48.2273,77.9168
725.6445,0.1796,0.7031,-0.4668,341.5131,48.1891,77.9122
725.6556,0.1795,0.7029,-0.4668,341.6042,48.1577,77.8826
725.6667,0.1795,0.7029,-0.4668,341.6042,48.1577,77.8826
725.6778,0.1795,0.7027,-0.4665,341.6454,48.1002,77.9255
725.6889,0.1798,0.7026,-0.4665,341.6684,48.1253,77.9117
725.7,0.1798,0.7026,-0.4665,341.6684,48.1253,77.9117
725.7111,0.18,0.7024,-0.4663,341.6858,48.2663,77.8268
725.7222,0.1801,0.7024,-0.4663,341.6764,48.3673,77.7483
725.7333,0.1801,0.7024,-0.4663,341.6764,48.3673,77.7483
725.7444,0.1802,0.7022,-0.4662,341.6662,48.471000000000004,77.6562
725.7556,0.1803,0.7023,-0.4664,341.6702,48.5693,77.5497
725.7667,0.1801,0.7024,-0.4663,341.6571,48.6436,77.4819
725.7778,0.1799,0.7023,-0.4663,341.66,48.6342,77.4409
725.7889,0.1799,0.7023,-0.4662,341.6711,48.6351,77.3974
725.8,0.1799,0.7022,-0.4662,341.7151,48.611999999999995,77.3746
725.8112,0.1798,0.7022,-0.4663,341.7671,48.6283,77.3342
725.8223,0.1799,0.7022,-0.4662,341.7773,48.6402,77.2779
725.8334,0.1799,0.7022,-0.4662,341.7722,48.6523,77.2447
725.8445,0.1799,0.7022,-0.4661,341.7852,48.6891,77.2111
725.8556,0.1799,0.7022,-0.466,341.8047,48.7361,77.1983
725.8667,0.1802,0.7020000000000001,-0.4662,341.765,48.7333,77.1999
725.8778,0.1802,0.7020000000000001,-0.4663,341.728,48.7192,77.203
725.8889,0.1803,0.7020000000000001,-0.4665,341.709,48.7103,77.2142
725.9,0.1804,0.7019,-0.4667,341.6989,48.7009,77.234
725.9111,0.1804,0.7020000000000001,-0.4667,341.7105,48.7171,77.263
725.9222,0.1805,0.7021,-0.4668,341.6947,48.7225,77.3113
725.9333,0.1803,0.7025,-0.4667,341.6516,48.726000000000006,77.3676
725.9445,0.1803,0.7028,-0.4663,341.5959,48.7202,77.3875
725.9556,0.1801,0.7032,-0.4658,341.5662,48.7221,77.3644
725.9667,0.18,0.7040000000000001,-0.4648,341.4996,48.8028,77.2865
725.9778,0.1796,0.7048,-0.4635,341.4427,48.9571,77.1634
725.9889,0.1794,0.706,-0.4617,341.3498,49.1206,77.0072
726.0,0.1792,0.7071,-0.4598,341.1708,49.2509,76.8485
726.0111,0.1786,0.7085,-0.4571,340.9532,49.4017,76.5779
726.0222,0.1779,0.7103,-0.4541,340.7868,49.598,76.2282
726.0333,0.1774,0.7117,-0.4509,340.684,49.9333,75.8026
726.0444,0.1765,0.7137,-0.4476,340.6585,50.42100000000001,75.3301
726.0556,0.1754,0.7155,-0.4441,340.6119,50.9333,74.9205
726.0667,0.1743,0.7171,-0.4398,340.5258,51.4963,74.4982
726.0778,0.1731,0.7192,-0.4352,340.3745,51.9635,74.0773
726.0889,0.1715,0.7209,-0.43,340.2385,52.3818,73.782
726.1,0.1695,0.7228,-0.4249,340.0905,52.7545,73.5238
726.1111,0.1675,0.7247,-0.4191,339.9513,53.0539,73.3137
726.1223,0.1651,0.7262,-0.4131,339.6998,53.3738,73.1039
726.1334,0.1624,0.7277,-0.40700000000000003,339.4852,53.7838,72.9777
726.1445,0.1601,0.7294,-0.4012,339.4224,54.2528,72.8228
726.1556,0.157,0.7307,-0.3947,339.6024,54.8301,72.8743
726.1667,0.1542,0.732,-0.3885,339.7838,55.3491,72.9199
726.1778,0.1512,0.7334,-0.382,340.0424,55.9071,73.1357
726.1889,0.1481,0.7346,-0.3754,340.2553,56.4819,73.4457
726.2,0.1447,0.736,-0.3686,340.4109,57.0456,73.7246
726.2111,0.1412,0.7373,-0.3616,340.6265,57.6484,74.0728
726.2222,0.1378,0.7386,-0.3547,340.8917,58.1844,74.3973
726.2333,0.1344,0.7402,-0.3478,341.3831,58.5603,74.7184
726.2444,0.1311,0.7416,-0.3408,341.92699999999996,58.9103,75.0428
726.2556,0.1279,0.7431,-0.3342,342.4697,59.2647,75.3226
726.2667,0.1249,0.7443,-0.3276,342.8723,59.6277,75.6179
726.2778,0.1215,0.7454,-0.3209,343.25699999999995,59.9734,75.9363
726.2889,0.1181,0.7467,-0.3146,343.5729,60.4306,76.258
726.3,0.1145,0.7478,-0.3084,343.6645,61.1154,76.44
726.3112,0.1108,0.7489,-0.3021,343.8155,61.8644,76.6104
726.3223,0.107,0.75,-0.2961,343.8669,62.7934,76.7754
