time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
568.5222,-0.0475,0.79,0.055,0.0,0.0,0.0
568.5333,-0.0475,0.79,0.055,0.0002,0.0002,0.0002
568.5444,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.5555,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
568.5667,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
568.5778,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
568.5889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.6,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.6111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.6223,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.6334,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.6445,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.6556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.6667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.6778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.6889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.7,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.7111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.7222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.7333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.7444,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.7556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.7667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.7778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.7889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.8,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.8111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
568.8223,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
