start_time,end_time,dominant_object,non_dominant_object,interaction_type
555.4951,556.5001,Hand,FailOnTouchObstacleLong,PickedUp
557.3223,558.6889,Hand,FailOnTouchObstacleLong,LeftGate
557.3667,558.6889,Hand,FailOnTouchObstacleShort,RightGate
557.3667,558.6889,Hand,FailOnTouchObstacleMed,RightGate
557.3889,559.7333,HandToWrist,FailOnTouchObstacleLong,LeftGate
557.4333,559.7556,HandToWrist,FailOnTouchObstacleShort,RightGate
557.4333,559.7556,HandToWrist,FailOnTouchObstacleMed,RightGate
558.4889,559.1,WristToElbow,FailOnTouchObstacleLong,LeftGate
558.5333,559.0555,WristToElbow,FailOnTouchObstacleShort,RightGate
558.5333,559.0555,WristToElbow,FailOnTouchObstacleMed,RightGate
558.9111,559.5111,Hand,FailOnTouchObstacleMed,RightGate
558.9111,559.5111,Hand,FailOnTouchObstacleShort,RightGate
558.9222,559.4889,Hand,FailOnTouchObstacleLong,LeftGate
559.3556,562.0111,WristToElbow,FailOnTouchObstacleLong,LeftGate
559.4,561.9111,WristToElbow,FailOnTouchObstacleShort,RightGate
559.4,561.9111,WristToElbow,FailOnTouchObstacleMed,RightGate
561.1469,,Hand,FailOnTouchObstacleMed-1,PickedUp
561.4778,563.1111,HandToWrist,FailOnTouchObstacleMed,RightGate
561.4778,563.1111,HandToWrist,FailOnTouchObstacleShort,RightGate
561.5,563.1778,HandToWrist,FailOnTouchObstacleLong,LeftGate
561.6667,563.1889,Hand,FailOnTouchObstacleMed,RightGate
561.6667,563.1889,Hand,FailOnTouchObstacleShort,RightGate
561.6889,563.2556,Hand,FailOnTouchObstacleLong,LeftGate
565.6778,,HandToWrist,FailOnTouchObstacleMed-1,Pushed
