time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
768.9556,-0.0575,0.79,-0.105,0.0,0.0,0.0
768.9667,-0.0575,0.79,-0.105,0.0,0.0,0.0
768.9778,-0.0575,0.79,-0.105,0.0,0.0,0.0
768.9889,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.0,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.0111,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.0222,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.0333,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.0444,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.0556,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.0667,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.0778,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.0889,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.1,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.1111,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.1223,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.1334,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.1445,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.1556,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.1667,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.1778,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.1889,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.2,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.2111,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.2222,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.2333,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.2444,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.2556,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.2667,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.2778,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.2889,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.3,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.3112,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.3223,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.3334,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.3445,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.3556,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.3667,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.3778,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.3889,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.4,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.4111,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.4222,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.4333,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.4445,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.4556,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.4667,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.4778,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.4889,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.5,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.5111,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.5222,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.5333,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.5444,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.5556,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.5667,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.5778,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.5889,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.6,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.6111,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.6223,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.6334,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.6445,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.6556,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.6667,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.6778,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.6889,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.7,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.7111,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.7222,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.7333,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.7444,-0.0575,0.79,-0.105,0.0,0.0,0.0
769.7556,-0.0571,0.7918,-0.1062,358.0947,358.0947,358.0947
769.7667,-0.0576,0.7907,-0.1054,359.0648,359.0648,359.0648
769.7778,-0.0581,0.7904,-0.1047,359.0841,359.0841,359.0841
769.7889,-0.0584,0.7903,-0.1042,359.2256,359.2256,359.2256
769.8,-0.0572,0.7906,-0.1035,359.5527,359.5527,359.5527
769.8112,-0.0567,0.7911,-0.1037,358.6525,358.6525,358.6525
769.8223,-0.0562,0.7911,-0.1038,358.9098,358.9098,358.9098
769.8334,-0.0552,0.7913,-0.1037,359.0118,359.0118,359.0118
769.8445,-0.0533,0.792,-0.1041,358.0874,358.0874,358.0874
769.8556,-0.0514,0.7929999999999999,-0.1051,357.289,357.289,357.289
769.8667,-0.0496,0.7936,-0.1063,356.6527,356.6527,356.6527
769.8778,-0.0466,0.7935,-0.1082,356.7839,356.7839,356.7839
769.8889,-0.0442,0.7934,-0.1098,356.4984,356.4984,356.4984
