time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
833.4778,-0.1675,0.79,-0.105,0,0,0
833.4889,-0.1675,0.79,-0.105,0,0,0
833.5,-0.1675,0.79,-0.105,0,0,0
833.5111,-0.1675,0.79,-0.105,0,0,0
833.5222,-0.1675,0.79,-0.105,0,0,0
833.5333,-0.1675,0.79,-0.105,0,0,0
833.5445,-0.1675,0.79,-0.105,0,0,0
833.5556,-0.1675,0.79,-0.105,0,0,0
833.5667,-0.1675,0.79,-0.105,0,0,0
833.5778,-0.1675,0.79,-0.105,0,0,0
833.5889,-0.1675,0.79,-0.105,0,0,0
833.6,-0.1675,0.79,-0.105,0,0,0
833.6111,-0.1675,0.79,-0.105,0,0,0
833.6223,-0.1675,0.79,-0.105,0,0,0
833.6334,-0.1675,0.79,-0.105,0,0,0
833.6445,-0.1675,0.79,-0.105,0,0,0
833.6556,-0.1675,0.79,-0.105,0,0,0
833.6667,-0.1675,0.79,-0.105,0,0,0
833.6778,-0.1675,0.79,-0.105,0,0,0
833.6889,-0.1675,0.79,-0.105,0,0,0
833.7,-0.1675,0.79,-0.105,0,0,0
833.7111,-0.1675,0.79,-0.105,0,0,0
833.7222,-0.1675,0.79,-0.105,0,0,0
833.7333,-0.1675,0.79,-0.105,0,0,0
833.7444,-0.1675,0.79,-0.105,0,0,0
833.7556,-0.1675,0.79,-0.105,0,0,0
833.7667,-0.1675,0.79,-0.105,0,0,0
833.7778,-0.1675,0.79,-0.105,0,0,0
833.7889,-0.1675,0.79,-0.105,0,0,0
833.8,-0.1675,0.79,-0.105,0,0,0
833.8112,-0.1675,0.79,-0.105,0,0,0
833.8223,-0.1675,0.79,-0.105,0,0,0
833.8334,-0.1675,0.79,-0.105,0,0,0
833.8445,-0.1675,0.79,-0.105,0,0,0
833.8556,-0.1675,0.79,-0.105,0,0,0
833.8667,-0.1675,0.79,-0.105,0,0,0
833.8778,-0.1675,0.79,-0.105,0,0,0
833.8889,-0.1675,0.79,-0.105,0,0,0
833.9,-0.1675,0.79,-0.105,0,0,0
833.9111,-0.1675,0.79,-0.105,0,0,0
833.9222,-0.1675,0.79,-0.105,0,0,0
833.9333,-0.1675,0.79,-0.105,0,0,0
833.9445,-0.1675,0.79,-0.105,0,0,0
833.9556,-0.1675,0.79,-0.105,0,0,0
833.9667,-0.1675,0.79,-0.105,0,0,0
833.9778,-0.1675,0.79,-0.105,0,0,0
833.9889,-0.1675,0.79,-0.105,0,0,0
834.0,-0.1675,0.79,-0.105,0,0,0
834.0111,-0.1675,0.79,-0.105,0,0,0
834.0222,-0.1675,0.79,-0.105,0,0,0
834.0333,-0.1675,0.79,-0.105,0,0,0
834.0445,-0.1675,0.79,-0.105,0,0,0
834.0556,-0.1675,0.79,-0.105,0,0,0
834.0667,-0.1675,0.79,-0.105,0,0,0
834.0778,-0.1675,0.79,-0.105,0,0,0
834.0889,-0.1675,0.79,-0.105,0,0,0
834.1,-0.1675,0.79,-0.105,0,0,0
834.1111,-0.1675,0.79,-0.105,0,0,0
834.1223,-0.1675,0.79,-0.105,0,0,0
834.1334,-0.1675,0.79,-0.105,0,0,0
834.1445,-0.1675,0.79,-0.105,0,0,0
834.1556,-0.1675,0.79,-0.105,0,0,0
834.1667,-0.1675,0.79,-0.105,0,0,0
834.1778,-0.1675,0.79,-0.105,0,0,0
834.1889,-0.1675,0.79,-0.105,0,0,0
