time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1053.056,-0.0075,0.79,-0.105,0.0,0.0,0.0
1053.067,-0.0075,0.79,-0.105,-0.001,-0.001,-0.001
1053.078,-0.0075,0.79,-0.105,-0.002,-0.002,-0.002
1053.089,-0.0075,0.79,-0.105,-0.0024,-0.0024,-0.0024
1053.1,-0.0075,0.79,-0.105,-0.0025,-0.0025,-0.0025
1053.111,-0.0075,0.79,-0.105,-0.0023,-0.0023,-0.0023
1053.122,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.133,-0.0075,0.79,-0.105,-0.0021,-0.0021,-0.0021
1053.144,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.156,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.167,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.178,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.1889999999999,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.2,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.211,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.233,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.245,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.256,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.267,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.278,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.289,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.3,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.3110000000001,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.322,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.344,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.356,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.367,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.378,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.389,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.4,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.411,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.422,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
1053.433,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
