time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
633.4556,0.0225,0.79,-0.105,0.0,0.0,0.0
633.4667,0.0225,0.79,-0.105,0.0002,0.0002,0.0002
633.4778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.4889,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
633.5,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
633.5111,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
633.5222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.5333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.5444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.5555,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.5667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.5778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.5889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.6,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.6111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.6223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.6334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.6445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.6556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.6667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.6778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.6889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.7,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.7111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.7222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.7333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.7444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.7556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.7667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.7778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.7889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.8,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.8111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.8223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.8334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.8445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.8556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.8667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.8778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.8889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.9,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.9111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.9222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.9333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.9445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.9556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.9667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.9778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
633.9889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.0,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.0111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.0222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.0333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.0444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.0555,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.0667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.0778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.0889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.1,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.1111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.1223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.1334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.1445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.1556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.1667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.1778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.1889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.2,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.2111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.2222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.2333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
634.2444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
