start_time,end_time,dominant_object,non_dominant_object,interaction_type
357.6077,358.8035,Hand,FailOnTouchObstacleMed,PickedUp
360.0096,360.6685,Hand,FailOnTouchObstacleLong,PickedUp
361.1556,361.3222,Hand,FailOnTouchObstacleLong,LeftGate
361.1889,361.4111,HandToWrist,FailOnTouchObstacleLong,LeftGate
361.1889,361.3667,Hand,FailOnTouchObstacleShort,RightGate
361.2333,361.4222,Hand,FailOnTouchObstacleMed,RightGate
361.2333,361.4778,HandToWrist,FailOnTouchObstacleShort,RightGate
361.2667,361.7222,HandToWrist,FailOnTouchObstacleMed,RightGate
361.3,365.1222,WristToElbow,FailOnTouchObstacleLong,LeftGate
361.3333,363.1889,WristToElbow,FailOnTouchObstacleShort,RightGate
361.3556,365.0667,WristToElbow,FailOnTouchObstacleMed,RightGate
362.2547,363.2152,Hand,FailOnTouchObstacleLong-1,PickedUp
362.4778,363.8,Hand,FailOnTouchObstacleMed-1,RightGate
362.6889,364.1444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
363.3556,365.1111,WristToElbow,FailOnTouchObstacleShort,RightGate
363.6889,364.7222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
363.7,363.8,Hand,FailOnTouchObstacleShort-1,RightGate
364.0445,364.5667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
364.2654,,Hand,Target,PickedUp
364.4333,364.8556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
364.4445,364.8556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
364.6222,364.8778,Hand,FailOnTouchObstacleShort-1,RightGate
364.6222,364.8778,Hand,FailOnTouchObstacleMed-1,RightGate
364.9445,365.1333,HandToWrist,FailOnTouchObstacleMed,RightGate
365.0,365.1556,HandToWrist,FailOnTouchObstacleShort,RightGate
365.0111,365.1444,Hand,FailOnTouchObstacleMed,RightGate
365.0334,365.1778,HandToWrist,FailOnTouchObstacleLong,LeftGate
365.0445,365.1667,Hand,FailOnTouchObstacleShort,RightGate
365.0667,365.1889,Hand,FailOnTouchObstacleLong,LeftGate
