time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
788.2778,0.0327,0.8003,-0.294,335.3122,334.9444,11.0119
788.2889,0.033,0.8004,-0.2943,335.2759,334.8793,11.0232
788.3,0.033,0.8005,-0.2943,335.2688,334.8389,11.0272
788.3112,0.033,0.8005,-0.2943,335.2411,334.8259,10.9828
788.3223,0.0331,0.8005,-0.2943,335.2284,334.8204,10.9342
788.3334,0.0331,0.8006,-0.2943,335.2204,334.8165,10.9282
788.3445,0.0332,0.8005,-0.2943,335.2081,334.8345,10.9784
788.3556,0.0332,0.8004,-0.2943,335.2006,334.8326,11.0318
788.3667,0.0333,0.8003,-0.2942,335.1835,334.8558,11.0781
788.3778,0.0334,0.8002,-0.2941,335.1692,334.8842,11.0854
788.3889,0.0335,0.8001,-0.2938,335.1743,334.9496,11.0554
788.4,0.0334,0.8,-0.2937,335.1841,335.0374,11.0502
788.4111,0.0334,0.7999,-0.2935,335.2223,335.0945,11.0563
788.4222,0.0334,0.7997,-0.2935,335.2993,335.1472,11.0626
788.4333,0.0334,0.7997,-0.2934,335.3856,335.1882,11.0462
788.4445,0.0335,0.7996,-0.2934,335.5346,335.2072,10.9366
788.4556,0.0337,0.7997,-0.2935,335.6265,335.2242,10.853
788.4667,0.0338,0.7996,-0.2934,335.6916,335.2157,10.728
788.4778,0.0341,0.7992,-0.2934,335.7134,335.1694,10.6284
788.4889,0.0342,0.799,-0.2932,335.717,335.0992,10.6227
788.5,0.0342,0.7988,-0.2932,335.7248,335.0004,10.6994
788.5111,0.0341,0.7988,-0.2931,335.7616,334.9356,10.7687
788.5222,0.0341,0.7986,-0.293,335.8006,334.8758,10.873
788.5333,0.0341,0.7985,-0.293,335.81199999999995,334.8773,10.9509
788.5444,0.034,0.7984,-0.2931,335.8217,334.9192,10.9863
788.5556,0.0341,0.7984,-0.2931,335.8157,334.9591,10.9944
788.5667,0.0341,0.7983,-0.2933,335.8068,335.0115,10.9112
788.5778,0.0341,0.7981,-0.2932,335.7874,335.0512,10.7715
788.5889,0.0341,0.7979,-0.2932,335.7479,335.0443,10.6698
788.6,0.034,0.7976,-0.2934,335.735,334.9959,10.6404
788.6111,0.034,0.7974,-0.2937,335.7412,334.9348,10.630999999999998
788.6223,0.0341,0.7973,-0.2938,335.7771,334.8511,10.6941
788.6334,0.0341,0.7971,-0.2939,335.8335,334.7756,10.7582
788.6445,0.0342,0.7967,-0.2941,335.9361,334.723,10.8141
788.6556,0.0341,0.7964,-0.2942,336.0087,334.6873,10.8137
788.6667,0.0342,0.7959999999999999,-0.2941,336.1065,334.6808,10.6729
788.6778,0.0341,0.7957,-0.2941,336.1807,334.63699999999994,10.5902
788.6889,0.0337,0.7949,-0.294,336.2424,334.539,10.5593
788.7,0.0338,0.7945,-0.2939,336.3211,334.4366,10.5501
788.7111,0.0338,0.7941,-0.2938,336.413,334.2907,10.5945
788.7222,0.0338,0.7938,-0.2937,336.5147,334.1515,10.6438
788.7333,0.0338,0.7935,-0.2936,336.6322,333.9568,10.7536
788.7444,0.0341,0.7933,-0.2933,336.7701,333.7122,10.8534
788.7556,0.0348,0.7933,-0.293,336.962,333.2976,10.9277
788.7667,0.0358,0.7935,-0.2921,337.2316,332.653,11.0418
788.7778,0.0371,0.794,-0.2908,337.4958,331.8976,11.2357
788.7889,0.0398,0.7945,-0.2888,337.705,330.7215,11.3003
788.8,0.0427,0.7943,-0.2863,337.5273,329.9675,10.2348
788.8112,0.045,0.7936,-0.2843,336.8387,330.3399,8.2305
788.8223,0.0466,0.7929,-0.2824,335.99199999999996,331.593,6.4192
788.8334,0.0481,0.7929,-0.2805,335.4016,332.6968,5.446000000000001
788.8445,0.0491,0.7934,-0.2783,334.8595,334.2599,5.2419
788.8556,0.051,0.7948,-0.2762,334.283,335.7346,5.526
788.8667,0.0527,0.7956,-0.2733,333.7452,336.9173,6.1532
788.8778,0.0542,0.7961,-0.27,333.2253,338.0184,6.5385
788.8889,0.0563,0.7971,-0.2669,332.5579,339.0345,7.2548
788.9,0.0585,0.7973,-0.2637,331.819,340.0873,7.5321
788.9111,0.0604,0.7979,-0.2604,331.1826,341.3711,7.2495
788.9222,0.0623,0.7987,-0.257,330.7724,342.9132,6.4593
788.9333,0.0641,0.7995,-0.2536,330.4403,344.4585,5.6387
788.9445,0.0662,0.8001,-0.25,330.2734,346.0852,4.5249
788.9556,0.0683,0.8009,-0.2468,330.1059,347.4101,3.9342
788.9667,0.0704,0.8013,-0.2435,329.9065,348.3964,3.9767
788.9778,0.0723,0.8022,-0.2399,329.6663,349.32099999999997,4.2197
788.9889,0.0741,0.8029,-0.2365,329.2825,350.0117,4.8737
789.0,0.0754,0.8035,-0.2333,328.6662,350.7836,5.2247
789.0111,0.0769,0.8041,-0.2302,327.8924,351.6648,5.2658
789.0222,0.0782,0.8044,-0.2269,327.1815,352.5505,5.1016
789.0333,0.0794,0.8049,-0.22399999999999998,326.6266,353.4461,4.8599
789.0444,0.0805,0.8055,-0.221,326.1601,354.2654,4.4913
789.0556,0.0818,0.8061,-0.2182,325.8011,354.9826,4.1022
789.0667,0.0818,0.8061,-0.2182,325.8011,354.9826,4.1022
789.0778,0.0829,0.8066,-0.2155,325.5764,355.5881,3.7498
789.0889,0.0847,0.807,-0.21,325.1723,356.491,3.3431
789.1,0.0847,0.807,-0.21,325.1723,356.491,3.3431
789.1111,0.0864,0.8069,-0.205,324.7685,357.1555,3.5176
789.1223,0.0864,0.8069,-0.205,324.7685,357.1555,3.5176
789.1334,0.0869,0.8068,-0.2024,324.6093,357.4598,3.6412
789.1445,0.0872,0.8068,-0.1997,324.4467,357.91,3.5464
789.1556,0.0874,0.8066,-0.1973,324.4153,358.4015,3.4061
789.1667,0.0874,0.8061,-0.195,324.4758,358.9613,3.2325
789.1778,0.0876,0.8057,-0.1927,324.6318,359.4705,2.9921
789.1889,0.0876,0.8052,-0.1907,324.9203,359.6338,2.9617
789.2,0.0877,0.8047,-0.1888,325.144,359.5426,2.9758
789.2111,0.08800000000000001,0.804,-0.1867,325.3956,358.9005,2.9998
789.2222,0.0885,0.8032,-0.1844,325.5451,357.8511,3.2304
789.2333,0.0882,0.8022,-0.1831,325.6212,356.9216,3.8239
789.2444,0.0874,0.8017,-0.1819,325.635,356.4483,4.4869
789.2556,0.0863,0.8004,-0.1814,325.6516,356.5959,5.1447
789.2667,0.085,0.7996,-0.1812,325.8063,356.7804,5.8451
789.2778,0.0845,0.7985,-0.1808,325.8706,357.1215,5.4623
789.2889,0.084,0.7973,-0.1802,325.9461,357.3076,4.9143
789.3,0.0839,0.7968,-0.1806,326.2249,357.07099999999997,4.0765
789.3112,0.0834,0.7959,-0.1799,326.3769,356.6336,3.9942
789.3223,0.0831,0.7953,-0.1813,326.6013,355.913,3.9625
789.3334,0.083,0.7946,-0.1817,326.7469,355.2769,3.8324
789.3445,0.0823,0.794,-0.1829,326.8357,354.9003,3.6905
789.3556,0.0817,0.7931,-0.1843,326.9101,354.69,3.6099
789.3667,0.0807,0.7924,-0.1861,326.897,354.837,3.7791
789.3778,0.0796,0.7914,-0.1881,326.8028,354.9637,4.1101
789.3889,0.0784,0.7903,-0.1901,326.7287,354.9366,4.4008
789.4,0.0773,0.7895,-0.1924,326.7713,354.8232,4.6312
789.4111,0.0757,0.7887,-0.1949,326.9375,354.7784,4.6829
789.4222,0.0742,0.7877,-0.1976,327.2209,354.8114,4.4081
789.4333,0.0727,0.7868,-0.2003,327.5474,354.8561,4.0814
789.4445,0.0709,0.7859,-0.2036,328.0284,354.92900000000003,3.7086
789.4556,0.0689,0.7851,-0.2067,328.4668,354.9636,3.5837
789.4667,0.066,0.784,-0.2105,328.8663,355.0336,3.6504
789.4778,0.0636,0.7829999999999999,-0.214,329.0914,355.1048,3.6254
789.4889,0.0607,0.7819,-0.2176,329.17699999999996,355.2713,3.6579
789.5,0.0578,0.7807,-0.2213,329.1752,355.4634,3.7482
789.5111,0.0547,0.7796,-0.2247,329.1449,355.6171,3.9178
