time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
810.9667,0.0725,0.79,0.055,0.0,0.0,0.0
810.9778,0.0725,0.79,0.055,-0.001,-0.001,-0.001
810.9889,0.0725,0.79,0.055,-0.002,-0.002,-0.002
811.0,0.0725,0.79,0.055,-0.0024,-0.0024,-0.0024
811.0111,0.0725,0.79,0.055,-0.0025,-0.0025,-0.0025
811.0222,0.0725,0.79,0.055,-0.0023,-0.0023,-0.0023
811.0333,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.0444,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.0556,0.0725,0.79,0.055,-0.0021,-0.0021,-0.0021
811.0667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.0778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.0889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.1,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.1111,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.1223,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.1334,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.1445,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.1556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.1667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.1778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.1889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.2,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.2111,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.2222,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.2333,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.2444,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.2556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.2667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.2778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.2889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.3,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.3112,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.3223,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.3334,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.3445,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.3556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.3667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.3778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.3889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.4,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.4111,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.4222,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.4333,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.4445,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.4556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.4667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.4778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.4889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.5,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.5111,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.5222,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.5333,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.5444,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.5556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.5667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.5778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.5889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.6,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.6111,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.6223,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.6334,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.6445,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.6556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.6667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.6778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.6889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.7,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.7111,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.7222,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.7333,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.7444,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.7556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.7667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.7778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.7889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.8,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.8112,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.8223,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.8334,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.8445,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.8556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.8667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.8778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.8889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.9,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.9111,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.9222,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.9333,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.9445,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.9556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.9667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.9778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
811.9889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.0,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.0111,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.0222,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.0333,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.0444,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.0556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.0667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.0778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.0889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.1,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.1111,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.1223,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.1334,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.1445,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.1556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.1667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.1778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.1889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.2,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.2111,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.2222,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.2333,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.2444,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.2556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.2667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.2778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.2889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.3,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.3112,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.3223,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.3334,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.3445,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.3556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.3667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.3778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.3889,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.4,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.4111,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.4222,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.4333,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.4445,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.4556,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.4667,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
812.4778,0.0725,0.79,0.055,-0.0022,-0.0022,-0.0022
