start_time,end_time,dominant_object,non_dominant_object,interaction_type
1036.822,1036.933,Hand,FailOnTouchObstacleMed-1,RightGate
1036.889,1036.922,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1037.067,1037.1889999999999,Hand,FailOnTouchObstacleMed,RightGate
1037.078,1037.2,Hand,FailOnTouchObstacleShort-1,RightGate
1037.078,1037.2,Hand,FailOnTouchObstacleLong,RightGate
1037.1,1037.256,HandToWrist,FailOnTouchObstacleMed,RightGate
1037.111,1037.278,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1037.111,1037.278,HandToWrist,FailOnTouchObstacleLong,RightGate
1037.178,1038.411,WristToElbow,FailOnTouchObstacleMed,RightGate
1037.178,1037.3110000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1037.1889999999999,1038.389,WristToElbow,FailOnTouchObstacleLong,RightGate
1037.1889999999999,1038.389,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1037.211,1037.411,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1037.3,1038.278,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1037.782,,Hand,Target,PickedUp
1038.178,1038.367,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1038.245,1038.378,Hand,FailOnTouchObstacleLong-1,RightGate
1038.3,1038.478,HandToWrist,FailOnTouchObstacleLong,RightGate
1038.3,1038.478,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1038.322,1038.489,HandToWrist,FailOnTouchObstacleMed,RightGate
1038.356,1038.489,Hand,FailOnTouchObstacleLong,RightGate
1038.356,1038.489,Hand,FailOnTouchObstacleShort-1,RightGate
1038.378,1038.5,Hand,FailOnTouchObstacleMed,RightGate
1038.644,1038.7,Hand,FailOnTouchObstacleMed-1,RightGate
