time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
853.2556,0.0125,0.79,0.055,0.0,0.0,0.0
853.2667,0.0125,0.79,0.055,0.0,0.0,0.0
853.2778,0.0125,0.79,0.055,0.0,0.0,0.0
853.2889,0.0125,0.79,0.055,0.0,0.0,0.0
853.3,0.0125,0.79,0.055,0.0,0.0,0.0
853.3112,0.0125,0.79,0.055,0.0,0.0,0.0
853.3223,0.0125,0.79,0.055,0.0,0.0,0.0
853.3334,0.0125,0.79,0.055,0.0,0.0,0.0
853.3445,0.0125,0.79,0.055,0.0,0.0,0.0
853.3556,0.0125,0.79,0.055,0.0,0.0,0.0
853.3667,0.0125,0.79,0.055,0.0,0.0,0.0
853.3778,0.0125,0.79,0.055,0.0,0.0,0.0
853.3889,0.0125,0.79,0.055,0.0,0.0,0.0
853.4,0.0125,0.79,0.055,0.0,0.0,0.0
853.4111,0.0125,0.79,0.055,0.0,0.0,0.0
853.4222,0.0125,0.79,0.055,0.0,0.0,0.0
853.4333,0.0125,0.79,0.055,0.0,0.0,0.0
853.4445,0.0125,0.79,0.055,0.0,0.0,0.0
853.4556,0.0125,0.79,0.055,0.0,0.0,0.0
853.4667,0.0125,0.79,0.055,0.0,0.0,0.0
853.4778,0.0125,0.79,0.055,0.0,0.0,0.0
853.4889,0.0125,0.79,0.055,0.0,0.0,0.0
853.5,0.0125,0.79,0.055,0.0,0.0,0.0
853.5111,0.0125,0.79,0.055,0.0,0.0,0.0
853.5222,0.0125,0.79,0.055,0.0,0.0,0.0
853.5333,0.0125,0.79,0.055,0.0,0.0,0.0
853.5445,0.0125,0.79,0.055,0.0,0.0,0.0
853.5556,0.0125,0.79,0.055,0.0,0.0,0.0
853.5667,0.0125,0.79,0.055,0.0,0.0,0.0
853.5778,0.0125,0.79,0.055,0.0,0.0,0.0
853.5889,0.0125,0.79,0.055,0.0,0.0,0.0
853.6,0.0125,0.79,0.055,0.0,0.0,0.0
853.6111,0.0125,0.79,0.055,0.0,0.0,0.0
853.6223,0.0125,0.79,0.055,0.0,0.0,0.0
853.6334,0.0125,0.79,0.055,0.0,0.0,0.0
853.6445,0.0125,0.79,0.055,0.0,0.0,0.0
853.6556,0.0125,0.79,0.055,0.0,0.0,0.0
853.6667,0.0125,0.79,0.055,0.0,0.0,0.0
