time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
877.7444,-0.2325,0.79,0.055,0.0,0.0,0.0
877.7556,-0.2325,0.79,0.055,0.0,0.0,0.0
877.7667,-0.2325,0.79,0.055,0.0,0.0,0.0
877.7778,-0.2325,0.79,0.055,0.0,0.0,0.0
877.7889,-0.2325,0.79,0.055,0.0,0.0,0.0
877.8,-0.2325,0.79,0.055,0.0,0.0,0.0
877.8112,-0.2325,0.79,0.055,0.0,0.0,0.0
877.8223,-0.2325,0.79,0.055,0.0,0.0,0.0
877.8334,-0.2325,0.79,0.055,0.0,0.0,0.0
877.8445,-0.2325,0.79,0.055,0.0,0.0,0.0
877.8556,-0.2325,0.79,0.055,0.0,0.0,0.0
877.8667,-0.2325,0.79,0.055,0.0,0.0,0.0
877.8778,-0.2325,0.79,0.055,0.0,0.0,0.0
877.8889,-0.2325,0.79,0.055,0.0,0.0,0.0
877.9,-0.2325,0.79,0.055,0.0,0.0,0.0
877.9111,-0.2325,0.79,0.055,0.0,0.0,0.0
877.9222,-0.2325,0.79,0.055,0.0,0.0,0.0
877.9333,-0.2325,0.79,0.055,0.0,0.0,0.0
877.9445,-0.2325,0.79,0.055,0.0,0.0,0.0
877.9556,-0.2325,0.79,0.055,0.0,0.0,0.0
877.9667,-0.2325,0.79,0.055,0.0,0.0,0.0
877.9778,-0.2325,0.79,0.055,0.0,0.0,0.0
877.9889,-0.2325,0.79,0.055,0.0,0.0,0.0
878.0,-0.2325,0.79,0.055,0.0,0.0,0.0
878.0111,-0.2325,0.79,0.055,0.0,0.0,0.0
878.0222,-0.2325,0.79,0.055,0.0,0.0,0.0
878.0333,-0.2325,0.79,0.055,0.0,0.0,0.0
878.0445,-0.2325,0.79,0.055,0.0,0.0,0.0
878.0556,-0.2325,0.79,0.055,0.0,0.0,0.0
878.0667,-0.2325,0.79,0.055,0.0,0.0,0.0
878.0778,-0.2325,0.79,0.055,0.0,0.0,0.0
878.0889,-0.2325,0.79,0.055,0.0,0.0,0.0
878.1,-0.2325,0.79,0.055,0.0,0.0,0.0
878.1111,-0.2325,0.79,0.055,0.0,0.0,0.0
878.1223,-0.2325,0.79,0.055,0.0,0.0,0.0
878.1334,-0.2325,0.79,0.055,0.0,0.0,0.0
878.1445,-0.2325,0.79,0.055,0.0,0.0,0.0
878.1556,-0.2325,0.79,0.055,0.0,0.0,0.0
878.1667,-0.2325,0.79,0.055,0.0,0.0,0.0
878.1778,-0.2325,0.79,0.055,0.0,0.0,0.0
878.1889,-0.2325,0.79,0.055,0.0,0.0,0.0
878.2,-0.2325,0.79,0.055,0.0,0.0,0.0
878.2111,-0.2325,0.79,0.055,0.0,0.0,0.0
878.2222,-0.2325,0.79,0.055,0.0,0.0,0.0
878.2333,-0.2325,0.79,0.055,0.0,0.0,0.0
878.2444,-0.2325,0.79,0.055,0.0,0.0,0.0
878.2556,-0.2325,0.79,0.055,0.0,0.0,0.0
878.2667,-0.2325,0.79,0.055,0.0,0.0,0.0
878.2778,-0.2325,0.79,0.055,0.0,0.0,0.0
878.2889,-0.2325,0.79,0.055,0.0,0.0,0.0
878.3,-0.2325,0.79,0.055,0.0,0.0,0.0
878.3112,-0.2325,0.79,0.055,0.0,0.0,0.0
878.3223,-0.2325,0.79,0.055,0.0,0.0,0.0
878.3334,-0.2325,0.79,0.055,0.0,0.0,0.0
878.3445,-0.2325,0.79,0.055,0.0,0.0,0.0
878.3556,-0.2325,0.79,0.055,0.0,0.0,0.0
878.3667,-0.2325,0.79,0.055,0.0,0.0,0.0
878.3778,-0.2325,0.79,0.055,0.0,0.0,0.0
878.3889,-0.2325,0.79,0.055,0.0,0.0,0.0
878.4,-0.2325,0.79,0.055,0.0,0.0,0.0
878.4111,-0.2325,0.79,0.055,0.0,0.0,0.0
878.4222,-0.2325,0.79,0.055,0.0,0.0,0.0
878.4333,-0.2325,0.79,0.055,0.0,0.0,0.0
878.4445,-0.2325,0.79,0.055,0.0,0.0,0.0
878.4556,-0.2325,0.79,0.055,0.0,0.0,0.0
878.4667,-0.2325,0.79,0.055,0.0,0.0,0.0
878.4778,-0.2325,0.79,0.055,0.0,0.0,0.0
878.4889,-0.2325,0.79,0.055,0.0,0.0,0.0
878.5,-0.2325,0.79,0.055,0.0,0.0,0.0
