time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
966.2,0.1725,0.79,-0.145,0.0,0.0,0.0
966.2111,0.1725,0.79,-0.145,-0.001,-0.001,-0.001
966.2222,0.1725,0.79,-0.145,-0.002,-0.002,-0.002
966.2333,0.1725,0.79,-0.145,-0.0024,-0.0024,-0.0024
966.2444,0.1725,0.79,-0.145,-0.0025,-0.0025,-0.0025
966.2556,0.1725,0.79,-0.145,-0.0023,-0.0023,-0.0023
966.2667,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.2778,0.1725,0.79,-0.145,-0.0021,-0.0021,-0.0021
966.2889,0.1725,0.79,-0.145,-0.0021,-0.0021,-0.0021
966.3,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.3112,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.3223,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.3334,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.3445,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.3556,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.3667,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.3778,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.3889,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.4,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.4111,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.4222,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.4333,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.4445,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.4556,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.4667,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.4778,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.4889,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.5,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
966.5111,0.1725,0.79,-0.145,-0.0022,-0.0022,-0.0022
