time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
375.9556,0.2125,0.79,-0.105,0.0,0.0,0.0
375.9667,0.2125,0.79,-0.105,-0.001,-0.001,-0.001
375.9778,0.2125,0.79,-0.105,-0.002,-0.002,-0.002
375.9889,0.2125,0.79,-0.105,-0.0024,-0.0024,-0.0024
376.0,0.2125,0.79,-0.105,-0.0025,-0.0025,-0.0025
376.0111,0.2125,0.79,-0.105,-0.0023,-0.0023,-0.0023
376.0222,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.0334,0.2125,0.79,-0.105,-0.0021,-0.0021,-0.0021
376.0445,0.2125,0.79,-0.105,-0.0021,-0.0021,-0.0021
376.0556,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.0667,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.0778,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.0889,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.1,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.1111,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.1222,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.1333,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.1444,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.1556,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.1667,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.1778,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.1889,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.2,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.2111,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.2222,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.2333,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.2444,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.2556,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.2667,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.2778,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.2889,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.3,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.3111,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.3222,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.3333,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.3445,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.3556,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.3667,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.3778,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.3889,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
376.4,0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
