start_time,end_time,dominant_object,non_dominant_object,interaction_type
255.7111,256.0111,Hand,FailOnTouchObstacleShort,LeftGate
255.7111,256.0111,Hand,FailOnTouchObstacleMed,RightGate
255.7111,256.0111,Hand,FailOnTouchObstacleLong,RightGate
255.7778,256.1444,HandToWrist,FailOnTouchObstacleShort,LeftGate
255.7778,256.1444,HandToWrist,FailOnTouchObstacleMed,RightGate
255.7778,256.1444,HandToWrist,FailOnTouchObstacleLong,RightGate
255.8889,257.4889,WristToElbow,FailOnTouchObstacleShort,LeftGate
255.8889,257.3333,WristToElbow,FailOnTouchObstacleMed,RightGate
255.8889,257.4889,WristToElbow,FailOnTouchObstacleLong,RightGate
256.5042,257.6437,Hand,FailOnTouchObstacleMed-1,PickedUp
256.8556,258.2333,HandToWrist,FailOnTouchObstacleLong,RightGate
256.8556,257.3333,HandToWrist,FailOnTouchObstacleMed,RightGate
256.8556,258.2333,HandToWrist,FailOnTouchObstacleShort,LeftGate
257.1222,258.1555,Hand,FailOnTouchObstacleLong,RightGate
257.1222,258.1555,Hand,FailOnTouchObstacleMed,RightGate
257.1222,258.1555,Hand,FailOnTouchObstacleShort,LeftGate
257.5556,257.6778,WristToElbow,FailOnTouchObstacleLong,RightGate
257.5556,257.6778,WristToElbow,FailOnTouchObstacleShort,LeftGate
257.6111,258.2333,HandToWrist,FailOnTouchObstacleMed,RightGate
257.6222,257.6778,WristToElbow,FailOnTouchObstacleMed,RightGate
258.0889,260.5,WristToElbow,FailOnTouchObstacleShort,LeftGate
258.0889,260.5,WristToElbow,FailOnTouchObstacleMed,RightGate
258.0889,260.5,WristToElbow,FailOnTouchObstacleLong,RightGate
258.4,259.0778,Hand,FailOnTouchObstacleMed-1,LeftGate
258.4111,258.8333,Hand,FailOnTouchObstacleShort-1,RightGate
258.4111,258.8333,Hand,FailOnTouchObstacleLong-1,LeftGate
258.4556,259.3778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
258.4667,259.3778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
258.4667,259.3778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
258.5667,259.9667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
258.7333,259.8667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
258.7333,259.8667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
259.2641,,Hand,Target,PickedUp
259.5778,260.0778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
259.5778,260.0778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
259.5889,260.1111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
259.7222,260.1667,Hand,FailOnTouchObstacleMed-1,LeftGate
259.8,260.1222,Hand,FailOnTouchObstacleLong-1,LeftGate
259.8,260.1222,Hand,FailOnTouchObstacleShort-1,RightGate
260.3222,260.6111,HandToWrist,FailOnTouchObstacleLong,RightGate
260.3222,260.6111,HandToWrist,FailOnTouchObstacleMed,RightGate
260.3222,260.6111,HandToWrist,FailOnTouchObstacleShort,LeftGate
260.4222,260.6333,Hand,FailOnTouchObstacleLong,RightGate
260.4222,260.6333,Hand,FailOnTouchObstacleMed,RightGate
260.4222,260.6333,Hand,FailOnTouchObstacleShort,LeftGate
