time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1059.333,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.344,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.356,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.367,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.378,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.389,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.4,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.411,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.422,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.433,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.444,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.4560000000001,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.4669999999999,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.478,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.489,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.5,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.511,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.522,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.5330000000001,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.5439999999999,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.556,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.567,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.578,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.589,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.6,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.611,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.622,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.633,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.644,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.656,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.667,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.678,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.6889999999999,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.7,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.711,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.722,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.733,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.745,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.756,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.767,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.778,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.789,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.8,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.8110000000001,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.822,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.833,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.844,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.856,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.867,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.878,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.889,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.9,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.911,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.922,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.933,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.944,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.9560000000001,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.9669999999999,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.978,-0.1375,0.79,-0.005,0.0,0.0,0.0
1059.989,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.0,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.011,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.022,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.0330000000001,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.0439999999999,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.056,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.067,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.078,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.089,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.1,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.111,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.122,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.133,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.144,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.156,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.167,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.178,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.1889999999999,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.2,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.211,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.222,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.233,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.245,-0.1375,0.79,-0.005,0.0,0.0,0.0
1060.256,-0.13699999999999998,0.7935,-0.0062,359.0397,359.0397,359.0397
1060.267,-0.1396,0.7922,-0.0061,359.4048,359.4048,359.4048
1060.278,-0.1423,0.7905,-0.0059,359.917,359.917,359.917
1060.289,-0.1445,0.7904,-0.0057,0.1883,0.1883,0.1883
1060.3,-0.1465,0.7903,-0.0056,0.1189,0.1189,0.1189
1060.3110000000001,-0.1488,0.7903,-0.0058,359.5503,359.5503,359.5503
1060.322,-0.1516,0.7905,-0.006,359.3714,359.3714,359.3714
1060.333,-0.1541,0.7904,-0.006,359.6778,359.6778,359.6778
1060.344,-0.1564,0.7903,-0.0071,358.1059,358.1059,358.1059
1060.356,-0.1601,0.7913,-0.0076,358.7044,358.7044,358.7044
1060.367,-0.1635,0.792,-0.0084,358.5845,358.5845,358.5845
1060.378,-0.1668,0.7916,-0.0098,357.962,357.962,357.962
1060.389,-0.17,0.7918,-0.0104,358.4747,358.4747,358.4747
1060.4,-0.1728,0.7914,-0.0108,358.6297,358.6297,358.6297
1060.411,-0.1746,0.7903,-0.011000000000000001,358.1279,358.1279,358.1279
1060.422,-0.1772,0.7909,-0.0104,358.3536,358.3536,358.3536
1060.433,-0.1805,0.7912,-0.0107,357.3886,357.3886,357.3886
1060.444,-0.1842,0.7916,-0.0119,355.6699,355.6699,355.6699
1060.4560000000001,-0.1878,0.7925,-0.0134,354.7155,354.7155,354.7155
1060.4669999999999,-0.1915,0.7928,-0.0147,354.5031,354.5031,354.5031
1060.478,-0.1948,0.7926,-0.0157,354.4508,354.4508,354.4508
1060.489,-0.1979,0.7926,-0.0165,354.3561,354.3561,354.3561
1060.5,-0.2009,0.7925,-0.0173,354.2055,354.2055,354.2055
1060.511,-0.204,0.7923,-0.018000000000000002,354.5247,354.5247,354.5247
1060.522,-0.2066,0.7922,-0.0184,355.0612,355.0612,355.0612
1060.5330000000001,-0.2093,0.7917,-0.019,355.0882,355.0882,355.0882
1060.5439999999999,-0.2122,0.7915,-0.0198,355.3631,355.3631,355.3631
