time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
78.55556,0.0062,0.7857,-0.2831,300.9208,349.8921,3.7867
78.56667,0.006,0.7856,-0.28300000000000003,300.9313,349.7478,3.9151
78.57778,0.0059,0.7855,-0.2831,300.9052,349.707,3.9279
78.58889,0.0056,0.7859,-0.28300000000000003,300.8695,349.7538,3.8564
78.6,0.0056,0.7858,-0.2833,300.8174,349.7649,3.8527
78.61111,0.0055,0.7856,-0.2826,300.7944,349.8286,3.7813
78.62222,0.0054,0.7857,-0.2826,300.8444,349.84,3.7519
78.63334,0.0053,0.7855,-0.2826,300.8772,349.7722,3.8296
78.64445,0.0053,0.7857,-0.2825,300.8829,349.6614,3.9369
78.65556,0.0052,0.7857,-0.2826,300.8826,349.5388,4.0173
78.66667,0.0052,0.7857,-0.2825,300.8947,349.3791,4.1802
78.67778,0.0051,0.7855,-0.2825,300.9116,349.24800000000005,4.341
78.68889,0.005,0.7859,-0.2828,300.9202,349.1175,4.4719999999999995
78.7,0.005,0.7858,-0.2824,300.8726,349.1465,4.4214
78.71110999999999,0.005,0.7858,-0.2828,300.8205,349.2647,4.3024
78.72222,0.0049,0.7857,-0.2825,300.784,349.3745,4.1703
78.73334,0.005,0.7857,-0.2826,300.743,349.5247,3.9894
78.74445,0.0047,0.7859,-0.2825,300.7357,349.5722,3.9339
78.75555,0.0048,0.7858,-0.2827,300.7491,349.5818,3.9411
78.76666999999999,0.0047,0.7857,-0.2828,300.7965,349.5314,4.0299
78.77778,0.0046,0.7858,-0.2827,300.8307,349.4618,4.1388
78.78889000000001,0.0046,0.7857,-0.2825,300.892,349.3889,4.2395
78.8,0.0046,0.7857,-0.2825,300.8929,349.3403,4.2462
78.81111,0.0046,0.7856,-0.2823,300.8683,349.3077,4.2435
78.82223,0.0046,0.7856,-0.2823,300.8329,349.2906,4.2459
78.83334,0.0046,0.7855,-0.2822,300.8178,349.2769,4.2554
78.84444,0.0046,0.7855,-0.2822,300.8193,349.2781,4.2531
78.85556,0.0044,0.7855,-0.2822,300.8381,349.2065,4.3014
78.86667,0.0042,0.7854,-0.2821,300.8818,349.12800000000004,4.3834
78.87778,0.0041,0.7854,-0.282,300.9151,349.1011,4.4118
78.88889,0.0041,0.7854,-0.282,300.9166,349.1023,4.4096
78.9,0.004,0.7854,-0.2819,300.9715,349.0209,4.4837
78.91111,0.0039,0.7853,-0.2817,300.9754,348.949,4.5498
78.92223,0.0038,0.7851,-0.2816,300.944,348.9743,4.4972
78.93333,0.0037,0.7851,-0.2814,300.9148,349.0317,4.3925
78.94444,0.0037,0.7852,-0.2811,300.8369,349.1357,4.1954
78.95555999999999,0.0036,0.7852,-0.2808,300.7869,349.1271,4.1234
78.96667,0.0034,0.7852,-0.2806,300.7426,349.0574,4.1002
78.97778000000001,0.0033,0.7852,-0.2801,300.7518,349.001,4.0695
78.98889,0.0032,0.7853,-0.2794,300.8323,349.0231,3.9696
79.0,0.003,0.7852,-0.2789,300.9211,349.1638,3.7873
79.01111999999999,0.0026,0.7852,-0.2781,301.0445,349.3268,3.614
79.02221999999999,0.0022,0.7855,-0.2772,301.1974,349.4348,3.5447
79.03333,0.0019,0.7861,-0.2758,301.3313,349.4147,3.5932
79.04445,0.0015,0.7868,-0.2744,301.4857,349.5233,3.4275
79.05556,0.0012,0.7875,-0.2729,301.6399,349.6342,3.3979
79.06667,0.001,0.7883,-0.2708,301.8747,349.8677,3.5532
79.07778,0.0008,0.7891,-0.2687,302.1423,350.1152,3.6035
79.08889,0.0008,0.7898,-0.2662,302.2435,350.1805,3.3309
79.1,0.0006,0.7904,-0.2635,302.193,350.1503,3.0378
79.11111,0.0008,0.7908,-0.26,301.7037,349.8618,2.4652
79.12222,0.0011,0.7909999999999999,-0.2569,301.3675,349.7027,1.9745
79.13334,0.0016,0.7912,-0.2545,301.116,349.7491,1.1631
79.14445,0.0023,0.7915,-0.2523,301.3964,350.2021,0.532
79.15556,0.003,0.7919,-0.2501,301.7298,350.6053,0.3701
79.16667,0.0044,0.7923,-0.248,302.4704,351.4296,0.7031
79.17778,0.0055,0.7926,-0.2458,302.9919,352.1469,0.6791
79.18889,0.0073,0.7927,-0.2435,303.7147,352.7837,1.3159
79.2,0.0084,0.7928,-0.2406,304.57599999999996,353.1483,2.2818
79.21110999999999,0.0093,0.7926,-0.23800000000000002,305.3665,353.4455,2.295
79.22222,0.0101,0.7924,-0.2351,305.8927,353.6888,1.704
79.23334,0.0107,0.7919,-0.2314,305.982,353.50300000000004,1.0894
79.24445,0.0111,0.7914,-0.2278,305.7347,353.1353,0.8695
79.25555,0.0113,0.7912,-0.2247,305.6809,353.00300000000004,0.5987
79.26666999999999,0.0116,0.7909999999999999,-0.2228,305.8469,352.9747,0.2253
79.27778,0.0122,0.7911,-0.2205,306.2193,352.8914,0.3787
79.28889000000001,0.0121,0.7913,-0.2189,306.8414,352.7025,1.1101
79.3,0.0123,0.7914,-0.2172,307.4743,352.4945,1.7469999999999999
79.31111,0.0122,0.7917,-0.2156,308.1883,352.2131,2.4749
79.32223,0.012,0.7918,-0.214,308.7389,351.8846,3.0906
79.33334,0.0112,0.7919,-0.2118,309.1245,351.5633,3.3927
79.34444,0.0101,0.7919,-0.2096,309.1522,351.1663,3.4269
