time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
753.5889,-0.0525,0.79,0.055,0.0,0.0,0.0
753.6,-0.0525,0.79,0.055,-0.001,-0.001,-0.001
753.6111,-0.0525,0.79,0.055,-0.002,-0.002,-0.002
753.6223,-0.0525,0.79,0.055,-0.0024,-0.0024,-0.0024
753.6334,-0.0525,0.79,0.055,-0.0025,-0.0025,-0.0025
753.6445,-0.0525,0.79,0.055,-0.0023,-0.0023,-0.0023
753.6556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.6667,-0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
753.6778,-0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
753.6889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.7,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.7111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.7222,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.7333,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.7444,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.7556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.7667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.7778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.7889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.8,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.8112,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.8223,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.8334,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.8445,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.8556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
753.8667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
