time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
858.3667,-0.0425,0.79,0.055,0.0,0.0,0.0
858.3778,-0.0425,0.79,0.055,0.0002,0.0002,0.0002
858.3889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.4,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
858.4111,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
858.4222,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
858.4333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.4445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.4556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.4667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.4778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.4889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.5,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.5111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.5222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.5333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.5445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.5556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.5667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.5778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.5889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.6,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.6111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.6223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.6334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.6445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.6556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.6667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.6778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.6889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.7,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.7111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.7222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.7333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.7444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.7556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.7667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.7778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.7889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.8,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.8112,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.8223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.8334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.8445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.8556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.8667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.8778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.8889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.9,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.9111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.9222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.9333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.9445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.9556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.9667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.9778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
858.9889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.0,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.0111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.0222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.0333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.0445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.0556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.0667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.0778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.0889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.1,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.1111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.1223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.1334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.1445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.1556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.1667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.1778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.1889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.2,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.2111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.2222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.2333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.2444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.2556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.2667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.2778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.2889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
859.3,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
