time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
78.96667,0.1025,0.79,0.055,0.0,0.0,0.0
78.97778000000001,0.1025,0.79,0.055,0.0,0.0,0.0
78.98889,0.1025,0.79,0.055,0.0,0.0,0.0
79.0,0.1025,0.79,0.055,0.0,0.0,0.0
79.01111999999999,0.1025,0.79,0.055,0.0,0.0,0.0
79.02221999999999,0.1025,0.79,0.055,0.0,0.0,0.0
79.03333,0.1025,0.79,0.055,0.0,0.0,0.0
79.04445,0.1025,0.79,0.055,0.0,0.0,0.0
79.05556,0.1025,0.79,0.055,0.0,0.0,0.0
79.06667,0.1025,0.79,0.055,0.0,0.0,0.0
79.07778,0.1025,0.79,0.055,0.0,0.0,0.0
79.08889,0.1025,0.79,0.055,0.0,0.0,0.0
79.1,0.1025,0.79,0.055,0.0,0.0,0.0
79.11111,0.1025,0.79,0.055,0.0,0.0,0.0
79.12222,0.1025,0.79,0.055,0.0,0.0,0.0
79.13334,0.1025,0.79,0.055,0.0,0.0,0.0
79.14445,0.1025,0.79,0.055,0.0,0.0,0.0
79.15556,0.1025,0.79,0.055,0.0,0.0,0.0
79.16667,0.1025,0.79,0.055,0.0,0.0,0.0
79.17778,0.1025,0.79,0.055,0.0,0.0,0.0
79.18889,0.1025,0.79,0.055,0.0,0.0,0.0
79.2,0.1025,0.79,0.055,0.0,0.0,0.0
79.21110999999999,0.1025,0.79,0.055,0.0,0.0,0.0
79.22222,0.1025,0.79,0.055,0.0,0.0,0.0
79.23334,0.1025,0.79,0.055,0.0,0.0,0.0
79.24445,0.1025,0.79,0.055,0.0,0.0,0.0
79.25555,0.1025,0.79,0.055,0.0,0.0,0.0
79.26666999999999,0.1025,0.79,0.055,0.0,0.0,0.0
79.27778,0.1025,0.79,0.055,0.0,0.0,0.0
79.28889000000001,0.1025,0.79,0.055,0.0,0.0,0.0
79.3,0.1025,0.79,0.055,0.0,0.0,0.0
79.31111,0.1025,0.79,0.055,0.0,0.0,0.0
79.32223,0.1025,0.79,0.055,0.0,0.0,0.0
79.33334,0.1025,0.79,0.055,0.0,0.0,0.0
79.34444,0.1025,0.79,0.055,0.0,0.0,0.0
79.35556,0.1025,0.79,0.055,0.0,0.0,0.0
79.36667,0.1025,0.79,0.055,0.0,0.0,0.0
79.37778,0.1025,0.79,0.055,0.0,0.0,0.0
79.38889,0.1025,0.79,0.055,0.0,0.0,0.0
79.4,0.1025,0.79,0.055,0.0,0.0,0.0
79.41111,0.1025,0.79,0.055,0.0,0.0,0.0
79.42223,0.1025,0.79,0.055,0.0,0.0,0.0
79.43333,0.1025,0.79,0.055,0.0,0.0,0.0
79.44444,0.1025,0.79,0.055,0.0,0.0,0.0
79.45555999999999,0.1025,0.79,0.055,0.0,0.0,0.0
79.46667,0.1025,0.79,0.055,0.0,0.0,0.0
79.47778000000001,0.1025,0.79,0.055,0.0,0.0,0.0
79.48889,0.1025,0.79,0.055,0.0,0.0,0.0
79.5,0.1025,0.79,0.055,0.0,0.0,0.0
79.51111999999999,0.1025,0.79,0.055,0.0,0.0,0.0
79.52221999999999,0.1025,0.79,0.055,0.0,0.0,0.0
79.53333,0.1025,0.79,0.055,0.0,0.0,0.0
79.54445,0.1025,0.79,0.055,0.0,0.0,0.0
79.55556,0.1025,0.79,0.055,0.0,0.0,0.0
79.56667,0.1025,0.79,0.055,0.0,0.0,0.0
79.57778,0.1025,0.79,0.055,0.0,0.0,0.0
79.58889,0.1025,0.79,0.055,0.0,0.0,0.0
79.6,0.1025,0.79,0.055,0.0,0.0,0.0
79.61111,0.1025,0.79,0.055,0.0,0.0,0.0
79.62222,0.1025,0.79,0.055,0.0,0.0,0.0
79.63334,0.1025,0.79,0.055,0.0,0.0,0.0
79.64445,0.1025,0.79,0.055,0.0,0.0,0.0
79.65556,0.1025,0.79,0.055,0.0,0.0,0.0
79.66667,0.1025,0.79,0.055,0.0,0.0,0.0
79.67778,0.1025,0.79,0.055,0.0,0.0,0.0
79.68889,0.1025,0.79,0.055,0.0,0.0,0.0
79.7,0.1025,0.79,0.055,0.0,0.0,0.0
79.71110999999999,0.1025,0.79,0.055,0.0,0.0,0.0
79.72222,0.1025,0.79,0.055,0.0,0.0,0.0
79.73334,0.1025,0.79,0.055,0.0,0.0,0.0
79.74445,0.1025,0.79,0.055,0.0,0.0,0.0
79.75555,0.1025,0.79,0.055,0.0,0.0,0.0
79.76666999999999,0.1025,0.79,0.055,0.0,0.0,0.0
79.77778,0.1025,0.79,0.055,0.0,0.0,0.0
79.78889000000001,0.1025,0.79,0.055,0.0,0.0,0.0
79.8,0.1025,0.79,0.055,0.0,0.0,0.0
79.81111,0.1025,0.79,0.055,0.0,0.0,0.0
