time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
720.8334,0.2271,0.7140000000000001,-0.434,41.7349,43.6139,78.5142
720.8445,0.2271,0.7140000000000001,-0.4339,41.7681,43.6051,78.5065
720.8556,0.22699999999999998,0.7140000000000001,-0.4339,41.7995,43.5877,78.4879
720.8667,0.2271,0.7141,-0.434,41.8402,43.575,78.4704
720.8778,0.22699999999999998,0.7141,-0.4339,41.8651,43.5786,78.4633
720.8889,0.2271,0.7143,-0.434,41.8699,43.5827,78.4639
720.9,0.2272,0.7143,-0.4339,41.8609,43.5913,78.4782
720.9111,0.2272,0.7143,-0.4339,41.8421,43.6111,78.495
720.9222,0.2272,0.7143,-0.434,41.8221,43.6246,78.5134
720.9333,0.2271,0.7144,-0.4342,41.8303,43.6123,78.505
720.9445,0.2271,0.7144,-0.4342,41.8692,43.6164,78.5059
720.9556,0.22699999999999998,0.7143,-0.4341,41.9066,43.6026,78.5053
720.9667,0.2272,0.7144,-0.4341,41.9333,43.5579,78.4727
720.9778,0.2272,0.7144,-0.4341,41.9603,43.5525,78.4536
720.9889,0.2273,0.7144,-0.4342,41.9726,43.5442,78.4501
721.0,0.2272,0.7144,-0.4343,41.957,43.5508,78.4481
721.0111,0.2273,0.7142,-0.4344,41.9656,43.5559,78.4377
721.0222,0.2274,0.7142,-0.4343,41.9541,43.5555,78.4314
721.0333,0.2274,0.7142,-0.4343,41.9481,43.5446,78.4254
721.0444,0.2273,0.7142,-0.4343,41.9447,43.538000000000004,78.4265
721.0556,0.2273,0.7142,-0.4343,41.9449,43.521,78.4204
721.0667,0.2273,0.7142,-0.4343,41.9412,43.5022,78.4151
721.0778,0.2273,0.7141,-0.4343,41.9351,43.4998,78.4256
721.0889,0.2273,0.7142,-0.4345,41.9442,43.4787,78.4143
721.1,0.2273,0.7142,-0.4346,41.9412,43.4592,78.4063
721.1111,0.2273,0.7141,-0.4347,41.9441,43.4598,78.4018
721.1223,0.2273,0.7140000000000001,-0.4348,41.9443,43.4548,78.3986
721.1334,0.2274,0.7140000000000001,-0.4348,41.9688,43.4482,78.3944
721.1445,0.2274,0.7139,-0.4349,41.9725,43.4636,78.3855
721.1556,0.2276,0.7139,-0.435,41.9998,43.4222,78.3541
721.1667,0.2276,0.7139,-0.4352,42.016999999999996,43.3931,78.3324
