time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1142.5330000000001,-0.1075,0.79,-0.015,0.0,0.0,0.0
1142.5439999999999,-0.1075,0.79,-0.015,0.0002,0.0002,0.0002
1142.556,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.567,-0.1075,0.79,-0.015,0.0005,0.0005,0.0005
1142.578,-0.1075,0.79,-0.015,0.0005,0.0005,0.0005
1142.589,-0.1075,0.79,-0.015,0.0005,0.0005,0.0005
1142.6,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.611,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.622,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.633,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.645,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.656,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.667,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.678,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.6889999999999,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.7,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.711,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.722,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.733,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.745,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.756,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.767,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.778,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.789,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.8,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.8110000000001,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.822,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.833,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.844,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.856,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.867,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.878,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.889,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.9,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.911,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.922,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.933,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.944,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
1142.9560000000001,-0.1075,0.79,-0.015,0.0004,0.0004,0.0004
