time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
241.4,0.1725,0.79,-0.105,0.0,0.0,0.0
241.4111,0.1725,0.79,-0.105,0.0002,0.0002,0.0002
241.4222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.4333,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
241.4444,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
241.4556,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
241.4667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.4778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.4889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.5,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.5111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.5222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.5333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.5444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.5556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.5667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.5778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.5889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.6,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.6111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.6222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.6333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.6445,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.6556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.6667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.6778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.6889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.7,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.7111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.7222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.7333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.7444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.7556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.7667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.7778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.7889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.8,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.8111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.8222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.8333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.8445,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.8556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.8667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.8778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.8889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.9,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.9111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.9222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.9333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.9444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.9556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.9667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.9778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
241.9889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.0,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.0111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.0222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.0333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.0444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.0556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.0667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.0778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.0889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.1,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.1111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.1222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.1333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.1445,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.1556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.1667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.1778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.1889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.2,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.2111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.2222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.2333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.2444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.2556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.2667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.2778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.2889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.3,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.3111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.3222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.3333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.3445,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.3556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.3667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.3778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.3889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.4,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.4111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.4222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.4333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.4444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.4556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.4667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.4778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.4889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.5,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.5111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.5222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.5333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.5444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.5556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.5667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.5778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.5889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.6,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.6111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.6222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.6333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.6445,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.6556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.6667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.6778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.6889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.7,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.7111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.7222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.7333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.7444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.7556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.7667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.7778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.7889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
242.8,0.1723,0.7921,-0.1051,357.5312,357.5312,357.5312
242.8111,0.1727,0.7921,-0.1048,357.5422,357.5422,357.5422
242.8222,0.1728,0.792,-0.1046,357.6617,357.6617,357.6617
242.8333,0.1729,0.7918,-0.1047,357.6561,357.6561,357.6561
242.8445,0.1725,0.7918,-0.1048,357.4663,357.4663,357.4663
242.8556,0.1726,0.7915,-0.1043,358.1942,358.1942,358.1942
242.8667,0.1726,0.7916,-0.1039,358.0043,358.0043,358.0043
242.8778,0.1732,0.7917,-0.1037,357.837,357.837,357.837
242.8889,0.1748,0.7916,-0.1036,357.7403,357.7403,357.7403
242.9,0.1764,0.7914,-0.1034,357.6661,357.6661,357.6661
242.9111,0.1779,0.7913,-0.1031,357.7187,357.7187,357.7187
242.9222,0.1795,0.7915,-0.1026,357.4612,357.4612,357.4612
242.9333,0.1811,0.7915,-0.1021,357.4161,357.4161,357.4161
242.9444,0.1826,0.7916,-0.1017,357.3926,357.3926,357.3926
242.9556,0.1845,0.7919,-0.1011,357.3758,357.3758,357.3758
242.9667,0.1859,0.7921,-0.1005,357.3925,357.3925,357.3925
242.9778,0.1877,0.7922,-0.0999,357.4277,357.4277,357.4277
242.9889,0.1895,0.7921,-0.0992,357.5575,357.5575,357.5575
243.0,0.1914,0.7919,-0.0985,357.6382,357.6382,357.6382
243.0111,0.1931,0.7917,-0.0977,357.6812,357.6812,357.6812
243.0222,0.1945,0.7914,-0.0969,357.7025,357.7025,357.7025
243.0333,0.1962,0.7917,-0.096,357.6911,357.6911,357.6911
243.0444,0.1979,0.7918,-0.0954,357.6788,357.6788,357.6788
243.0556,0.1998,0.7921,-0.0946,357.6025,357.6025,357.6025
243.0667,0.2013,0.7922,-0.0939,357.5767,357.5767,357.5767
243.0778,0.203,0.7923,-0.09300000000000001,357.5435,357.5435,357.5435
243.0889,0.2048,0.7923,-0.092,357.629,357.629,357.629
243.1,0.2063,0.7924,-0.0909,357.6925,357.6925,357.6925
243.1111,0.2079,0.7924,-0.0899,357.7964,357.7964,357.7964
243.1222,0.2091,0.7923,-0.0887,358.0182,358.0182,358.0182
243.1333,0.2104,0.7922,-0.0873,358.0975,358.0975,358.0975
243.1445,0.2117,0.7922,-0.0859,358.1995,358.1995,358.1995
243.1556,0.2132,0.792,-0.0843,358.3822,358.3822,358.3822
243.1667,0.2144,0.7916,-0.0826,358.7912,358.7912,358.7912
243.1778,0.2158,0.7912,-0.0808,359.0775,359.0775,359.0775
243.1889,0.2171,0.7909,-0.079,359.3073,359.3073,359.3073
243.2,0.2183,0.7908,-0.077,359.4156,359.4156,359.4156
243.2111,0.2195,0.7906,-0.0753,359.6587,359.6587,359.6587
243.2222,0.2206,0.7906,-0.0733,359.79400000000004,359.79400000000004,359.79400000000004
243.2333,0.2218,0.7904,-0.0711,359.8088,359.8088,359.8088
243.2444,0.2231,0.7904,-0.0688,359.9083,359.9083,359.9083
243.2556,0.2243,0.7904,-0.0665,0.0323,0.0323,0.0323
243.2667,0.2253,0.7906,-0.064,0.0615,0.0615,0.0615
243.2778,0.2264,0.7907,-0.0613,0.1269,0.1269,0.1269
243.2889,0.2278,0.7909999999999999,-0.0589,0.2904,0.2904,0.2904
243.3,0.2291,0.7911,-0.0566,0.5942,0.5942,0.5942
243.3111,0.2304,0.7913,-0.0542,0.6509999999999999,0.6509999999999999,0.6509999999999999
243.3222,0.2317,0.7913,-0.0514,0.3951,0.3951,0.3951
243.3333,0.2324,0.7917,-0.0485,0.3662,0.3662,0.3662
243.3445,0.2332,0.7918,-0.0456,0.3056,0.3056,0.3056
243.3556,0.2338,0.792,-0.0427,0.2709,0.2709,0.2709
243.3667,0.2347,0.7921,-0.0399,0.2898,0.2898,0.2898
243.3778,0.2355,0.7924,-0.0373,0.2735,0.2735,0.2735
243.3889,0.2364,0.7927,-0.0346,0.1538,0.1538,0.1538
243.4,0.2372,0.7933,-0.0319,359.9856,359.9856,359.9856
243.4111,0.2381,0.7939,-0.0293,359.7958,359.7958,359.7958
243.4222,0.2388,0.7945,-0.0265,359.6876,359.6876,359.6876
243.4333,0.2396,0.795,-0.0237,359.619,359.619,359.619
243.4444,0.2404,0.7958,-0.0208,359.5333,359.5333,359.5333
243.4556,0.2407,0.7965,-0.0179,359.379,359.379,359.379
243.4667,0.2413,0.797,-0.015,359.2712,359.2712,359.2712
243.4778,0.2419,0.7978,-0.0121,359.1609,359.1609,359.1609
243.4889,0.2427,0.7985,-0.0091,359.0009,359.0009,359.0009
243.5,0.243,0.7989,-0.0069,357.772,357.772,357.772
