start_time,end_time,dominant_object,non_dominant_object,interaction_type
1360.239,1361.4229999999998,Hand,FailOnTouchObstacleLong,PickedUp
1362.0439999999999,1362.233,Hand,FailOnTouchObstacleMed,RightGate
1362.089,1362.344,HandToWrist,FailOnTouchObstacleMed,RightGate
1362.1,1362.289,Hand,FailOnTouchObstacleShort-1,RightGate
1362.1329999999998,1362.411,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1362.211,1363.8220000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
1362.2220000000002,1362.5220000000002,Hand,FailOnTouchObstacleLong,RightGate
1362.256,1363.767,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1362.2779999999998,1362.733,HandToWrist,FailOnTouchObstacleLong,RightGate
1362.356,1362.6329999999998,Hand,FailOnTouchObstacleLong-1,RightGate
1362.411,1362.8329999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1362.467,1363.5439999999999,WristToElbow,FailOnTouchObstacleLong,RightGate
1362.533,1362.933,Hand,FailOnTouchObstacleMed-1,RightGate
1362.589,1363.4779999999998,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1362.589,1362.989,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1363.099,,Hand,Target,PickedUp
1363.1779999999999,1363.3,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1363.1779999999999,1363.5,Hand,FailOnTouchObstacleMed-1,RightGate
1363.3,1363.611,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1363.344,1363.711,HandToWrist,FailOnTouchObstacleLong,RightGate
1363.422,1363.645,Hand,FailOnTouchObstacleLong-1,RightGate
1363.467,1363.745,Hand,FailOnTouchObstacleLong,RightGate
1363.622,1363.9,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1363.6779999999999,1363.9560000000001,HandToWrist,FailOnTouchObstacleMed,RightGate
1363.711,1363.922,Hand,FailOnTouchObstacleShort-1,RightGate
1363.767,1363.9779999999998,Hand,FailOnTouchObstacleMed,RightGate
