start_time,end_time,dominant_object,non_dominant_object,interaction_type
231.9544,232.6024,Hand,FailOnTouchObstacleMed,PickedUp
232.0,232.1556,Hand,FailOnTouchObstacleLong,LeftGate
233.2222,233.2333,Hand,FailOnTouchObstacleLong,Pushed
233.2278,234.6467,Hand,FailOnTouchObstacleLong,PickedUp
233.3111,235.1778,Hand,FailOnTouchObstacleShort,LeftGate
233.5889,233.8333,Hand,FailOnTouchObstacleLong,LeftGate
233.6,235.3333,HandToWrist,FailOnTouchObstacleShort,LeftGate
234.0111,235.8,Hand,FailOnTouchObstacleMed,RightGate
234.0667,234.0778,Hand,FailOnTouchObstacleLong,LeftGate
234.1222,234.9333,HandToWrist,FailOnTouchObstacleMed,RightGate
234.1889,234.9111,WristToElbow,FailOnTouchObstacleShort,LeftGate
234.2111,234.2222,Hand,FailOnTouchObstacleLong,LeftGate
234.3222,234.7,Hand,FailOnTouchObstacleLong,LeftGate
235.0667,235.9889,WristToElbow,FailOnTouchObstacleShort,LeftGate
235.2444,235.7667,HandToWrist,FailOnTouchObstacleMed,RightGate
235.4734,237.2604,Hand,FailOnTouchObstacleLong-1,PickedUp
235.7556,236.2111,HandToWrist,FailOnTouchObstacleShort,LeftGate
235.9111,236.2444,Hand,FailOnTouchObstacleShort,LeftGate
237.2222,237.6333,Hand,FailOnTouchObstacleLong-1,LeftGate
237.4273,237.5166,Hand,FailOnTouchObstacleLong-1,PickedUp
238.0111,238.1333,Hand,FailOnTouchObstacleLong-1,LeftGate
238.0556,238.1778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
238.1222,238.4889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
238.2222,238.3222,Hand,FailOnTouchObstacleShort,LeftGate
238.2556,238.3889,HandToWrist,FailOnTouchObstacleShort,LeftGate
238.3,239.6,WristToElbow,FailOnTouchObstacleShort,LeftGate
238.3556,238.4889,Hand,FailOnTouchObstacleMed,RightGate
238.3889,238.5889,HandToWrist,FailOnTouchObstacleMed,RightGate
238.4667,238.6889,Hand,FailOnTouchObstacleLong,RightGate
238.4667,238.6111,Hand,FailOnTouchObstacleShort-1,LeftGate
238.4667,238.6111,Hand,FailOnTouchObstacleMed-1,RightGate
238.4889,239.3889,WristToElbow,FailOnTouchObstacleMed,RightGate
238.5,238.7333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
238.5,238.7333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
238.5111,239.3556,HandToWrist,FailOnTouchObstacleLong,RightGate
238.5778,239.3,WristToElbow,FailOnTouchObstacleMed-1,RightGate
238.5778,239.3,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
238.6556,239.2444,WristToElbow,FailOnTouchObstacleLong,RightGate
238.8556,239.1,Hand,Target,Pushed
239.003,,Hand,Target,PickedUp
239.1667,239.3889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
239.1667,239.3889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
239.2111,239.3778,Hand,FailOnTouchObstacleLong,RightGate
239.2444,239.4,Hand,FailOnTouchObstacleMed-1,RightGate
239.2444,239.4,Hand,FailOnTouchObstacleShort-1,LeftGate
239.2889,239.4889,HandToWrist,FailOnTouchObstacleMed,RightGate
239.3667,239.5,Hand,FailOnTouchObstacleMed,RightGate
239.4111,239.9,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
239.5111,239.6667,HandToWrist,FailOnTouchObstacleShort,LeftGate
239.5444,239.6667,Hand,FailOnTouchObstacleShort,LeftGate
239.7667,,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
239.8,,Hand,FailOnTouchObstacleLong-1,LeftGate
