time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
266.4778,-0.2125,0.79,-0.105,0.0,0.0,0.0
266.4889,-0.2125,0.79,-0.105,-0.001,-0.001,-0.001
266.5,-0.2125,0.79,-0.105,-0.002,-0.002,-0.002
266.5111,-0.2125,0.79,-0.105,-0.0024,-0.0024,-0.0024
266.5222,-0.2125,0.79,-0.105,-0.0025,-0.0025,-0.0025
266.5333,-0.2125,0.79,-0.105,-0.0023,-0.0023,-0.0023
266.5445,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.5556,-0.2125,0.79,-0.105,-0.0021,-0.0021,-0.0021
266.5667,-0.2125,0.79,-0.105,-0.0021,-0.0021,-0.0021
266.5778,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.5889,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.6,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.6111,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.6222,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.6333,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.6444,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.6555,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.6667,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.6778,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.6889,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.7,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.7111,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.7222,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.7333,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.7444,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
266.7556,-0.2125,0.79,-0.105,-0.0022,-0.0022,-0.0022
