time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
818.6778,0.2888,0.8665,-0.5522,341.2418,143.5142,153.4657
818.6889,0.2887,0.8665,-0.5522,341.2506,143.5131,153.4806
818.7,0.2887,0.8666,-0.5522,341.2548,143.523,153.4845
818.7111,0.2887,0.8666,-0.5522,341.2605,143.5265,153.4805
818.7222,0.2887,0.8666,-0.5521,341.2417,143.5444,153.4708
818.7333,0.2888,0.8667,-0.5519,341.2354,143.5442,153.4704
818.7444,0.2884,0.8667,-0.5516,341.2093,143.5537,153.4498
818.7556,0.2884,0.8667,-0.5515,341.185,143.5468,153.4326
818.7667,0.2885,0.867,-0.5517,341.1352,143.5413,153.4256
818.7778,0.2886,0.8671,-0.5517,341.0773,143.5327,153.4148
818.7889,0.2885,0.8672,-0.5516,341.0122,143.509,153.4203
818.8,0.2885,0.8673,-0.5516,340.9827,143.5015,153.4022
818.8112,0.2884,0.8674,-0.5516,340.9634,143.5044,153.3767
818.8223,0.2884,0.8675,-0.5516,340.958,143.5428,153.3428
818.8334,0.2885,0.8676,-0.5516,340.9302,143.579,153.2951
818.8445,0.2884,0.8677,-0.5516,340.9042,143.6005,153.2531
818.8556,0.2883,0.8677,-0.5516,340.8835,143.6344,153.2246
818.8667,0.2884,0.8678,-0.5517,340.8704,143.6461,153.1894
818.8778,0.2882,0.8678,-0.5516,340.8459,143.6657,153.1799
818.8889,0.2881,0.8679,-0.5516,340.8322,143.6884,153.1794
818.9,0.28800000000000003,0.868,-0.5515,340.8148,143.7262,153.1973
818.9111,0.28800000000000003,0.8681,-0.5515,340.79699999999997,143.7795,153.1962
818.9222,0.2879,0.8681,-0.5515,340.7936,143.8345,153.1674
818.9333,0.2881,0.8684,-0.5517,340.8136,143.8641,153.1428
818.9445,0.2882,0.8683,-0.5518,340.8421,143.8836,153.1153
818.9556,0.2882,0.8683,-0.5518,340.8417,143.8813,153.0923
818.9667,0.2882,0.8683,-0.5519,340.82599999999996,143.8798,153.0685
818.9778,0.2884,0.8684,-0.552,340.8231,143.8652,153.0754
818.9889,0.2884,0.8684,-0.5519,340.8331,143.8668,153.0732
819.0,0.2883,0.8685,-0.5521,340.853,143.8472,153.0665
819.0111,0.2882,0.8686,-0.5522,340.8496,143.8357,153.0592
819.0222,0.2881,0.8686,-0.5521,340.8714,143.814,153.0636
819.0333,0.2881,0.8687,-0.5522,340.9003,143.7731,153.0862
819.0445,0.2882,0.8687,-0.5523,340.9089,143.7405,153.1294
819.0556,0.2881,0.8688,-0.5523,340.9148,143.7188,153.1517
819.0667,0.28800000000000003,0.8688,-0.5523,340.9199,143.6932,153.1589
819.0778,0.2881,0.8688,-0.5525,340.9337,143.6836,153.1746
819.0889,0.28800000000000003,0.8689,-0.5525,340.9282,143.7023,153.1981
819.1,0.2879,0.8690000000000001,-0.5527,340.9375,143.6979,153.216
819.1111,0.2877,0.8692,-0.5528,340.889,143.713,153.2377
819.1223,0.2877,0.8692,-0.5528,340.8027,143.7789,153.2487
819.1334,0.2879,0.8695,-0.5529,340.7213,143.8335,153.276
819.1445,0.2877,0.8696,-0.5529999999999999,340.6355,143.8909,153.3103
819.1556,0.2876,0.8698,-0.5531,340.5452,143.9281,153.3614
819.1667,0.2878,0.8702,-0.5535,340.4636,143.9788,153.4082
819.1778,0.2879,0.8705,-0.5537,340.3235,144.0212,153.5237
819.1889,0.2878,0.8708,-0.5539,340.17400000000004,144.0676,153.6612
819.2,0.2877,0.871,-0.5538,340.0476,144.1034,153.7886
819.2111,0.2875,0.8713,-0.5539999999999999,339.8855,144.1499,153.9039
819.2222,0.2874,0.8716,-0.5542,339.7186,144.2152,154.0058
819.2333,0.2874,0.872,-0.5549,339.608,144.2965,154.059
819.2444,0.2874,0.8722,-0.5553,339.4794,144.3135,154.1215
819.2556,0.2873,0.8725,-0.5557,339.3105,144.3181,154.1864
819.2667,0.2873,0.8727,-0.5561,339.1319,144.3475,154.2368
819.2778,0.2875,0.873,-0.5566,338.9359,144.38299999999998,154.2915
819.2889,0.2875,0.8732,-0.557,338.7481,144.4035,154.3329
819.3,0.2877,0.8736,-0.5575,338.5887,144.3219,154.4171
819.3112,0.2876,0.8738,-0.5578,338.3882,144.2801,154.4463
819.3223,0.2878,0.8740000000000001,-0.5582,338.2058,144.2725,154.4613
819.3334,0.2881,0.8744,-0.5587,338.0352,144.2404,154.423
819.3445,0.2879,0.8748,-0.5588,337.8522,144.1871,154.3531
819.3556,0.2881,0.8751,-0.5589999999999999,337.6736,144.0353,154.3096
819.3667,0.2886,0.8757,-0.5595,337.4886,143.9588,154.2453
819.3778,0.2888,0.8759999999999999,-0.5595,337.2888,143.7753,154.1665
819.3889,0.2891,0.8763,-0.5594,337.12800000000004,143.5545,154.0503
819.4,0.2896,0.8767,-0.5592,336.9615,143.3775,153.8163
819.4111,0.2898,0.8768,-0.5588,336.8409,143.1949,153.498
819.4222,0.2902,0.8772,-0.5583,336.7551,142.9211,153.1516
819.4333,0.2907,0.8776,-0.5581,336.6746,142.6376,152.8191
819.4445,0.2913,0.878,-0.5573,336.6275,142.306,152.3531
819.4556,0.2919,0.8783,-0.5562,336.5654,141.8029,151.8432
819.4667,0.2926,0.8788,-0.5552,336.48900000000003,141.1336,151.3739
819.4778,0.2933,0.8791,-0.5539,336.4212,140.4346,150.9569
819.4889,0.2939,0.8796,-0.5523,336.3766,139.4811,150.5424
819.5,0.2945,0.8801,-0.5509,336.3311,138.5746,150.1316
819.5111,0.295,0.8807,-0.5489,336.2939,137.5516,149.7037
819.5222,0.2955,0.8812,-0.5468,336.2844,136.5035,149.2442
819.5333,0.2961,0.8819,-0.5448,336.3231,135.4802,148.7534
819.5445,0.2963,0.8825,-0.5421,336.3956,134.3204,148.2347
819.5556,0.2964,0.883,-0.5395,336.4763,133.1539,147.7455
