time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
425.4445,0.0575,0.79,0.055,0.0,0.0,0.0
425.4556,0.0575,0.79,0.055,0.0,0.0,0.0
425.4667,0.0575,0.79,0.055,0.0,0.0,0.0
425.4778,0.0575,0.79,0.055,0.0,0.0,0.0
425.4889,0.0575,0.79,0.055,0.0,0.0,0.0
425.5,0.0575,0.79,0.055,0.0,0.0,0.0
425.5111,0.0575,0.79,0.055,0.0,0.0,0.0
425.5222,0.0575,0.79,0.055,0.0,0.0,0.0
425.5334,0.0575,0.79,0.055,0.0,0.0,0.0
425.5445,0.0575,0.79,0.055,0.0,0.0,0.0
425.5556,0.0575,0.79,0.055,0.0,0.0,0.0
425.5667,0.0575,0.79,0.055,0.0,0.0,0.0
425.5778,0.0575,0.79,0.055,0.0,0.0,0.0
425.5889,0.0575,0.79,0.055,0.0,0.0,0.0
425.6,0.0575,0.79,0.055,0.0,0.0,0.0
425.6111,0.0575,0.79,0.055,0.0,0.0,0.0
425.6222,0.0575,0.79,0.055,0.0,0.0,0.0
425.6333,0.0575,0.79,0.055,0.0,0.0,0.0
425.6444,0.0575,0.79,0.055,0.0,0.0,0.0
425.6556,0.0575,0.79,0.055,0.0,0.0,0.0
425.6667,0.0575,0.79,0.055,0.0,0.0,0.0
425.6778,0.0575,0.79,0.055,0.0,0.0,0.0
425.6889,0.0575,0.79,0.055,0.0,0.0,0.0
425.7,0.0575,0.79,0.055,0.0,0.0,0.0
425.7111,0.0575,0.79,0.055,0.0,0.0,0.0
425.7222,0.0575,0.79,0.055,0.0,0.0,0.0
425.7333,0.0575,0.79,0.055,0.0,0.0,0.0
425.7444,0.0575,0.79,0.055,0.0,0.0,0.0
425.7556,0.0575,0.79,0.055,0.0,0.0,0.0
425.7667,0.0575,0.79,0.055,0.0,0.0,0.0
425.7778,0.0575,0.79,0.055,0.0,0.0,0.0
425.7889,0.0575,0.79,0.055,0.0,0.0,0.0
425.8,0.0575,0.79,0.055,0.0,0.0,0.0
425.8111,0.0575,0.79,0.055,0.0,0.0,0.0
425.8222,0.0575,0.79,0.055,0.0,0.0,0.0
425.8333,0.0575,0.79,0.055,0.0,0.0,0.0
425.8445,0.0575,0.79,0.055,0.0,0.0,0.0
425.8556,0.0575,0.79,0.055,0.0,0.0,0.0
425.8667,0.0575,0.79,0.055,0.0,0.0,0.0
425.8778,0.0575,0.79,0.055,0.0,0.0,0.0
425.8889,0.0575,0.79,0.055,0.0,0.0,0.0
425.9,0.0575,0.79,0.055,0.0,0.0,0.0
425.9111,0.0575,0.79,0.055,0.0,0.0,0.0
425.9222,0.0575,0.79,0.055,0.0,0.0,0.0
425.9333,0.0575,0.79,0.055,0.0,0.0,0.0
425.9445,0.0575,0.79,0.055,0.0,0.0,0.0
425.9556,0.0575,0.79,0.055,0.0,0.0,0.0
425.9667,0.0575,0.79,0.055,0.0,0.0,0.0
425.9778,0.0575,0.79,0.055,0.0,0.0,0.0
425.9889,0.0575,0.79,0.055,0.0,0.0,0.0
426.0,0.0575,0.79,0.055,0.0,0.0,0.0
426.0111,0.0575,0.79,0.055,0.0,0.0,0.0
426.0222,0.0575,0.79,0.055,0.0,0.0,0.0
426.0334,0.0575,0.79,0.055,0.0,0.0,0.0
426.0445,0.0575,0.79,0.055,0.0,0.0,0.0
426.0556,0.0575,0.79,0.055,0.0,0.0,0.0
426.0667,0.0575,0.79,0.055,0.0,0.0,0.0
426.0778,0.0575,0.79,0.055,0.0,0.0,0.0
426.0889,0.0575,0.79,0.055,0.0,0.0,0.0
426.1,0.0575,0.79,0.055,0.0,0.0,0.0
426.1111,0.0575,0.79,0.055,0.0,0.0,0.0
426.1222,0.0575,0.79,0.055,0.0,0.0,0.0
426.1333,0.0575,0.79,0.055,0.0,0.0,0.0
426.1444,0.0575,0.79,0.055,0.0,0.0,0.0
426.1556,0.0575,0.79,0.055,0.0,0.0,0.0
426.1667,0.0575,0.79,0.055,0.0,0.0,0.0
426.1778,0.0575,0.79,0.055,0.0,0.0,0.0
426.1889,0.0575,0.79,0.055,0.0,0.0,0.0
426.2,0.0575,0.79,0.055,0.0,0.0,0.0
426.2111,0.0575,0.79,0.055,0.0,0.0,0.0
426.2222,0.0575,0.79,0.055,0.0,0.0,0.0
426.2333,0.0575,0.79,0.055,0.0,0.0,0.0
426.2444,0.0575,0.79,0.055,0.0,0.0,0.0
426.2556,0.0575,0.79,0.055,0.0,0.0,0.0
426.2667,0.0575,0.79,0.055,0.0,0.0,0.0
426.2778,0.0575,0.79,0.055,0.0,0.0,0.0
426.2889,0.0575,0.79,0.055,0.0,0.0,0.0
426.3,0.0575,0.79,0.055,0.0,0.0,0.0
426.3111,0.0575,0.79,0.055,0.0,0.0,0.0
426.3222,0.0575,0.79,0.055,0.0,0.0,0.0
426.3333,0.0575,0.79,0.055,0.0,0.0,0.0
426.3445,0.0575,0.79,0.055,0.0,0.0,0.0
426.3556,0.0575,0.79,0.055,0.0,0.0,0.0
426.3667,0.0575,0.79,0.055,0.0,0.0,0.0
426.3778,0.0575,0.79,0.055,0.0,0.0,0.0
426.3889,0.0575,0.79,0.055,0.0,0.0,0.0
426.4,0.0575,0.79,0.055,0.0,0.0,0.0
426.4111,0.0575,0.79,0.055,0.0,0.0,0.0
426.4222,0.0575,0.79,0.055,0.0,0.0,0.0
426.4333,0.0575,0.79,0.055,0.0,0.0,0.0
426.4445,0.0575,0.79,0.055,0.0,0.0,0.0
426.4556,0.0575,0.79,0.055,0.0,0.0,0.0
426.4667,0.0575,0.79,0.055,0.0,0.0,0.0
426.4778,0.0575,0.79,0.055,0.0,0.0,0.0
426.4889,0.0575,0.79,0.055,0.0,0.0,0.0
426.5,0.0575,0.79,0.055,0.0,0.0,0.0
426.5111,0.0575,0.79,0.055,0.0,0.0,0.0
426.5222,0.0575,0.79,0.055,0.0,0.0,0.0
426.5334,0.0575,0.79,0.055,0.0,0.0,0.0
426.5445,0.0575,0.79,0.055,0.0,0.0,0.0
426.5556,0.0575,0.79,0.055,0.0,0.0,0.0
426.5667,0.0575,0.79,0.055,0.0,0.0,0.0
426.5778,0.0575,0.79,0.055,0.0,0.0,0.0
426.5889,0.0575,0.79,0.055,0.0,0.0,0.0
426.6,0.0575,0.79,0.055,0.0,0.0,0.0
426.6111,0.0575,0.79,0.055,0.0,0.0,0.0
426.6222,0.0575,0.79,0.055,0.0,0.0,0.0
426.6333,0.0575,0.79,0.055,0.0,0.0,0.0
426.6444,0.0575,0.79,0.055,0.0,0.0,0.0
426.6556,0.0575,0.79,0.055,0.0,0.0,0.0
426.6667,0.0575,0.79,0.055,0.0,0.0,0.0
426.6778,0.0575,0.79,0.055,0.0,0.0,0.0
426.6889,0.0575,0.79,0.055,0.0,0.0,0.0
426.7,0.0575,0.79,0.055,0.0,0.0,0.0
426.7111,0.0583,0.79,0.0544,359.8914,359.8914,359.8914
426.7222,0.0582,0.7902,0.054000000000000006,359.7075,359.7075,359.7075
426.7333,0.0578,0.7908,0.0539,0.3719,0.3719,0.3719
426.7444,0.0573,0.7909,0.0538,0.2693,0.2693,0.2693
426.7556,0.0565,0.7914,0.0542,0.9655,0.9655,0.9655
426.7667,0.0556,0.7915,0.054000000000000006,0.4205,0.4205,0.4205
426.7778,0.0551,0.7911,0.0539,0.2837,0.2837,0.2837
426.7889,0.0542,0.7903,0.0532,359.50699999999995,359.50699999999995,359.50699999999995
426.8,0.0538,0.7901,0.0521,359.4539,359.4539,359.4539
426.8111,0.0532,0.7902,0.0512,359.0732,359.0732,359.0732
426.8222,0.0529,0.7905,0.0494,358.1074,358.1074,358.1074
426.8333,0.053,0.7907,0.048,358.2168,358.2168,358.2168
426.8445,0.0537,0.7907,0.0464,358.2559,358.2559,358.2559
426.8556,0.0548,0.7909,0.0445,358.061,358.061,358.061
426.8667,0.0561,0.7908,0.0433,358.3173,358.3173,358.3173
426.8778,0.0581,0.7911,0.0415,357.7233,357.7233,357.7233
426.8889,0.0604,0.7919,0.0398,357.5462,357.5462,357.5462
426.9,0.0635,0.7923,0.0388,358.1177,358.1177,358.1177
426.9111,0.0665,0.7928,0.0374,357.2874,357.2874,357.2874
426.9222,0.0696,0.7937,0.0352,356.3668,356.3668,356.3668
426.9333,0.075,0.7929,0.0309,357.3742,357.3742,357.3742
426.9445,0.0768,0.7931,0.0296,356.5663,356.5663,356.5663
426.9556,0.0795,0.7943,0.0279,355.9149,355.9149,355.9149
426.9667,0.0846,0.7936,0.0244,356.38300000000004,356.38300000000004,356.38300000000004
426.9778,0.0868,0.7939,0.023,355.506,355.506,355.506
426.9889,0.0896,0.7946,0.0213,355.0433,355.0433,355.0433
427.0,0.0939,0.7939,0.0179,355.2881,355.2881,355.2881
427.0111,0.0957,0.7941,0.0165,354.9879,354.9879,354.9879
427.0222,0.098,0.7944,0.0151,354.9839,354.9839,354.9839
