time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
305.4333,-0.0575,0.79,0.055,0.0,0.0,0.0
305.4445,-0.0575,0.79,0.055,0.0002,0.0002,0.0002
305.4556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.4667,-0.0575,0.79,0.055,0.0005,0.0005,0.0005
305.4778,-0.0575,0.79,0.055,0.0005,0.0005,0.0005
305.4889,-0.0575,0.79,0.055,0.0005,0.0005,0.0005
305.5,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.5111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.5222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.5334,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.5445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.5556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.5667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.5778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.5889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.6,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.6111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.6222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.6333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.6444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.6555,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.6667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.6778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.6889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.7,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.7111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.7222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.7333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
305.7444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
