time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
387.9778,0.0525,0.79,0.055,0.0,0.0,0.0
387.9889,0.0525,0.79,0.055,0.0002,0.0002,0.0002
388.0,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.0111,0.0525,0.79,0.055,0.0005,0.0005,0.0005
388.0222,0.0525,0.79,0.055,0.0005,0.0005,0.0005
388.0334,0.0525,0.79,0.055,0.0005,0.0005,0.0005
388.0445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.0556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.0667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.0778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.0889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.1,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.1111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.1222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.1333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.1444,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.1556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.1667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.1778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.1889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.2,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.2111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.2222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.2333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.2444,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.2556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.2667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.2778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.2889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.3,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.3111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.3222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.3333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.3445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.3556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.3667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.3778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.3889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.4,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.4111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.4222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.4333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.4445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.4556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.4667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.4778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.4889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
388.5,0.0525,0.79,0.055,0.0004,0.0004,0.0004
