time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
206.0111,0.0625,0.79,0.055,0.0,0.0,0.0
206.0222,0.0625,0.79,0.055,-0.001,-0.001,-0.001
206.0333,0.0625,0.79,0.055,-0.002,-0.002,-0.002
206.0444,0.0625,0.79,0.055,-0.0024,-0.0024,-0.0024
206.0556,0.0625,0.79,0.055,-0.0025,-0.0025,-0.0025
206.0667,0.0625,0.79,0.055,-0.0023,-0.0023,-0.0023
206.0778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.0889,0.0625,0.79,0.055,-0.0021,-0.0021,-0.0021
206.1,0.0625,0.79,0.055,-0.0021,-0.0021,-0.0021
206.1111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2444,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.3,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.3111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.3222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.3333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.3445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.3556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.3667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.3778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.3889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.4,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.4111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.4222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.4333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.4444,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.4556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.4667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.4778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.4889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.5,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.5111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.5222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.5333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.5444,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.5556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.5667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.5778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.5889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.6,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.6111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.6222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.6333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.6445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.6556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.6667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.6778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.6889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.7,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.7111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.7222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.7333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.7444,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.7556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.7667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.7778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.7889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.8,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.8111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.8222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.8333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.8445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.8556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.8667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.8778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.8889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.9,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.9111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.9222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.9333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.9444,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.9556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.9667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.9778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
206.9889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.0,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.0111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.0222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.0333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.0444,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.0556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.0667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.0778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.0889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.1,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.1111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.1222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.1333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.1445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.1556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.1667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.1778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.1889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.2,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.2111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.2222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.2333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.2444,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.2556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.2667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.2778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.2889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.3,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.3111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.3222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.3333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.3445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.3556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.3667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.3778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.3889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.4,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.4111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.4222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.4333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.4444,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.4556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.4667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.4778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.4889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.5,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.5111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.5222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.5333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.5444,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.5556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
207.5667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
