start_time,end_time,dominant_object,non_dominant_object,interaction_type
923.3223,923.4667,Hand,FailOnTouchObstacleLong,RightGate
923.3556,923.5889,HandToWrist,FailOnTouchObstacleLong,RightGate
923.4778,925.2222,WristToElbow,FailOnTouchObstacleLong,RightGate
923.7757,924.2560000000001,Hand,FailOnTouchObstacleShort,PickedUp
924.1445,924.5334,HandToWrist,FailOnTouchObstacleLong,RightGate
924.7222,924.9889,Hand,FailOnTouchObstacleShort,LeftGate
924.7778,924.9667,HandToWrist,FailOnTouchObstacleShort,LeftGate
924.7778,924.9333,Hand,FailOnTouchObstacleMed,RightGate
924.8346,925.6189999999999,Hand,FailOnTouchObstacleShort-1,PickedUp
925.1223,925.4445,HandToWrist,FailOnTouchObstacleLong,RightGate
925.1889,926.0222,Hand,FailOnTouchObstacleLong,RightGate
925.5667,925.7,HandToWrist,FailOnTouchObstacleLong,RightGate
925.8556,926.1,HandToWrist,FailOnTouchObstacleLong,RightGate
925.9778,926.1223,Hand,FailOnTouchObstacleShort-1,LeftGate
926.0222,926.5111,WristToElbow,FailOnTouchObstacleLong,RightGate
926.0222,926.2,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
926.1,927.2667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
926.1889,926.3334,Hand,FailOnTouchObstacleShort,LeftGate
926.2111,926.4333,HandToWrist,FailOnTouchObstacleShort,LeftGate
926.2111,926.3556,Hand,FailOnTouchObstacleMed,RightGate
926.2444,926.4778,HandToWrist,FailOnTouchObstacleMed,RightGate
926.3112,927.0667,WristToElbow,FailOnTouchObstacleShort,LeftGate
926.3334,926.5334,Hand,FailOnTouchObstacleMed-1,RightGate
926.3556,927.0222,WristToElbow,FailOnTouchObstacleMed,RightGate
926.3667,927.0111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
926.4222,926.9445,Hand,FailOnTouchObstacleLong-1,LeftGate
926.4667,926.9222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
926.5111,926.8889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
926.6692,,Hand,Target,PickedUp
926.8556,927.0222,Hand,FailOnTouchObstacleMed-1,RightGate
926.9111,927.1111,HandToWrist,FailOnTouchObstacleMed,RightGate
926.9222,927.3667,WristToElbow,FailOnTouchObstacleLong,RightGate
926.9556,927.1445,HandToWrist,FailOnTouchObstacleShort,LeftGate
926.9889,927.1223,Hand,FailOnTouchObstacleMed,RightGate
927.0222,927.1556,Hand,FailOnTouchObstacleShort,LeftGate
927.1778,927.3334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
927.2222,927.3445,Hand,FailOnTouchObstacleShort-1,LeftGate
927.2778,927.4556,HandToWrist,FailOnTouchObstacleLong,RightGate
927.3334,927.4667,Hand,FailOnTouchObstacleLong,RightGate
