start_time,end_time,dominant_object,non_dominant_object,interaction_type
334.7663,336.4085,Hand,FailOnTouchObstacleMed,PickedUp
335.0667,335.2778,Hand,FailOnTouchObstacleLong,RightGate
335.1222,335.3889,HandToWrist,FailOnTouchObstacleLong,RightGate
335.2556,340.2556,WristToElbow,FailOnTouchObstacleLong,RightGate
335.5222,337.6222,Hand,FailOnTouchObstacleShort-1,RightGate
335.5222,337.6222,Hand,FailOnTouchObstacleMed-1,RightGate
335.5222,337.6222,Hand,FailOnTouchObstacleLong-1,RightGate
335.5667,337.1,HandToWrist,FailOnTouchObstacleShort-1,RightGate
335.5667,337.1,HandToWrist,FailOnTouchObstacleMed-1,RightGate
335.5667,337.1,HandToWrist,FailOnTouchObstacleLong-1,RightGate
335.8556,336.2444,WristToElbow,FailOnTouchObstacleShort-1,RightGate
335.8556,336.2444,WristToElbow,FailOnTouchObstacleMed-1,RightGate
335.8556,336.2444,WristToElbow,FailOnTouchObstacleLong-1,RightGate
337.2889,337.7667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
337.2889,337.7667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
337.2889,337.7667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
337.4778,339.7889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
337.4778,339.7889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
337.4778,339.7889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
337.6333,339.6111,Hand,FailOnTouchObstacleMed,LeftGate
337.7222,339.5111,HandToWrist,FailOnTouchObstacleMed,LeftGate
337.9778,339.2444,WristToElbow,FailOnTouchObstacleMed,LeftGate
338.7654,,Hand,Target,PickedUp
339.4222,339.9445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
339.4222,339.9445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
339.4222,339.9445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
339.6,339.9667,Hand,FailOnTouchObstacleLong-1,RightGate
339.6,339.9667,Hand,FailOnTouchObstacleMed-1,RightGate
339.6,339.9667,Hand,FailOnTouchObstacleShort-1,RightGate
340.1556,340.3222,HandToWrist,FailOnTouchObstacleLong,RightGate
340.1889,340.3333,Hand,FailOnTouchObstacleLong,RightGate
