start_time,end_time,dominant_object,non_dominant_object,interaction_type
675.3987,676.1354,Hand,FailOnTouchObstacleMed,PickedUp
675.4889,675.9556,Hand,FailOnTouchObstacleLong,RightGate
675.4889,675.5889,Hand,FailOnTouchObstacleShort,RightGate
675.6,676.4556,HandToWrist,FailOnTouchObstacleLong,RightGate
675.7667,676.4,WristToElbow,FailOnTouchObstacleLong,RightGate
675.8,676.0778,WristToElbow,FailOnTouchObstacleShort,RightGate
676.2444,676.4667,Hand,FailOnTouchObstacleLong,RightGate
676.9512,677.9117,Hand,FailOnTouchObstacleLong,PickedUp
678.3667,678.4889,Hand,FailOnTouchObstacleLong,RightGate
678.4111,678.5333,HandToWrist,FailOnTouchObstacleLong,RightGate
678.4111,678.5,Hand,FailOnTouchObstacleShort,RightGate
678.4333,678.5555,HandToWrist,FailOnTouchObstacleShort,RightGate
678.4667,679.5444,WristToElbow,FailOnTouchObstacleLong,RightGate
678.5,679.5111,WristToElbow,FailOnTouchObstacleShort,RightGate
678.5444,678.6445,Hand,FailOnTouchObstacleMed,LeftGate
678.5667,678.7444,HandToWrist,FailOnTouchObstacleMed,LeftGate
678.6111,678.7444,Hand,FailOnTouchObstacleShort-1,LeftGate
678.6111,678.7556,Hand,FailOnTouchObstacleMed-1,LeftGate
678.6111,678.7556,Hand,FailOnTouchObstacleLong-1,RightGate
678.6334,679.3778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
678.6334,679.3778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
678.6445,679.3778,WristToElbow,FailOnTouchObstacleMed,LeftGate
678.7333,679.3,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
678.7333,679.3,WristToElbow,FailOnTouchObstacleLong-1,RightGate
678.9617,,Hand,Target,PickedUp
679.2556,679.3889,Hand,FailOnTouchObstacleLong-1,RightGate
679.2556,679.3889,Hand,FailOnTouchObstacleMed-1,LeftGate
679.2889,679.4445,HandToWrist,FailOnTouchObstacleMed,LeftGate
679.3445,679.4445,Hand,FailOnTouchObstacleMed,LeftGate
679.4556,679.5667,HandToWrist,FailOnTouchObstacleShort,RightGate
679.4778,679.5778,HandToWrist,FailOnTouchObstacleLong,RightGate
679.4889,679.5889,Hand,FailOnTouchObstacleLong,RightGate
679.4889,679.5667,Hand,FailOnTouchObstacleShort,RightGate
