time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
607.8667,0.0595,0.7964,-0.294,340.4428,336.1062,358.6804
607.8778,0.0592,0.7961,-0.2941,340.4752,336.0885,358.7022
607.8889,0.059000000000000004,0.7961,-0.294,340.5295,336.0849,358.6668
607.9,0.0589,0.7959999999999999,-0.2939,340.586,336.075,358.6359
607.9111,0.0589,0.7959,-0.2939,340.6217,336.0796,358.6034
607.9222,0.0589,0.7958,-0.2939,340.6402,336.0797,358.5906
607.9333,0.0588,0.7958,-0.2936,340.6537,336.07599999999996,358.5724
607.9445,0.0588,0.7958,-0.2936,340.6559,336.0847,358.5271
607.9556,0.0588,0.7957,-0.2935,340.6568,336.1584,358.4475
607.9667,0.0588,0.7956,-0.2935,340.6661,336.1906,358.3946
607.9778,0.0588,0.7956,-0.2935,340.6835,336.219,358.3957
607.9889,0.0587,0.7955,-0.2934,340.6982,336.2484,358.3869
608.0,0.0589,0.7953,-0.2935,340.70300000000003,336.3043,358.3482
608.0111,0.0587,0.7951,-0.2935,340.6958,336.4353,358.2239
608.0222,0.0586,0.795,-0.2935,340.6736,336.509,358.1645
608.0333,0.0585,0.7952,-0.2934,340.6568,336.5292,358.1861
608.0444,0.0586,0.7952,-0.2934,340.6205,336.4784,358.3157
608.0555,0.0587,0.7952,-0.2934,340.61300000000006,336.4149,358.444
608.0667,0.0587,0.7953,-0.2934,340.6145,336.3783,358.44800000000004
608.0778,0.0589,0.7954,-0.2936,340.6145,336.4715,358.2555
608.0889,0.0589,0.7955,-0.2937,340.6096,336.5638,358.1088
608.1,0.0592,0.7955,-0.2938,340.5885,336.6383,358.005
608.1111,0.0593,0.7957,-0.2939,340.5359,336.6666,358.041
608.1223,0.0595,0.7961,-0.2941,340.4771,336.6905,358.0746
608.1334,0.06,0.7962,-0.2942,340.4244,336.7106,358.041
608.1445,0.0605,0.7967,-0.2942,340.3523,336.7012,358.0213
608.1556,0.0612,0.7973,-0.2942,340.25699999999995,336.6893,357.9083
608.1667,0.0618,0.7983,-0.294,340.1912,336.6965,357.7411
608.1778,0.0632,0.7994,-0.2937,340.1158,336.7693,357.228
608.1889,0.0646,0.8003,-0.2934,340.0595,336.8549,356.7266
608.2,0.0666,0.8016,-0.2929,340.0199,336.9971,355.9479
608.2111,0.069,0.8029999999999999,-0.292,340.0055,337.176,355.0446
608.2222,0.0717,0.8042,-0.2912,339.9954,337.381,354.1393
608.2333,0.0748,0.8059,-0.2898,340.0577,337.7701,352.8283
608.2444,0.0782,0.8077,-0.2884,340.129,338.2776,351.5323
608.2556,0.0819,0.8098,-0.2867,340.2026,338.7549,350.4987
608.2667,0.086,0.8121,-0.2847,340.2152,339.1255,349.8688
608.2778,0.0902,0.8143,-0.2826,340.12300000000005,339.4719,349.5605
608.2889,0.0945,0.8167,-0.2804,340.0074,339.8328,349.2561
608.3,0.0993,0.8194,-0.2777,339.829,340.2383,349.1844
608.3111,0.1043,0.8222,-0.275,339.6049,340.7683,349.0335
608.3223,0.1097,0.8249,-0.272,339.3848,341.4315,348.7828
608.3334,0.115,0.8278,-0.2686,339.1852,342.1712,348.5725
608.3445,0.1209,0.8309,-0.2652,338.9296,342.9161,348.4605
608.3556,0.1266,0.8339,-0.2616,338.7332,343.5573,348.4145
608.3667,0.1326,0.8369,-0.2575,338.52099999999996,344.1383,348.6826
608.3778,0.1388,0.8401,-0.2532,338.3159,344.6916,349.0979
608.3889,0.1449,0.843,-0.2489,338.1528,345.2915,349.4172
608.4,0.1511,0.8462,-0.244,338.0576,346.0413,350.0073
608.4111,0.1566,0.8489,-0.2391,337.963,346.8345,350.4376
608.4222,0.1621,0.852,-0.2337,337.9177,347.8131,350.798
608.4333,0.1675,0.8549,-0.228,337.8822,348.9045,350.8442
608.4445,0.1727,0.8572,-0.2217,337.8322,349.9775,350.5027
608.4556,0.17800000000000002,0.8598,-0.2154,337.7661,350.9666,350.1803
608.4667,0.1829,0.8622,-0.20800000000000002,337.7401,351.9215,349.7638
608.4778,0.1877,0.8644,-0.2006,337.6678,352.8302,349.6788
608.4889,0.1918,0.8663,-0.1928,337.5866,353.6526,349.9971
608.5,0.1956,0.8679,-0.1851,337.6566,354.4013,350.2524
608.5111,0.1996,0.8695,-0.1773,337.8336,355.1797,350.2159
608.5222,0.2028,0.8706,-0.1689,338.3426,355.9735,349.6381
608.5333,0.2059,0.8715,-0.1608,339.0648,356.8279,348.8011
608.5444,0.2089,0.8724,-0.1526,339.709,357.6128,348.2997
608.5555,0.2112,0.8727,-0.1445,340.3343,358.2099,348.161
608.5667,0.213,0.873,-0.1359,340.7556,358.6424,348.4895
608.5778,0.2147,0.8728,-0.1274,341.0141,358.91900000000004,349.0428
608.5889,0.2161,0.8729,-0.1189,341.2611,359.2357,349.4212
608.6,0.217,0.8721,-0.11,341.4323,359.4189,349.9071
608.6111,0.218,0.8714,-0.1014,341.8693,359.9253,349.4434
608.6223,0.2191,0.8707,-0.0927,342.4762,0.5612,348.4521
608.6334,0.2201,0.8699,-0.0845,343.2865,1.2735,346.8916
608.6445,0.221,0.8688,-0.0763,344.5729,1.952,344.2361
608.6556,0.221,0.8688,-0.0763,344.5729,1.952,344.2361
608.6667,0.223,0.8659,-0.0602,346.3249,2.1471,342.0999
608.6778,0.2236,0.8644,-0.052000000000000005,346.82099999999997,2.0815,341.8827
608.6889,0.2236,0.8644,-0.052000000000000005,346.82099999999997,2.0815,341.8827
608.7,0.2242,0.8627,-0.0437,346.8885,1.7209999999999999,342.8247
608.7111,0.2242,0.8608,-0.0355,346.7733,1.5813,343.9644
608.7222,0.2237,0.8586,-0.0277,346.6274,1.9328,344.3899
608.7333,0.223,0.8569,-0.0198,346.7941,2.435,344.1231
608.7444,0.2224,0.8547,-0.0127,347.185,3.0326,343.3007
608.7556,0.222,0.8528,-0.0056,347.8078,3.1949,342.3406
608.7667,0.2218,0.8508,0.0016,348.3958,3.1069,341.4317
608.7778,0.2218,0.8486,0.0086,349.0789,2.1036,340.3865
608.7889,0.2218,0.8466,0.0158,349.5741,1.2815,339.8688
608.8,0.2217,0.8441,0.0227,349.8667,0.0809,339.7115
608.8111,0.2215,0.8417,0.028999999999999998,350.0624,359.1725,339.4429
608.8223,0.2201,0.8387,0.0351,350.1442,358.5288,339.2013
608.8334,0.2184,0.8364,0.0406,350.2306,358.2454,338.8072
608.8445,0.2168,0.8341,0.0457,350.3229,357.9213,338.3888
608.8556,0.2151,0.8317,0.051,350.4384,357.4012,338.092
608.8667,0.2135,0.8296,0.0561,350.5486,356.8354,337.8155
608.8778,0.2114,0.8278,0.0606,350.4455,356.1425,337.6179
608.8889,0.2098,0.8258,0.0655,350.319,355.4244,337.3641
608.9,0.2073,0.8242,0.0696,349.8091,354.3822,337.4063
608.9111,0.2052,0.8223,0.0738,349.4485,353.37199999999996,337.3646
608.9222,0.2031,0.8209,0.0776,349.0288,352.1711,337.3367
