time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
915.8778,-0.0425,0.79,0.055,0.0,0.0,0.0
915.8889,-0.0425,0.79,0.055,0.0002,0.0002,0.0002
915.9,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
915.9111,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
915.9222,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
915.9333,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
915.9445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
915.9556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
915.9667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
915.9778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
915.9889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.0,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.0111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.0222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.0333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.0445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.0556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.0667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.0778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.0889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.1,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.1111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.1223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.1334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.1445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.1556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.1667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.1778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.1889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.2,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.2111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.2222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.2333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.2444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.2556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.2667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.2778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.2889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.3,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.3112,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.3223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.3334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.3445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.3556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.3667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.3778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.3889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.4,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.4111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.4222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.4333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.4445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.4556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.4667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.4778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.4889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.5,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.5111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.5222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.5333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.5445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.5556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.5667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.5778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
916.5889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
