start_time,end_time,dominant_object,non_dominant_object,interaction_type
1005.0139999999999,1006.612,Hand,FailOnTouchObstacleMed,PickedUp
1005.4889999999999,1005.8,Hand,FailOnTouchObstacleShort,LeftGate
1005.567,1005.922,HandToWrist,FailOnTouchObstacleShort,LeftGate
1005.778,1009.4889999999999,WristToElbow,FailOnTouchObstacleShort,LeftGate
1005.867,1006.0889999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1005.9110000000001,1006.2330000000001,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1005.922,1006.1560000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1005.967,1006.311,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1006.056,1006.944,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1006.067,1006.367,Hand,FailOnTouchObstacleLong,RightGate
1006.122,1006.9110000000001,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1006.122,1006.922,HandToWrist,FailOnTouchObstacleLong,RightGate
1006.311,1006.822,WristToElbow,FailOnTouchObstacleLong,RightGate
1006.778,1006.933,Hand,FailOnTouchObstacleLong,RightGate
1006.822,1007.0110000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1006.867,1007.044,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1006.8889999999999,1007.0219999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1006.922,1007.067,Hand,FailOnTouchObstacleShort-1,RightGate
1007.033,1007.944,HandToWrist,FailOnTouchObstacleShort,LeftGate
1007.1560000000001,1007.2560000000001,Hand,FailOnTouchObstacleShort,LeftGate
1007.405,1008.298,Hand,FailOnTouchObstacleShort-1,PickedUp
1007.678,1007.689,Hand,FailOnTouchObstacleShort,LeftGate
1007.7330000000001,1007.944,Hand,FailOnTouchObstacleShort-1,RightGate
1007.956,1008.5110000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1007.956,1007.967,Hand,FailOnTouchObstacleShort-1,RightGate
1007.9780000000001,1008.0,Hand,FailOnTouchObstacleShort-1,RightGate
1008.0110000000001,1008.189,Hand,FailOnTouchObstacleShort-1,RightGate
1008.0219999999999,1008.4889999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1008.2,1008.3560000000001,Hand,FailOnTouchObstacleLong,RightGate
1008.5219999999999,1008.956,HandToWrist,FailOnTouchObstacleShort,LeftGate
1008.6439999999999,1008.8439999999999,Hand,FailOnTouchObstacleShort,LeftGate
1009.044,1010.433,Hand,FailOnTouchObstacleMed-1,RightGate
1009.1110000000001,1009.1560000000001,Hand,FailOnTouchObstacleMed-1,Pushed
1009.115,1010.2639999999999,Hand,FailOnTouchObstacleMed-1,PickedUp
1009.3560000000001,1010.5219999999999,HandToWrist,FailOnTouchObstacleShort,LeftGate
1009.4,1010.533,Hand,FailOnTouchObstacleShort,LeftGate
1009.456,1009.9,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1009.922,1009.9889999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1010.1560000000001,1010.3560000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1010.867,1011.0,Hand,FailOnTouchObstacleShort,LeftGate
1010.9110000000001,1011.033,HandToWrist,FailOnTouchObstacleShort,LeftGate
1010.9889999999999,1011.622,WristToElbow,FailOnTouchObstacleShort,LeftGate
1011.278,1011.5,Hand,FailOnTouchObstacleLong,LeftGate
1011.322,1011.689,HandToWrist,FailOnTouchObstacleLong,LeftGate
1011.467,1012.2439999999999,WristToElbow,FailOnTouchObstacleLong,LeftGate
1011.778,1012.067,Hand,FailOnTouchObstacleLong-1,LeftGate
1011.8889999999999,1012.0,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1011.941,,Hand,Target,PickedUp
1012.0889999999999,1012.556,WristToElbow,FailOnTouchObstacleShort,LeftGate
1012.133,1012.311,HandToWrist,FailOnTouchObstacleLong,LeftGate
1012.2,1012.322,Hand,FailOnTouchObstacleLong,LeftGate
1012.633,1012.6669999999999,Hand,FailOnTouchObstacleShort,LeftGate
