start_time,end_time,dominant_object,non_dominant_object,interaction_type
1356.721,1357.6370000000002,Hand,FailOnTouchObstacleLong-1,PickedUp
1356.856,1357.156,Hand,FailOnTouchObstacleLong,RightGate
1356.9779999999998,1357.233,HandToWrist,FailOnTouchObstacleLong,RightGate
1357.122,1358.344,WristToElbow,FailOnTouchObstacleLong,RightGate
1357.1889999999999,1357.9779999999998,Hand,FailOnTouchObstacleMed,RightGate
1357.233,1358.067,HandToWrist,FailOnTouchObstacleMed,RightGate
1357.389,1357.8,WristToElbow,FailOnTouchObstacleMed,RightGate
1357.933,1359.256,WristToElbow,FailOnTouchObstacleMed,RightGate
1357.967,1358.1,Hand,FailOnTouchObstacleMed-1,RightGate
1358.011,1358.0439999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1358.056,1358.2,Hand,FailOnTouchObstacleLong-1,RightGate
1358.1,1358.289,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1358.1329999999998,1358.3110000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1358.1779999999999,1358.378,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1358.1889999999999,1359.056,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1358.256,1359.011,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1358.6,1358.7220000000002,Hand,FailOnTouchObstacleShort,RightGate
1358.62,,Hand,Target,PickedUp
1358.9,1359.089,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1358.944,1359.411,WristToElbow,FailOnTouchObstacleLong,RightGate
1358.9779999999998,1359.1,Hand,FailOnTouchObstacleShort-1,RightGate
1358.989,1359.156,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1359.033,1359.156,Hand,FailOnTouchObstacleLong-1,RightGate
1359.1889999999999,1359.3329999999999,HandToWrist,FailOnTouchObstacleMed,RightGate
1359.233,1359.344,Hand,FailOnTouchObstacleMed,RightGate
1359.3220000000001,1359.5220000000002,HandToWrist,FailOnTouchObstacleLong,RightGate
1359.3670000000002,1359.5439999999999,Hand,FailOnTouchObstacleLong,RightGate
