time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
446.3111,0.17800000000000002,0.7434,-0.5099,2.3169999999999997,117.2944,136.5618
446.3222,0.17800000000000002,0.7435,-0.5102,2.3258,117.3299,136.5798
446.3333,0.1782,0.7434,-0.5105,2.3134,117.3427,136.6076
446.3445,0.1782,0.7434,-0.5106,2.2909,117.3692,136.6427
446.3556,0.1782,0.7434,-0.5106,2.3091,117.3965,136.683
446.3667,0.1781,0.7434,-0.5107,2.3238,117.4363,136.7059
446.3778,0.1781,0.7434,-0.5107,2.3184,117.4606,136.7312
446.3889,0.1779,0.7432,-0.5107,2.3103,117.4574,136.7604
446.4,0.1775,0.7434,-0.5107,2.2969999999999997,117.4598,136.7871
446.4111,0.1774,0.7433,-0.5107,2.3025,117.4688,136.8078
446.4222,0.1773,0.7433,-0.5108,2.3149,117.5015,136.8303
446.4333,0.1773,0.7433,-0.5108,2.3183,117.5378,136.8488
446.4445,0.1772,0.7433,-0.5108,2.3209,117.5681,136.8636
446.4556,0.1772,0.7432,-0.5107,2.309,117.59100000000001,136.8714
446.4667,0.177,0.7432,-0.5105,2.2897,117.5888,136.8968
446.4778,0.1769,0.7432,-0.5105,2.3047,117.5586,136.9119
446.4889,0.1769,0.7432,-0.5105,2.3051,117.51,136.9338
446.5,0.177,0.7433,-0.5107,2.2987,117.4598,136.9513
446.5111,0.177,0.7432,-0.5107,2.2995,117.427,136.9696
446.5222,0.1769,0.7433,-0.511,2.2937,117.4346,136.9725
446.5334,0.177,0.7433,-0.5111,2.296,117.4499,136.9893
446.5445,0.1769,0.7432,-0.5112,2.3035,117.4712,137.0067
446.5556,0.1769,0.7432,-0.5111,2.3048,117.4921,137.0331
446.5667,0.1768,0.7432,-0.5111,2.2984,117.5113,137.0574
446.5778,0.1768,0.7432,-0.5112,2.2727,117.5248,137.0694
446.5889,0.1766,0.7431,-0.5112,2.2425,117.5343,137.0785
446.6,0.1766,0.7431,-0.5113,2.2319999999999998,117.5311,137.1033
446.6111,0.1765,0.7431,-0.5115,2.2177,117.5075,137.135
