time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
794.6111,0.1525,0.79,0.055,0.0,0.0,0.0
794.6223,0.1525,0.79,0.055,-0.001,-0.001,-0.001
794.6334,0.1525,0.79,0.055,-0.002,-0.002,-0.002
794.6445,0.1525,0.79,0.055,-0.0024,-0.0024,-0.0024
794.6556,0.1525,0.79,0.055,-0.0025,-0.0025,-0.0025
794.6667,0.1525,0.79,0.055,-0.0023,-0.0023,-0.0023
794.6778,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.6889,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.7,0.1525,0.79,0.055,-0.0021,-0.0021,-0.0021
794.7111,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.7222,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.7333,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.7444,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.7556,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.7667,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.7778,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.7889,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.8,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.8112,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.8223,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.8334,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.8445,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.8556,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.8667,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.8778,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.8889,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.9,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.9111,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.9222,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
794.9333,0.1525,0.79,0.055,-0.0022,-0.0022,-0.0022
