time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
214.2889,0.016,0.7713,-0.2564,318.3195,319.0901,359.4794
214.3,0.016,0.7713,-0.2562,318.2995,319.1484,359.4315
214.3111,0.0161,0.7714,-0.2562,318.3091,319.2624,359.2408
214.3222,0.016,0.7716,-0.2561,318.348,319.3832,359.0109
214.3333,0.0161,0.7716,-0.2561,318.4016,319.4267,358.869
214.3445,0.0164,0.772,-0.2562,318.4432,319.4319,358.8126
214.3556,0.0166,0.7719,-0.2562,318.4865,319.36,358.8756
214.3667,0.0167,0.7719,-0.2563,318.5026,319.211,359.06199999999995
214.3778,0.017,0.7721,-0.2563,318.4743,319.0373,359.3204
214.3889,0.017,0.7723,-0.2562,318.4203,318.9229,359.5197
214.4,0.0171,0.7724,-0.2561,318.3603,318.8648,359.5976
214.4111,0.0173,0.7726,-0.2562,318.3021,318.8946,359.5477
214.4222,0.0174,0.7727,-0.2563,318.2826,318.9857,359.3584
214.4333,0.0174,0.7728,-0.2564,318.2789,319.0322,359.1861
214.4444,0.0174,0.7729,-0.2566,318.2763,319.0769,359.061
214.4556,0.0176,0.7727,-0.2567,318.258,319.1038,358.9605
214.4667,0.0177,0.7727,-0.2568,318.2383,319.0716,358.9554
214.4778,0.0177,0.7726,-0.2568,318.2159,319.0093,359.0217
214.4889,0.0178,0.7725,-0.2568,318.1843,319.0031,359.0674
214.5,0.0178,0.7724,-0.2567,318.1405,319.0389,359.087
214.5111,0.0178,0.7724,-0.2567,318.0928,319.1104,359.061
214.5222,0.0175,0.7725,-0.2567,318.0544,319.2806,358.9101
214.5333,0.0174,0.7725,-0.2568,318.0328,319.4587,358.6552
214.5444,0.0173,0.7725,-0.257,318.0485,319.6369,358.2965
214.5556,0.0171,0.7725,-0.2571,318.0781,319.77299999999997,357.9989
214.5667,0.017,0.7726,-0.2573,318.1316,319.8002,357.7575
214.5778,0.0169,0.7725,-0.2575,318.1667,319.7437,357.6393
214.5889,0.0167,0.7723,-0.2576,318.1545,319.6317,357.7188
214.6,0.0166,0.7721,-0.2579,318.1252,319.4944,357.95300000000003
214.6111,0.0165,0.772,-0.2579,318.0691,319.4014,358.20099999999996
214.6222,0.0163,0.7718,-0.258,318.0364,319.3777,358.3667
214.6333,0.0161,0.7717,-0.2581,317.9953,319.4412,358.4858
214.6445,0.0161,0.7716,-0.258,317.9319,319.5898,358.4481
214.6556,0.0161,0.7715,-0.2579,317.8539,319.7472,358.3318
214.6667,0.016,0.7716,-0.2577,317.7528,319.9393,358.2242
214.6778,0.016,0.7716,-0.2575,317.6276,320.1526,358.1555
214.6889,0.0161,0.7716,-0.2568,317.4991,320.45099999999996,357.995
214.7,0.0162,0.7717,-0.2562,317.3723,320.7481,357.95599999999996
214.7111,0.0164,0.7718,-0.2554,317.1609,321.2145,358.1013
214.7222,0.0165,0.7718,-0.2545,316.97700000000003,321.6693,358.1474
214.7333,0.0168,0.7719,-0.2533,316.7287,322.4294,358.3352
214.7444,0.017,0.772,-0.2522,316.5364,323.0933,358.4713
214.7556,0.0172,0.7722,-0.251,316.3523,323.9569,358.4675
214.7667,0.0172,0.7722,-0.251,316.35200000000003,323.957,358.4675
214.7778,0.0174,0.7724,-0.2494,316.1916,324.9126,358.3286
214.7889,0.0176,0.7728,-0.248,315.9829,326.04900000000004,358.0885
214.8,0.0181,0.7729,-0.2466,315.7238,327.2307,357.8398
214.8111,0.0187,0.7734,-0.2445,315.322,328.7514,357.6469
214.8222,0.0193,0.7738,-0.2426,314.9702,330.0839,357.7059
214.8333,0.0204,0.7743,-0.2406,314.6009,331.4623,357.9146
214.8445,0.0211,0.7747,-0.2384,314.2249,332.784,358.0411
214.8556,0.022000000000000002,0.7753,-0.2361,313.7767,334.224,358.4027
214.8667,0.0235,0.7758,-0.2338,313.284,335.67,358.7081
214.8778,0.0253,0.7768,-0.2311,312.7896,337.0673,359.0204
