time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
214.2889,0.0025,0.79,-0.105,0.0,0.0,0.0
214.3,0.0025,0.79,-0.105,0.0002,0.0002,0.0002
214.3111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.3222,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
214.3333,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
214.3445,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
214.3556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.3667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.3778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.3889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.4,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.4111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.4222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.4333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.4444,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.4556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.4667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.4778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.4889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.5,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.5111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.5222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.5333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.5444,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.5556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.5667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.5778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.5889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.6,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.6111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.6222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.6333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.6445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.6556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.6667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.6778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.6889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.7,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.7111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.7222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.7333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.7444,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.7556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.7667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.7778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.7889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.8,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.8111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.8222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.8333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.8445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.8556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.8667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.8778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.8889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.9,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.9111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.9222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.9333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.9444,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
214.9556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
