time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
205.0889,0.1266,0.73,-0.4463,22.9054,54.8277,66.7651
205.1,0.1265,0.7301,-0.4462,22.926,54.8163,66.7418
205.1111,0.1266,0.7301,-0.4463,22.9478,54.8285,66.7403
205.1222,0.1266,0.7301,-0.4465,22.9365,54.86600000000001,66.7693
205.1333,0.1267,0.7301,-0.4466,22.916,54.886,66.7891
205.1445,0.1269,0.7301,-0.4467,22.9005,54.9022,66.7963
205.1556,0.1271,0.7302,-0.4469,22.8808,54.92100000000001,66.7844
205.1667,0.1271,0.7303,-0.4469,22.8611,54.9437,66.7665
205.1778,0.1273,0.7303,-0.447,22.8394,54.9783,66.77
205.1889,0.1275,0.7304,-0.4471,22.8281,55.045,66.768
205.2,0.1277,0.7303,-0.4472,22.8023,55.1256,66.7695
205.2111,0.1279,0.7303,-0.4473,22.7776,55.2519,66.77199999999999
205.2222,0.1282,0.7305,-0.4474,22.8082,55.3694,66.7753
205.2333,0.1282,0.7305,-0.4474,22.824,55.4587,66.7687
205.2444,0.1283,0.7305,-0.4474,22.8617,55.489,66.7279
205.2556,0.1286,0.7307,-0.4475,22.9186,55.5132,66.6641
205.2667,0.1286,0.7307,-0.4474,22.9597,55.526,66.5926
205.2778,0.1288,0.7307,-0.4474,22.9715,55.5614,66.5414
205.2889,0.129,0.7309,-0.4475,22.9687,55.6464,66.5001
205.3,0.1292,0.731,-0.4474,22.9677,55.7776,66.4541
205.3111,0.1294,0.7312,-0.4472,22.9687,55.9413,66.4158
205.3222,0.1298,0.7315,-0.447,22.989,56.1596,66.3631
205.3333,0.13,0.7315,-0.4466,23.0144,56.4126,66.3147
205.3445,0.13,0.7318,-0.446,23.0803,56.6028,66.2173
205.3556,0.13,0.7321,-0.4457,23.1462,56.7399,66.0863
205.3667,0.1296,0.7324,-0.4446,23.2072,56.9005,65.9553
205.3778,0.1297,0.7329,-0.4436,23.2917,57.0792,65.8334
205.3889,0.1297,0.7334,-0.4424,23.340999999999998,57.2409,65.7186
205.4,0.1286,0.733,-0.4402,23.3351,57.3937,65.612
205.4111,0.1285,0.7334,-0.4388,23.223000000000003,57.5599,65.53399999999999
205.4222,0.1285,0.7337,-0.4374,23.0735,57.7244,65.4472
205.4333,0.1282,0.7340000000000001,-0.4357,22.8906,57.8656,65.3437
205.4444,0.1274,0.7339,-0.4338,22.7456,57.9975,65.2239
205.4556,0.1274,0.7339,-0.4338,22.7456,57.9975,65.2239
205.4667,0.1272,0.7345,-0.4308,22.3302,58.3877,64.9283
205.4778,0.1272,0.7345,-0.4308,22.3302,58.3877,64.9283
205.4889,0.1265,0.7347,-0.4283,22.308000000000003,58.8847,64.6067
205.5,0.1265,0.7347,-0.4283,22.308000000000003,58.8847,64.6067
205.5111,0.1263,0.7347,-0.4272,22.4011,59.2805,64.4931
205.5222,0.1262,0.7346,-0.4259,22.4778,59.7152,64.4114
205.5333,0.126,0.7344,-0.4249,22.6488,60.3097,64.3985
205.5444,0.126,0.7342,-0.4239,22.9359,60.9833,64.4717
205.5556,0.1259,0.7340000000000001,-0.423,23.3005,61.7333,64.6265
205.5667,0.1261,0.7337,-0.4222,23.6277,62.3102,64.6357
205.5778,0.1259,0.7339,-0.4213,23.9581,62.7677,64.5711
205.5889,0.1259,0.7338,-0.4209,24.362,63.0721,64.4031
205.6,0.1262,0.7338,-0.4205,24.691999999999997,63.3217,64.3136
205.6111,0.1264,0.7340000000000001,-0.4199,24.9169,63.5987,64.3322
205.6222,0.1266,0.7340000000000001,-0.4194,25.0898,63.9564,64.4083
205.6333,0.1271,0.7340000000000001,-0.4186,25.1132,64.3838,64.6907
205.6445,0.1277,0.7339,-0.4179,25.0687,64.8389,65.1276
205.6556,0.1282,0.7339,-0.4171,25.025,65.3445,65.6518
205.6667,0.1287,0.7339,-0.4163,24.9703,65.9144,66.1848
205.6778,0.1294,0.7336,-0.4155,24.811999999999998,66.363,66.5966
205.6889,0.1299,0.7337,-0.4147,24.7071,66.6853,66.8612
205.7,0.1303,0.7339,-0.4141,24.6232,66.8406,66.9735
205.7111,0.131,0.7338,-0.4135,24.5211,66.9905,67.1541
205.7222,0.1313,0.7339,-0.4126,24.4124,67.1727,67.4201
205.7333,0.1317,0.7339,-0.4116,24.3301,67.4352,67.7278
205.7444,0.1317,0.7339,-0.4104,24.2918,67.7878,68.1386
205.7556,0.1317,0.7337,-0.4092,24.2837,68.2089,68.5775
205.7667,0.1318,0.7336,-0.4078,24.3552,68.6628,69.0444
205.7778,0.1317,0.7334,-0.4064,24.4917,69.1427,69.5756
205.7889,0.1317,0.7332,-0.405,24.6349,69.5276,70.0405
205.8,0.1316,0.7332,-0.4038,24.8231,69.6652,70.3266
205.8111,0.1314,0.7332,-0.4028,24.9907,69.464,70.2821
205.8222,0.1313,0.7332,-0.4019,25.1386,69.0852,70.0638
205.8333,0.1312,0.7333,-0.4011,25.2495,68.9097,70.0154
205.8445,0.1312,0.7333,-0.4002,25.323,68.7882,69.9591
205.8556,0.1313,0.7332,-0.3993,25.3256,68.9589,70.1258
205.8667,0.1314,0.7332,-0.3982,25.2502,69.3141,70.4634
205.8778,0.1315,0.733,-0.3971,25.1453,69.7916,70.9645
205.8889,0.1316,0.7329,-0.396,25.1368,70.1898,71.4131
205.9,0.1319,0.7329,-0.395,25.1458,70.5936,71.8817
205.9111,0.132,0.7327,-0.39399999999999996,25.076,70.8761,72.3151
205.9222,0.1321,0.7325,-0.3932,24.9996,70.9388,72.5992
205.9333,0.1324,0.7326,-0.3926,25.0837,70.797,72.6229
205.9444,0.1325,0.7325,-0.3923,25.1977,70.6189,72.5377
205.9556,0.1328,0.7324,-0.3919,25.316999999999997,70.5676,72.5564
205.9667,0.1332,0.7322,-0.3916,25.4354,70.7184,72.7015
205.9778,0.1336,0.7318,-0.3912,25.473000000000003,71.0649,73.0356
205.9889,0.1339,0.7315,-0.3908,25.5174,71.5531,73.4887
206.0,0.1342,0.7313,-0.3904,25.6012,71.9643,73.8923
206.0111,0.1345,0.731,-0.3899,25.6729,72.3503,74.2426
206.0222,0.1348,0.7309,-0.3894,25.8758,72.6168,74.4288
206.0333,0.135,0.7311,-0.3891,26.0847,72.7456,74.4822
206.0444,0.1353,0.731,-0.3887,26.135,72.7635,74.5426
206.0556,0.1356,0.7308,-0.3882,26.1602,72.7811,74.6301
206.0667,0.1365,0.7309,-0.3881,26.1122,72.7981,74.7133
206.0778,0.1371,0.7319,-0.3878,26.7235,73.0252,75.0181
206.0889,0.1376,0.731,-0.3877,25.8099,72.9999,74.9018
206.1,0.138,0.731,-0.3875,25.523000000000003,73.3334,75.0648
206.1111,0.1385,0.7305,-0.3873,25.2268,73.6224,75.2445
206.1222,0.139,0.7306,-0.3869,25.3322,74.0509,75.4573
206.1333,0.1395,0.731,-0.3869,25.7458,74.3086,75.5566
206.1445,0.14,0.7311,-0.3865,25.7683,74.4675,75.634
206.1556,0.1406,0.7312,-0.3862,25.7904,74.6113,75.7349
206.1667,0.1415,0.7314,-0.3861,25.764,74.6729,75.7976
206.1778,0.1422,0.7316,-0.3859,25.7321,74.6122,75.7508
206.1889,0.1429,0.7319,-0.3859,25.6902,74.5219,75.6428
206.2,0.1439,0.732,-0.3859,25.6357,74.6001,75.6185
206.2111,0.1448,0.7321,-0.3858,25.5554,74.7659,75.643
206.2222,0.1457,0.7322,-0.3858,25.4739,75.1149,75.7313
206.2333,0.147,0.7325,-0.3859,25.4477,75.4461,75.7317
206.2444,0.14800000000000002,0.7325,-0.3859,25.3845,75.753,75.65100000000001
206.2556,0.1491,0.7327,-0.3859,25.3531,76.0252,75.5552
206.2667,0.15,0.7327,-0.3857,25.311,76.2897,75.4864
206.2778,0.1512,0.7328,-0.3855,25.2722,76.6362,75.4449
206.2889,0.1525,0.7329,-0.3852,25.2723,77.1231,75.4744
206.3,0.1536,0.733,-0.3847,25.3215,77.7766,75.5478
206.3111,0.1551,0.7332,-0.3842,25.3436,78.5772,75.6635
206.3222,0.1566,0.7334,-0.3838,25.3372,79.3085,75.7615
206.3333,0.1581,0.7335,-0.3831,25.3782,80.1478,75.9112
206.3445,0.1598,0.7337,-0.3825,25.4719,81.0102,76.0759
206.3556,0.1616,0.7338,-0.3818,25.5207,81.90899999999999,76.2468
206.3667,0.1631,0.7339,-0.381,25.5121,82.839,76.459
206.3778,0.1648,0.7340000000000001,-0.3804,25.5499,83.7399,76.6618
206.3889,0.1666,0.7343,-0.38,25.6275,84.6366,76.8484
206.4,0.1683,0.7343,-0.3794,25.6867,85.6024,77.0463
206.4111,0.17,0.7344,-0.3788,25.7997,86.7275,77.3547
206.4222,0.172,0.7347,-0.3779,25.9115,87.9894,77.7956
206.4333,0.1739,0.7346,-0.3768,25.9897,89.2819,78.3039
206.4444,0.1758,0.7349,-0.3758,26.0671,90.4842,78.7876
206.4556,0.1776,0.7352,-0.3747,26.1059,91.5352,79.2169
206.4667,0.1794,0.7355,-0.3736,26.1834,92.4586,79.5275
206.4778,0.1809,0.736,-0.3725,26.2855,93.0063,79.5848
206.4889,0.1825,0.7366,-0.3715,26.3904,93.4103,79.5751
206.5,0.184,0.7369,-0.3705,26.4659,93.8437,79.6915
206.5111,0.1854,0.7373,-0.3695,26.471999999999998,94.4425,79.9711
206.5222,0.1871,0.7379,-0.3686,26.4054,95.1554,80.3345
206.5333,0.1879,0.7376,-0.36700000000000005,26.2999,95.8242,80.7027
206.5444,0.18899999999999997,0.738,-0.366,26.1657,96.3857,81.0742
206.5556,0.1904,0.7386,-0.3653,26.0361,96.7168,81.2923
206.5667,0.1908,0.7386,-0.364,25.8736,96.8849,81.3551
206.5778,0.1915,0.7388,-0.3633,25.793000000000003,96.9883,81.3286
206.5889,0.1926,0.7393,-0.3627,25.7405,97.1477,81.3334
206.6,0.1928,0.7390000000000001,-0.3617,25.7857,97.1364,81.2372
206.6111,0.1934,0.7391,-0.3613,25.8471,97.1209,81.1994
206.6222,0.1943,0.7394,-0.3612,25.8736,97.2023,81.2256
206.6333,0.1946,0.7392,-0.3607,25.8636,97.3527,81.3421
206.6445,0.1949,0.7392,-0.3604,25.7575,97.5185,81.4662
206.6556,0.1957,0.7395,-0.3604,25.7239,97.5918,81.4963
206.6667,0.1951,0.7391,-0.3596,25.5796,97.5558,81.4592
206.6778,0.1954,0.7391,-0.3594,25.4655,97.5006,81.4299
206.6889,0.196,0.7393,-0.3596,25.3664,97.4216,81.3937
206.7,0.1958,0.7390000000000001,-0.3593,25.2893,97.3662,81.3615
206.7111,0.1959,0.7388,-0.3595,25.225,97.3629,81.3425
206.7222,0.1964,0.7389,-0.36,25.1925,97.3658,81.3158
206.7333,0.1961,0.7383,-0.3599,25.197,97.3508,81.2803
206.7444,0.1961,0.7381,-0.3604,25.2222,97.3972,81.25399999999999
206.7556,0.1964,0.7381,-0.3612,25.283,97.5257,81.2635
206.7667,0.196,0.7376,-0.3612,25.3777,97.6346,81.2479
206.7778,0.196,0.7374,-0.3615,25.4231,97.6426,81.1786
206.7889,0.1963,0.7374,-0.3623,25.3926,97.6183,81.122
206.8,0.1959,0.7368,-0.3624,25.3276,97.5373,81.0805
206.8111,0.196,0.7364,-0.363,25.355999999999998,97.4714,81.0507
206.8222,0.196,0.7361,-0.3641,25.1699,97.4205,81.0635
206.8333,0.1955,0.7354,-0.3649,25.0573,97.1967,80.9146
206.8445,0.1953,0.735,-0.3659,25.0704,96.9613,80.6674
206.8556,0.1953,0.7347,-0.3673,25.1152,96.7091,80.3028
206.8667,0.1947,0.7339,-0.3683,25.136,96.4919,79.9923
206.8778,0.1943,0.7334,-0.3697,25.0563,96.1943,79.6441
206.8889,0.1944,0.7331,-0.3714,24.9181,95.7466,79.3197
206.9,0.1935,0.7322,-0.3725,24.7305,95.1937,78.9384
206.9111,0.1929,0.7315,-0.3744,24.4031,94.4179,78.4554
206.9222,0.1923,0.7311,-0.3771,24.0092,93.5387,77.9085
206.9333,0.1908,0.7299,-0.3789,23.7694,92.5751,77.3613
206.9444,0.1898,0.7294,-0.3815,23.68,91.5962,76.8614
206.9556,0.1893,0.7294,-0.3844,23.5596,90.7577,76.4233
206.9667,0.1881,0.7287,-0.3865,23.5433,89.9513,75.9961
206.9778,0.1871,0.7285,-0.3883,23.6599,89.2347,75.6048
206.9889,0.1866,0.7287,-0.3903,23.7689,88.5577,75.3542
207.0,0.1852,0.7283,-0.3906,23.7617,87.9126,75.344
207.0111,0.1843,0.7281,-0.3911,23.6178,87.2232,75.3893
207.0222,0.1835,0.7286,-0.3913,23.4442,86.3575,75.5811
207.0333,0.1821,0.7284,-0.3901,23.2413,85.3543,75.7117
207.0444,0.18100000000000002,0.7286,-0.389,23.0091,84.4056,75.7392
207.0556,0.1795,0.7295,-0.3871,22.7367,83.5945,75.8108
207.0667,0.1784,0.7297,-0.3848,22.5975,82.8273,75.8428
207.0778,0.1768,0.7305,-0.3811,22.4359,82.1792,75.9778
207.0889,0.1748,0.7316,-0.3773,22.3063,81.5891,76.1986
207.1,0.1731,0.7323,-0.3728,22.1895,80.9866,76.3925
207.1111,0.171,0.7335,-0.3672,22.0109,80.5111,76.6401
207.1222,0.1684,0.7345,-0.3617,21.7702,80.1377,76.786
207.1333,0.166,0.7351,-0.3554,21.5635,79.8856,76.8213
207.1445,0.1637,0.7361,-0.349,21.4168,79.8544,76.8613
207.1556,0.1614,0.7373,-0.3427,21.4998,79.9943,77.0014
207.1667,0.1591,0.7385,-0.3362,21.7128,80.2252,77.2114
207.1778,0.1581,0.7407,-0.331,21.8371,80.384,77.48
207.1889,0.1559,0.7417,-0.3243,22.0638,80.6718,77.8537
207.2,0.1533,0.7426,-0.3174,22.4577,80.8986,78.1371
207.2111,0.1514,0.7440000000000001,-0.3116,22.8516,81.0873,78.3253
207.2222,0.1488,0.7453,-0.3057,23.3896,81.3049,78.408
207.2333,0.1464,0.7461,-0.3,24.0389,81.5739,78.3766
207.2444,0.1446,0.7471,-0.2952,24.712,81.9532,78.3617
207.2556,0.14300000000000002,0.7477,-0.2902,25.337,82.3003,78.426
207.2667,0.1409,0.7484,-0.28600000000000003,25.965999999999998,82.6414,78.3807
207.2778,0.1393,0.7488,-0.2826,26.666999999999998,82.8761,78.3086
207.2889,0.1386,0.7490000000000001,-0.2791,27.2339,83.0826,78.2234
207.3,0.1378,0.7490000000000001,-0.2766,27.7354,83.223,78.1492
207.3111,0.1373,0.7487,-0.2747,28.1446,83.3309,78.1022
207.3222,0.1372,0.7484,-0.2729,28.5995,83.5566,78.0608
207.3333,0.1363,0.7488,-0.2709,29.1348,83.9253,78.09100000000001
207.3445,0.1362,0.7488,-0.2695,29.7206,84.4726,78.2497
207.3556,0.1362,0.7488,-0.2683,30.1723,85.0438,78.5982
207.3667,0.136,0.7490000000000001,-0.267,30.2649,85.571,79.0915
207.3778,0.1359,0.7491,-0.2658,30.2782,85.9326,79.49600000000001
207.3889,0.1357,0.7492,-0.265,29.9865,86.0099,79.7897
207.4,0.1358,0.7492,-0.2642,29.5767,85.8978,79.9135
207.4111,0.1358,0.7495,-0.2634,29.2006,85.7344,79.9539
207.4222,0.1358,0.7495,-0.2634,29.2006,85.7344,79.9539
207.4333,0.1361,0.7496,-0.2621,28.7904,85.9019,80.2817
207.4444,0.1363,0.7497,-0.2614,28.7514,86.2049,80.542
207.4556,0.1364,0.7497,-0.2611,28.8472,86.5373,80.7631
207.4667,0.1368,0.7495,-0.2607,28.9518,86.7723,80.9496
207.4778,0.1371,0.7497,-0.2604,29.0528,86.8716,81.1022
207.4889,0.1371,0.7497,-0.2604,29.0528,86.8716,81.1022
207.5,0.1376,0.7496,-0.2601,29.1586,86.8169,81.3522
207.5111,0.1382,0.7496,-0.26,29.0443,86.8836,81.607
207.5222,0.1388,0.7494,-0.2598,28.773000000000003,87.1294,81.8868
207.5333,0.1394,0.7492,-0.2596,28.56,87.3819,82.1513
207.5444,0.1401,0.7490000000000001,-0.2597,28.1474,87.6698,82.4443
207.5556,0.1407,0.7488,-0.2599,27.7487,87.8446,82.6558
207.5667,0.1412,0.7487,-0.2601,27.44,87.8702,82.6975
207.5778,0.1415,0.7486,-0.2603,27.2017,87.8053,82.6316
207.5889,0.1418,0.7486,-0.2605,27.0844,87.8084,82.6387
207.6,0.1418,0.7486,-0.2605,27.0844,87.8084,82.6387
207.6111,0.1422,0.7485,-0.2603,27.049,88.0355,82.9084
207.6222,0.1422,0.7485,-0.2603,27.049,88.0355,82.9084
207.6333,0.1426,0.7485,-0.2599,27.0718,88.1786,83.0816
207.6445,0.1429,0.7482,-0.2596,27.2025,88.3095,83.1962
207.6556,0.1432,0.7481,-0.2595,27.3119,88.4557,83.3006
207.6667,0.1434,0.748,-0.2596,27.4848,88.6021,83.34700000000001
207.6778,0.1434,0.7478,-0.2592,27.6446,88.7399,83.3782
207.6889,0.1437,0.7479,-0.2592,27.7165,88.7833,83.3776
207.7,0.14400000000000002,0.748,-0.2592,27.6429,88.7335,83.3636
207.7111,0.1439,0.7479,-0.2588,27.5563,88.7205,83.3801
207.7222,0.1442,0.7481,-0.2586,27.3618,88.7549,83.4423
207.7333,0.1444,0.7481,-0.2583,27.1137,88.9067,83.5777
207.7444,0.1444,0.7479,-0.2577,26.8832,89.1038,83.7523
207.7556,0.1446,0.748,-0.2574,26.7978,89.2285,83.8556
207.7667,0.145,0.748,-0.2571,26.7766,89.2969,83.8765
207.7778,0.1451,0.7477,-0.2569,26.8046,89.2905,83.8036
207.7889,0.1451,0.7477,-0.2567,26.9986,89.3109,83.8032
207.8,0.1447,0.7476,-0.2561,27.1164,89.3326,83.8518
207.8111,0.1446,0.7476,-0.2557,27.1246,89.3158,83.8656
207.8222,0.1444,0.7478,-0.2553,27.1352,89.3138,83.8879
207.8333,0.1442,0.748,-0.2547,27.087,89.3619,83.9539
207.8445,0.1436,0.7479,-0.2537,26.9437,89.3544,83.9736
207.8556,0.1433,0.7478,-0.2533,26.8264,89.2201,83.8309
207.8667,0.1432,0.7478,-0.2529,26.8582,89.1057,83.6593
207.8778,0.1428,0.7473,-0.2527,27.1771,88.9978,83.3988
207.8889,0.1426,0.7472,-0.2525,27.401,88.9162,83.2564
207.9,0.1417,0.7468,-0.2519,27.6046,88.7933,83.156
207.9111,0.1414,0.7465,-0.2518,27.7669,88.6157,83.0352
207.9222,0.141,0.7462,-0.2519,27.7853,88.302,82.8993
