time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
205.0889,0.0525,0.79,-0.105,0.0,0.0,0.0
205.1,0.0525,0.79,-0.105,-0.001,-0.001,-0.001
205.1111,0.0525,0.79,-0.105,-0.002,-0.002,-0.002
205.1222,0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
205.1333,0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
205.1445,0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
205.1556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.1667,0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
205.1778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.1889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.2,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.2111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.2222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.2333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.2444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.2556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.2667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.2778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.2889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.3,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.3111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.3222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.3333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.3445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.3556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.3667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.3778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.3889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.4,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.4111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.4222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.4333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.4444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.4556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.4667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.4778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.4889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.5,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.5111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.5222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.5333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.5444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.5556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.5667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.5778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.5889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.6,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.6111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.6222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.6333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.6445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.6556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
205.6667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
