time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
205.0889,0.1025,0.79,0.055,0.0,0.0,0.0
205.1,0.1025,0.79,0.055,-0.001,-0.001,-0.001
205.1111,0.1025,0.79,0.055,-0.002,-0.002,-0.002
205.1222,0.1025,0.79,0.055,-0.0024,-0.0024,-0.0024
205.1333,0.1025,0.79,0.055,-0.0025,-0.0025,-0.0025
205.1445,0.1025,0.79,0.055,-0.0023,-0.0023,-0.0023
205.1556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.1667,0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
205.1778,0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
205.1889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.2,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.2111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.2222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.2333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.2444,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.2556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.2667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.2778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.2889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.3,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.3111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.3222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.3333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.3445,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.3556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.3667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.3778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.3889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.4,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.4111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.4222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.4333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.4444,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.4556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.4667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.4778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.4889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.5,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.5111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.5222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.5333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.5444,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.5556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.5667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.5778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.5889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.6,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.6111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.6222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.6333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.6445,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.6556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.6667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.6778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.6889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.7,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.7111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.7222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.7333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.7444,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.7556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.7667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.7778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.7889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.8,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.8111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.8222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.8333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.8445,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.8556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.8667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.8778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.8889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.9,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.9111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.9222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.9333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.9444,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.9556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.9667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.9778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
205.9889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.0,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.0111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.0222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.0333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.0444,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.0556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.0667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.0778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.0889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1445,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.1889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2444,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
206.2778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
