start_time,end_time,dominant_object,non_dominant_object,interaction_type
1212.048,1212.539,Hand,FailOnTouchObstacleLong-1,PickedUp
1212.5,1212.6,Hand,FailOnTouchObstacleLong,RightGate
1213.5,1214.383,Hand,FailOnTouchObstacleLong,PickedUp
1214.422,1214.5330000000001,Hand,FailOnTouchObstacleLong,RightGate
1214.767,1216.111,Hand,FailOnTouchObstacleLong,RightGate
1214.789,1215.344,Hand,FailOnTouchObstacleLong-1,LeftGate
1214.822,1216.1,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1214.833,1217.156,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1214.867,1215.5439999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1214.933,1215.367,Hand,FailOnTouchObstacleShort-1,RightGate
1215.167,1215.178,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1215.1760000000002,1215.6889999999999,Hand,FailOnTouchObstacleMed,PickedUp
1215.1889999999999,1215.344,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1215.856,1216.089,Hand,FailOnTouchObstacleLong-1,LeftGate
1215.978,1216.145,HandToWrist,FailOnTouchObstacleLong,RightGate
1215.978,1216.167,Hand,FailOnTouchObstacleShort-1,RightGate
1216.056,1216.1889999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1216.067,1217.1,WristToElbow,FailOnTouchObstacleLong,RightGate
1216.1,1217.078,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1216.278,1216.889,Hand,FailOnTouchObstacleMed,LeftGate
1216.322,1216.9,HandToWrist,FailOnTouchObstacleMed,LeftGate
1216.333,1216.9,WristToElbow,FailOnTouchObstacleMed,LeftGate
1216.444,1216.789,Hand,FailOnTouchObstacleMed-1,LeftGate
1216.522,1216.756,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1216.567,1216.711,Hand,Target,Pushed
1216.751,,Hand,Target,PickedUp
1216.989,1217.089,Hand,FailOnTouchObstacleShort-1,RightGate
1217.0,1217.089,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1217.0330000000001,1217.122,HandToWrist,FailOnTouchObstacleLong,RightGate
1217.0439999999999,1217.133,Hand,FailOnTouchObstacleLong,RightGate
1217.0439999999999,1217.145,Hand,FailOnTouchObstacleLong-1,LeftGate
1217.078,1217.156,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
