time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1048.989,-0.1575,0.79,-0.025,0.0,0.0,0.0
1049.0,-0.1575,0.79,-0.025,-0.001,-0.001,-0.001
1049.011,-0.1575,0.79,-0.025,-0.002,-0.002,-0.002
1049.022,-0.1575,0.79,-0.025,-0.0024,-0.0024,-0.0024
1049.0330000000001,-0.1575,0.79,-0.025,-0.0025,-0.0025,-0.0025
1049.0439999999999,-0.1575,0.79,-0.025,-0.0023,-0.0023,-0.0023
1049.056,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.067,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.078,-0.1575,0.79,-0.025,-0.0021,-0.0021,-0.0021
1049.089,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.1,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.111,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.122,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.133,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.144,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.156,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.167,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.178,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.1889999999999,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.2,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.211,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.222,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.233,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.245,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.256,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.267,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.278,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.289,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.3,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.3110000000001,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.322,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.333,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.344,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.356,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.367,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.378,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.389,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
1049.4,-0.1575,0.79,-0.025,-0.0022,-0.0022,-0.0022
