start_time,end_time,dominant_object,non_dominant_object,interaction_type
1050.536,1052.279,Hand,FailOnTouchObstacleLong-1,PickedUp
1052.3,1052.389,Hand,FailOnTouchObstacleLong-1,Pushed
1052.7,1053.011,Hand,FailOnTouchObstacleShort,RightGate
1052.745,1053.4669999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1052.789,1053.367,Hand,FailOnTouchObstacleLong,LeftGate
1052.844,1053.656,HandToWrist,FailOnTouchObstacleLong,LeftGate
1052.9560000000001,1056.122,WristToElbow,FailOnTouchObstacleShort,RightGate
1053.117,1053.955,Hand,FailOnTouchObstacleShort-1,PickedUp
1053.267,1056.0439999999999,WristToElbow,FailOnTouchObstacleLong,LeftGate
1053.322,1054.344,Hand,FailOnTouchObstacleMed-1,LeftGate
1053.4560000000001,1054.478,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1053.633,1054.256,Hand,FailOnTouchObstacleLong-1,LeftGate
1053.7,1054.211,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1053.789,1054.089,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1054.1,1054.111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1054.322,1055.878,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1054.478,1055.6889999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
1054.522,1054.789,Hand,FailOnTouchObstacleMed,LeftGate
1054.622,1054.944,HandToWrist,FailOnTouchObstacleMed,LeftGate
1054.644,1055.644,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1055.144,1055.433,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1055.2060000000001,,Hand,Target,PickedUp
1055.622,1055.6889999999999,Hand,FailOnTouchObstacleMed,LeftGate
1055.756,1056.0,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1055.833,1056.022,Hand,FailOnTouchObstacleMed-1,LeftGate
1055.922,1056.211,HandToWrist,FailOnTouchObstacleLong,LeftGate
1055.989,1056.3110000000001,HandToWrist,FailOnTouchObstacleShort,RightGate
1056.011,1056.233,Hand,FailOnTouchObstacleLong,LeftGate
1056.089,1056.344,Hand,FailOnTouchObstacleShort,RightGate
