time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
613.0,0.1482,0.6986,-0.4016,55.3588,36.5199,58.8413
613.0111,0.1481,0.6985,-0.4016,55.3849,36.5374,58.8312
613.0222,0.14800000000000002,0.6985,-0.4016,55.4071,36.54,58.8181
613.0333,0.14800000000000002,0.6986,-0.4015,55.4148,36.5293,58.7985
613.0444,0.1479,0.6987,-0.4014,55.4156,36.5039,58.798
613.0555,0.1479,0.6987,-0.4015,55.4027,36.4613,58.8086
613.0667,0.1478,0.6986,-0.4014,55.393,36.4487,58.8305
613.0778,0.1478,0.6986,-0.4014,55.3866,36.4544,58.8442
613.0889,0.1478,0.6985,-0.4013,55.3881,36.4843,58.8586
613.1,0.1479,0.6986,-0.4012,55.4095,36.4767,58.8231
613.1111,0.1477,0.6988,-0.4012,55.3904,36.5208,58.8542
613.1223,0.1477,0.6988,-0.4011,55.3525,36.5763,58.9091
613.1334,0.1478,0.6989,-0.4011,55.3364,36.6137,58.943999999999996
613.1445,0.1478,0.6990000000000001,-0.4009,55.3214,36.5993,58.9594
613.1556,0.1478,0.6990000000000001,-0.4009,55.2994,36.5491,58.928000000000004
613.1667,0.1477,0.6990000000000001,-0.4008,55.2627,36.5133,58.928000000000004
613.1778,0.1476,0.6991,-0.4007,55.2597,36.4903,58.9379
613.1889,0.1476,0.6992,-0.4007,55.2668,36.4752,58.9368
613.2,0.1475,0.6991,-0.4006,55.2922,36.4311,58.8674
613.2111,0.1476,0.6989,-0.4006,55.3069,36.3994,58.8015
613.2222,0.1476,0.6989,-0.4006,55.3039,36.4179,58.778
613.2333,0.1478,0.6991,-0.4006,55.3046,36.4249,58.7686
613.2444,0.1477,0.6990000000000001,-0.4007,55.2851,36.446999999999996,58.7725
613.2556,0.1477,0.6990000000000001,-0.4005,55.2845,36.4415,58.7404
613.2667,0.1478,0.6991,-0.4005,55.2817,36.4615,58.744
613.2778,0.1476,0.6992,-0.4005,55.287,36.4639,58.7631
613.2889,0.1476,0.6992,-0.4004,55.3109,36.4381,58.7562
613.3,0.1476,0.6992,-0.4004,55.3324,36.4291,58.758
613.3111,0.1475,0.6991,-0.4005,55.3248,36.477,58.7779
613.3223,0.1475,0.6991,-0.4006,55.3295,36.5139,58.7913
613.3334,0.1474,0.6991,-0.4006,55.3383,36.5012,58.781000000000006
613.3445,0.1476,0.6989,-0.4006,55.3385,36.4966,58.7696
613.3556,0.1476,0.6989,-0.4005,55.3323,36.5006,58.7611
613.3667,0.1476,0.6989,-0.4006,55.3217,36.5307,58.7776
613.3778,0.1475,0.6989,-0.4006,55.3166,36.5729,58.8096
613.3889,0.1475,0.6989,-0.4008,55.3162,36.5966,58.8164
613.4,0.1476,0.6990000000000001,-0.4009,55.3139,36.6013,58.821000000000005
613.4111,0.1476,0.6990000000000001,-0.4011,55.3012,36.5958,58.8171
613.4222,0.1476,0.6989,-0.401,55.2892,36.6322,58.8305
613.4333,0.1475,0.6988,-0.4011,55.3117,36.6556,58.8294
613.4445,0.1474,0.6988,-0.4012,55.323,36.6547,58.8219
613.4556,0.1473,0.6988,-0.4012,55.3266,36.6359,58.8039
613.4667,0.1474,0.6989,-0.4013,55.3539,36.5873,58.7725
613.4778,0.1473,0.6990000000000001,-0.4012,55.386,36.5533,58.7246
613.4889,0.1472,0.6990000000000001,-0.4012,55.4219,36.5511,58.6619
