start_time,end_time,dominant_object,non_dominant_object,interaction_type
614.0621,615.3356,Hand,FailOnTouchObstacleShort,PickedUp
614.4889,615.5667,Hand,FailOnTouchObstacleMed,LeftGate
614.4889,615.5667,Hand,FailOnTouchObstacleLong,RightGate
614.8778,615.4556,HandToWrist,FailOnTouchObstacleMed,LeftGate
614.8778,615.4556,HandToWrist,FailOnTouchObstacleLong,RightGate
615.8334,615.9556,Hand,FailOnTouchObstacleLong,RightGate
615.8334,615.9556,Hand,FailOnTouchObstacleMed,LeftGate
615.8667,616.0667,HandToWrist,FailOnTouchObstacleLong,RightGate
615.8667,616.0667,HandToWrist,FailOnTouchObstacleMed,LeftGate
615.9222,616.1556,Hand,FailOnTouchObstacleShort,LeftGate
615.9556,617.5555,HandToWrist,FailOnTouchObstacleShort,LeftGate
615.9556,618.7444,WristToElbow,FailOnTouchObstacleMed,LeftGate
615.9556,618.7444,WristToElbow,FailOnTouchObstacleLong,RightGate
616.0778,618.6223,WristToElbow,FailOnTouchObstacleShort,LeftGate
616.207,617.2234,Hand,FailOnTouchObstacleLong-1,PickedUp
617.4778,617.7778,Hand,FailOnTouchObstacleShort-1,RightGate
617.4778,617.7778,Hand,FailOnTouchObstacleMed-1,RightGate
617.5555,618.5,HandToWrist,FailOnTouchObstacleShort-1,RightGate
617.5555,618.5,HandToWrist,FailOnTouchObstacleMed-1,RightGate
617.6667,618.3889,Hand,FailOnTouchObstacleLong-1,LeftGate
617.7444,618.3445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
617.7556,618.3334,WristToElbow,FailOnTouchObstacleShort-1,RightGate
617.7556,618.3334,WristToElbow,FailOnTouchObstacleMed-1,RightGate
617.9497,,Hand,Target,PickedUp
618.2889,618.5222,Hand,FailOnTouchObstacleMed-1,RightGate
618.2889,618.5222,Hand,FailOnTouchObstacleShort-1,RightGate
618.4778,618.7222,HandToWrist,FailOnTouchObstacleShort,LeftGate
618.5778,618.7444,Hand,FailOnTouchObstacleShort,LeftGate
618.6445,618.8334,HandToWrist,FailOnTouchObstacleLong,RightGate
618.6445,618.8334,HandToWrist,FailOnTouchObstacleMed,LeftGate
618.7111,618.8445,Hand,FailOnTouchObstacleLong,RightGate
618.7111,618.8445,Hand,FailOnTouchObstacleMed,LeftGate
