time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
910.1223,0.0325,0.79,-0.095,0.0,0.0,0.0
910.1334,0.0325,0.79,-0.095,-0.001,-0.001,-0.001
910.1445,0.0325,0.79,-0.095,-0.002,-0.002,-0.002
910.1556,0.0325,0.79,-0.095,-0.0024,-0.0024,-0.0024
910.1667,0.0325,0.79,-0.095,-0.0025,-0.0025,-0.0025
910.1778,0.0325,0.79,-0.095,-0.0023,-0.0023,-0.0023
910.1889,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.2,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.2111,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.2222,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.2333,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.2444,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.2556,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.2667,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.2778,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.2889,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.3,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.3112,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.3223,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.3334,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.3445,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.3556,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.3667,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.3778,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.3889,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.4,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.4111,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.4222,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.4333,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.4445,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.4556,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.4667,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.4778,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.4889,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.5,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.5111,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.5222,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.5333,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.5445,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.5556,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.5667,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.5778,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.5889,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.6,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.6111,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.6223,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.6334,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.6445,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.6556,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.6667,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.6778,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.6889,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.7,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.7111,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.7222,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.7333,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.7444,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.7556,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.7667,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.7778,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.7889,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.8,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.8112,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.8223,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.8334,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.8445,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.8556,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.8667,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.8778,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.8889,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.9,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.9111,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.9222,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.9333,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.9445,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.9556,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.9667,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.9778,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
910.9889,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.0,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.0111,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.0222,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.0333,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.0445,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.0556,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.0667,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.0778,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.0889,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.1,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.1111,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.1223,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.1334,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.1445,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.1556,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.1667,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.1778,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.1889,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.2,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.2111,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.2222,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.2333,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.2444,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.2556,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.2667,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.2778,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.2889,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.3,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.3112,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.3223,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.3334,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.3445,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.3556,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.3667,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.3778,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.3889,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.4,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.4111,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.4222,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.4333,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.4445,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.4556,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.4667,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.4778,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.4889,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.5,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.5111,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.5222,0.0325,0.79,-0.095,-0.0022,-0.0022,-0.0022
911.5333,0.0331,0.7922,-0.0954,356.2787,356.2787,356.2787
911.5445,0.0331,0.7917,-0.0952,356.6116,356.6116,356.6116
911.5556,0.0329,0.7915,-0.0952,356.585,356.585,356.585
911.5667,0.0325,0.7914,-0.0954,356.5829,356.5829,356.5829
911.5778,0.0322,0.7912,-0.0953,357.1034,357.1034,357.1034
911.5889,0.0321,0.7913,-0.0959,356.6474,356.6474,356.6474
911.6,0.0322,0.7912,-0.0964,356.9271,356.9271,356.9271
911.6111,0.0325,0.7911,-0.0972,356.8773,356.8773,356.8773
911.6223,0.0331,0.7911,-0.0981,356.9078,356.9078,356.9078
911.6334,0.0337,0.7909,-0.0984,357.3659,357.3659,357.3659
911.6445,0.0341,0.7908,-0.0989,357.267,357.267,357.267
911.6556,0.0348,0.7909,-0.0993,357.0152,357.0152,357.0152
911.6667,0.0355,0.7909,-0.1001,356.8302,356.8302,356.8302
911.6778,0.0362,0.7909999999999999,-0.1011,356.6065,356.6065,356.6065
911.6889,0.0369,0.7909999999999999,-0.1023,356.5173,356.5173,356.5173
911.7,0.0376,0.7909,-0.1035,356.6159,356.6159,356.6159
911.7111,0.0384,0.7908,-0.1045,356.7388,356.7388,356.7388
911.7222,0.0393,0.7907,-0.1056,356.7683,356.7683,356.7683
